timestamps population node_ids
18.250000000099497 v1 4284
0.5750000001 v1 49968
5.550000000100045 v1 49968
10.575000000099934 v1 49968
15.625000000099648 v1 49968
20.600000000099364 v1 49968
0.5750000001 v1 53208
5.525000000100045 v1 53208
10.600000000099932 v1 53208
20.575000000099365 v1 53208
10.82500000009992 v1 55404
8.52500000010005 v1 64836
13.62500000009976 v1 64836
12.75000000009981 v1 64908
8.950000000100026 v1 67932
13.400000000099771 v1 67932
23.12500000009922 v1 67932
15.37500000009966 v1 68004
24.475000000099143 v1 68004
24.500000000099146 v1 85680
0.5000000001000002 v1 86724
5.5750000001000455 v1 86724
10.550000000099937 v1 86724
15.55000000009965 v1 86724
20.50000000009937 v1 86724
13.375000000099774 v1 117072
22.45000000009926 v1 117072
21.120305 v1 118584
23.142779 v1 119664
12.600000000099818 v1 121212
22.67500000009925 v1 121212
14.00000000009974 v1 146304
13.375000000099774 v1 160776
21.7250000000993 v1 160812
24.425000000099143 v1 208692
23.425000000099203 v1 209628
9.92500000009997 v1 213012
17.50000000009954 v1 213012
20.67500000009936 v1 213732
8.950000000100026 v1 220716
18.975000000099456 v1 220716
27.050000000099 v1 3384
28.92500000009889 v1 4356
35.50000000009951 v1 47988
40.3000000001006 v1 49680
42.10000000010101 v1 49716
25.57500000009908 v1 49968
30.5750000000988 v1 49968
35.55000000009952 v1 49968
40.55000000010066 v1 49968
45.5500000001018 v1 49968
25.57500000009908 v1 53208
30.625000000098797 v1 53208
35.650000000099546 v1 53208
40.60000000010067 v1 53208
45.62500000010181 v1 53208
37.00000000009985 v1 54540
25.825000000099067 v1 55404
40.90000000010074 v1 55404
30.30000000009881 v1 57132
29.325000000098868 v1 58176
39.62500000010045 v1 59616
48.87500000010255 v1 64440
26.425000000099036 v1 64836
38.550000000100205 v1 64836
48.60000000010249 v1 64836
28.725000000098905 v1 64908
35.8750000000996 v1 65196
27.45000000009897 v1 67824
29.12500000009888 v1 67932
38.35000000010016 v1 67932
38.35000000010016 v1 68004
28.60000000009891 v1 69984
49.27500000010264 v1 69984
25.525000000099084 v1 86724
30.5500000000988 v1 86724
35.52500000009952 v1 86724
40.50000000010065 v1 86724
45.500000000101785 v1 86724
44.750000000101615 v1 87408
47.10000000010215 v1 98856
34.150000000099205 v1 117072
29.426046000000003 v1 118080
34.68957100000001 v1 120024
33.100000000098966 v1 121212
47.57500000010226 v1 121212
28.37500000009892 v1 123624
49.92500000010279 v1 123696
25.32500000009909 v1 123732
40.493647 v1 132624
37.10168 v1 142056
47.871113 v1 143172
31.175000000098763 v1 146304
33.55000000009907 v1 148824
45.850000000101865 v1 150480
37.90000000010006 v1 150876
47.7750000001023 v1 150948
44.82500000010163 v1 157320
41.87500000010096 v1 157680
47.47353100000001 v1 160092
47.90000000010233 v1 160524
29.200000000098875 v1 160632
32.42500000009881 v1 160920
37.17500000009989 v1 163080
30.050000000098827 v1 163188
40.67500000010069 v1 163188
39.50000000010042 v1 163440
30.5500000000988 v1 208008
39.92500000010052 v1 208008
49.22500000010263 v1 208008
32.350000000098795 v1 208692
47.85000000010232 v1 209628
38.150000000100114 v1 210456
31.875000000098723 v1 211896
43.3750000001013 v1 212652
