timestamps population node_ids
19.25000000009944 v1 3996
22.325000000099266 v1 49320
20.550000000099367 v1 51552
5.2250000001000405 v1 56124
15.22500000009967 v1 56124
19.30000000009944 v1 74988
24.805939 v1 119520
15.425000000099658 v1 149472
22.175000000099278 v1 156960
7.350000000100071 v1 211464
15.75000000009964 v1 211464
24.17500000009916 v1 216504
24.17500000009916 v1 225540
26.725000000099016 v1 3888
26.10000000009905 v1 4356
30.625000000098797 v1 48132
41.05000000010077 v1 51552
39.32500000010038 v1 55224
25.350000000099094 v1 56124
40.25000000010059 v1 56124
29.62500000009885 v1 56700
25.850000000099065 v1 59328
26.575000000099024 v1 64908
25.37500000009909 v1 67968
33.35000000009902 v1 67968
43.8000000001014 v1 68076
42.97500000010121 v1 68148
26.375000000099035 v1 69876
38.12500000010011 v1 69876
49.35000000010266 v1 74556
35.50000000009951 v1 87624
49.916602000000005 v1 117792
46.534287 v1 119376
33.593985 v1 119700
36.006757 v1 120060
29.08062 v1 120384
38.725000000100245 v1 120996
27.90000000009895 v1 121032
38.5250000001002 v1 121032
48.92500000010256 v1 121032
46.620895 v1 127476
31.166678 v1 134532
37.42500000009995 v1 148644
49.77500000010276 v1 148644
32.22500000009877 v1 148896
29.575000000098854 v1 149472
37.850000000100046 v1 149976
27.825000000098957 v1 160668
37.72500000010002 v1 160668
48.800000000102536 v1 160668
31.800000000098727 v1 160740
48.32500000010243 v1 160776
34.47500000009928 v1 161028
34.65000000009932 v1 163584
47.3000000001022 v1 163584
36.7750000000998 v1 208152
41.42500000010086 v1 208152
42.15000000010102 v1 208368
32.65000000009886 v1 208908
45.5750000001018 v1 209196
31.05000000009877 v1 210924
25.500000000099085 v1 211464
35.72500000009956 v1 211464
32.350000000098795 v1 214164
32.65000000009886 v1 214524
45.00000000010167 v1 214524
26.975000000099 v1 214920
35.250000000099455 v1 214920
47.02500000010213 v1 214920
49.17500000010262 v1 215028
29.500000000098854 v1 216504
34.80000000009935 v1 216504
40.20000000010058 v1 216504
45.80000000010185 v1 216504
31.22500000009876 v1 218556
45.87500000010187 v1 218556
48.75000000010253 v1 218952
33.32500000009902 v1 219024
42.9000000001012 v1 221508
41.05000000010077 v1 225288
29.15000000009888 v1 225432
37.90000000010006 v1 225432
48.30000000010242 v1 225432
30.35000000009881 v1 225540
38.12500000010011 v1 225540
44.35000000010152 v1 225540
30.67500000009879 v1 225576
26.375000000099035 v1 225720
44.07500000010146 v1 225720
28.825000000098896 v1 226008
40.85000000010073 v1 226008
31.500000000098744 v1 230760
43.50000000010133 v1 230760
50.87500000010301 v1 3420
51.57500000010317 v1 3816
60.275000000105145 v1 56124
60.60000000010522 v1 56304
55.52500000010407 v1 57456
69.55000000010725 v1 75744
55.10000000010397 v1 85248
64.51496999999999 v1 117576
70.62244000000001 v1 118008
70.26786200000001 v1 118440
50.875368 v1 118872
65.879437 v1 118872
51.093926 v1 119736
54.725462 v1 119772
66.38756200000002 v1 120024
59.945666 v1 120528
55.854169 v1 120708
58.42500000010472 v1 120996
73.97500000010825 v1 121032
51.2750000001031 v1 123624
71.52708000000001 v1 125316
50.274753 v1 128232
62.369826 v1 132624
66.72729400000001 v1 133344
62.876524 v1 134352
61.25251600000001 v1 134784
57.76561400000001 v1 137412
57.76561400000001 v1 139284
52.22229000000001 v1 140004
