timestamps population node_ids
0.3000000001000001 v1 13056
5.275000000100041 v1 13056
10.275000000099949 v1 13056
15.300000000099663 v1 13056
20.350000000099374 v1 13056
5.20000000010004 v1 13752
15.150000000099675 v1 13752
22.150000000099283 v1 16176
24.825000000099124 v1 16200
23.900000000099176 v1 21876
5.17500000010004 v1 24600
15.125000000099675 v1 24600
22.900000000099233 v1 24864
22.300000000099267 v1 25200
17.879084 v1 29544
22.575000000099248 v1 37428
13.10000000009979 v1 40152
12.450000000099935 v1 42252
17.300000000099658 v1 42252
22.27500000009937 v1 42252
11.225000000099897 v1 53472
20.350000000099374 v1 53472
4.975000000100037 v1 53532
12.025000000099853 v1 53532
19.400000000099432 v1 53532
11.250000000099897 v1 54504
20.82500000009935 v1 54504
5.150000000100039 v1 54768
12.850000000099804 v1 54768
20.175000000099388 v1 54768
40.72500000010071 v1 12600
30.17500000009882 v1 13056
35.17500000009944 v1 13056
40.17500000010058 v1 13056
45.20000000010172 v1 13056
40.02500000010054 v1 13392
30.15000000009882 v1 13752
30.450000000098804 v1 14340
45.47500000010179 v1 14340
34.87500000009937 v1 14640
31.45000000009883 v1 15768
31.650000000098807 v1 16668
44.750000000101615 v1 17016
38.47500000010019 v1 17460
40.02500000010054 v1 17472
49.0500000001026 v1 17472
45.425000000101775 v1 18936
44.525000000101564 v1 21636
35.9000000000996 v1 21804
33.575000000099074 v1 21840
44.07500000010146 v1 21840
25.07500000009911 v1 24600
35.025000000099396 v1 24600
45.02500000010168 v1 24600
40.15000000010057 v1 25200
33.625000000099085 v1 25308
26.80000000009901 v1 29292
45.14944500000001 v1 29364
31.204816 v1 29376
47.662195000000004 v1 29556
47.273284 v1 29580
36.045041 v1 29604
39.80700300000001 v1 29748
28.449304 v1 29760
39.80700300000001 v1 29952
40.99035600000001 v1 30096
48.40000000010245 v1 30300
27.175000000098986 v1 30324
28.325000000098925 v1 30876
25.67500000009907 v1 30924
35.200000000099436 v1 30984
31.204816 v1 34416
47.998603 v1 35172
47.998603 v1 36096
36.10000000009965 v1 36648
47.85000000010232 v1 37428
40.15000000010057 v1 39180
47.273284 v1 39756
45.61394900000001 v1 39768
31.675000000098912 v1 39828
34.40000000009926 v1 40092
30.825000000098786 v1 40152
48.82500000010254 v1 40164
43.750000000101394 v1 40188
25.47500000009909 v1 40224
44.37500000010153 v1 40728
38.75000000010025 v1 40752
27.22500000009909 v1 42252
32.20000000009881 v1 42252
37.20000000009947 v1 42252
42.1750000001006 v1 42252
47.15000000010173 v1 42252
41.325000000100395 v1 42936
41.325000000100395 v1 44136
31.300000000098862 v1 44328
35.525000000099084 v1 44952
32.10000000009882 v1 45228
29.450000000098967 v1 50328
48.07500000010194 v1 50328
43.975000000101005 v1 50676
45.1500000001017 v1 52104
38.30000000010015 v1 53448
30.450000000098804 v1 53472
40.275000000100604 v1 53472
27.000000000099 v1 53532
34.450000000099266 v1 53532
41.92500000010097 v1 53532
49.5000000001027 v1 53532
32.55000000009884 v1 53928
38.50000000010019 v1 53928
29.525000000098853 v1 54504
41.6250000001009 v1 54504
30.17500000009882 v1 54528
35.92500000009961 v1 54528
49.45000000010268 v1 54528
41.72500000010093 v1 54612
28.15000000009893 v1 54768
36.12500000009965 v1 54768
45.1500000001017 v1 54768
25.625000000099078 v1 55032
33.125000000098964 v1 55032
43.175000000101264 v1 55032
29.650000000098853 v1 55080
46.20000000010194 v1 55080
32.406638 v1 55896
55.475000000104046 v1 12588
67.60000000010679 v1 12912
50.200000000102854 v1 13056
55.27500000010401 v1 13056
60.250000000105146 v1 13056
69.97500000010734 v1 13056
50.025000000102814 v1 13620
