timestamps population node_ids
5.850000000100049 net 0
15.975000000099628 net 0
26.000000000099057 net 0
36.05000000009964 net 0
46.07500000010192 net 0
56.1250000001042 net 0
66.15000000010647 net 0
76.15000000010875 net 0
86.17500000011103 net 0
96.1750000001133 net 0
