timestamps population node_ids
0.3000000001000001 v1 11988
5.275000000100041 v1 11988
10.250000000099954 v1 11988
15.225000000099671 v1 11988
20.200000000099386 v1 11988
0.1000000001 v1 12000
5.075000000100038 v1 12000
10.075000000099964 v1 12000
15.050000000099681 v1 12000
20.0250000000994 v1 12000
0.07500000009999999 v1 13128
5.050000000100038 v1 13128
10.025000000099963 v1 13128
15.000000000099682 v1 13128
19.9750000000994 v1 13128
24.95000000009912 v1 13128
0.22500000010000007 v1 13416
5.275000000100041 v1 13416
20.15000000009939 v1 13416
12.075000000099847 v1 16248
14.825000000099692 v1 16260
17.07500000009963 v1 16356
17.875000000099522 v1 16920
0.1500000001 v1 17484
5.075000000100038 v1 17484
10.050000000099963 v1 17484
15.050000000099681 v1 17484
20.0250000000994 v1 17484
20.0250000000994 v1 21264
20.050000000099395 v1 21468
9.92500000009997 v1 21564
15.925000000099631 v1 21564
20.650000000099357 v1 21564
24.225000000099158 v1 21888
12.275000000099835 v1 25152
21.275000000099325 v1 28572
23.75000000009918 v1 28920
21.195157000000002 v1 30024
24.35749 v1 30096
23.175000000099214 v1 30312
19.025000000099453 v1 30336
19.400000000099432 v1 30360
5.150000000100039 v1 30876
10.10000000009996 v1 30876
15.125000000099675 v1 30876
20.075000000099394 v1 30876
23.122488 v1 32100
22.62500000009925 v1 40152
20.45000000009937 v1 40764
12.325000000099942 v1 42696
2.0500000001 v1 48120
7.025000000100039 v1 48120
11.975000000099962 v1 48120
16.950000000099678 v1 48120
21.925000000099395 v1 48120
24.575000000099134 v1 52680
10.200000000099957 v1 54648
23.075000000099227 v1 54648
25.175000000099107 v1 11988
30.15000000009882 v1 11988
35.125000000099426 v1 11988
40.10000000010056 v1 11988
45.07500000010169 v1 11988
25.000000000099114 v1 12000
29.97500000009883 v1 12000
34.950000000099394 v1 12000
39.925000000100525 v1 12000
44.90000000010165 v1 12000
49.87500000010278 v1 12000
49.175000000102614 v1 12012
29.450000000098857 v1 12360
45.575000000101795 v1 12360
33.42500000009904 v1 12516
29.925000000098834 v1 13128
34.900000000099375 v1 13128
39.875000000100506 v1 13128
44.850000000101645 v1 13128
49.825000000102776 v1 13128
48.12500000010239 v1 13272
35.200000000099436 v1 13416
46.725000000102064 v1 13440
35.62500000009954 v1 14604
35.27500000009946 v1 14760
30.450000000098804 v1 14904
30.32500000009881 v1 15072
49.35000000010265 v1 16044
27.000000000099 v1 16188
42.025000000100725 v1 16356
47.85000000010232 v1 16944
28.375000000098918 v1 16968
25.000000000099114 v1 17484
29.97500000009883 v1 17484
34.950000000099394 v1 17484
39.925000000100525 v1 17484
44.90000000010165 v1 17484
49.87500000010278 v1 17484
35.200000000099436 v1 18696
35.55000000009952 v1 21264
30.15000000009882 v1 21468
40.10000000010056 v1 21468
35.300000000099466 v1 21588
28.22500000009893 v1 21756
26.50000000009903 v1 21864
47.27500000010219 v1 21864
46.075000000101916 v1 24684
45.700000000101824 v1 24864
45.30000000010174 v1 25056
35.225000000099456 v1 25116
29.500000000098854 v1 25152
30.075000000098825 v1 25152
45.47500000010179 v1 25152
39.67500000010046 v1 28224
30.17500000009882 v1 28380
41.836645 v1 29676
39.80700300000001 v1 29820
39.690326000000006 v1 30012
26.622418 v1 30048
47.273284 v1 30096
33.77500000009912 v1 30204
39.125000000100336 v1 30204
48.52500000010247 v1 30240
30.775000000098785 v1 30300
48.00000000010235 v1 30300
29.20000000009888 v1 30336
38.70000000010024 v1 30336
45.325000000101745 v1 30336
48.70000000010251 v1 30348
28.000000000098943 v1 30360
43.50000000010133 v1 30360
25.05000000009911 v1 30876
30.05000000009883 v1 30876
35.0000000000994 v1 30876
44.97500000010167 v1 30876
49.925000000102784 v1 30876
28.87500000009889 v1 30888
26.25000000009905 v1 30900
27.800000000098954 v1 30912
37.611742 v1 34752
45.14944500000001 v1 34932
31.275000000098764 v1 40152
33.400000000099034 v1 40164
29.37500000009886 v1 40764
39.650000000100455 v1 40764
32.67500000009887 v1 40860
43.8500000001014 v1 40860
27.250000000099092 v1 42696
42.1750000001006 v1 42696
35.750000000099135 v1 46692
44.550000000101136 v1 47352
26.900000000099112 v1 48120
31.87500000009883 v1 48120
36.850000000099385 v1 48120
41.85000000010052 v1 48120
46.82500000010165 v1 48120
31.500000000098748 v1 52680
39.60000000010046 v1 52680
28.200000000098928 v1 52752
37.6250000001 v1 52752
35.425000000099494 v1 52872
49.55000000010271 v1 53076
34.025000000099176 v1 53640
31.325000000098754 v1 53916
31.300000000098752 v1 54456
34.025000000099176 v1 54648
32.10000000009874 v1 54684
38.325000000100154 v1 54816
44.525000000101564 v1 54816
47.662195000000004 v1 55620
38.12981500000001 v1 56124
43.64223000000001 v1 56220
36.70000000009977 v1 56412
35.77500000009957 v1 56436
50.05000000010281 v1 11988
55.02500000010395 v1 11988
60.000000000105075 v1 11988
64.9750000001062 v1 11988
69.95000000010735 v1 11988
74.92500000010847 v1 11988
54.850000000103904 v1 12000
59.825000000105035 v1 12000
64.80000000010617 v1 12000
69.7750000001073 v1 12000
74.75000000010843 v1 12000
74.57500000010839 v1 12360
55.92500000010416 v1 12432
54.8000000001039 v1 13128
59.77500000010503 v1 13128
64.75000000010616 v1 13128
69.72500000010729 v1 13128
74.70000000010842 v1 13128
53.12500000010352 v1 13884
