timestamps population node_ids
0.3000000001000001 v1 13056
5.275000000100041 v1 13056
10.275000000099949 v1 13056
15.300000000099663 v1 13056
20.350000000099374 v1 13056
0.4000000001000002 v1 13080
5.375000000100043 v1 13080
10.350000000099945 v1 13080
15.350000000099662 v1 13080
20.32500000009938 v1 13080
15.550000000099649 v1 13092
15.675000000099645 v1 13848
10.450000000099939 v1 16128
11.100000000099904 v1 16212
0.5250000001000001 v1 24600
10.150000000099958 v1 24600
10.200000000099957 v1 24600
20.10000000009939 v1 24600
22.95000000009923 v1 24864
0.4000000001000002 v1 25128
5.375000000100043 v1 25128
10.350000000099945 v1 25128
15.325000000099664 v1 25128
20.30000000009938 v1 25128
23.27500000009921 v1 29280
17.156513 v1 29544
13.125000000099787 v1 40152
6.425000000100058 v1 53472
14.800000000099692 v1 53472
22.700000000099244 v1 53892
11.250000000099897 v1 54504
20.82500000009935 v1 54504
5.150000000100039 v1 54768
12.850000000099804 v1 54768
20.175000000099388 v1 54768
40.67500000010069 v1 12600
25.375000000099092 v1 13056
30.37500000009881 v1 13056
35.250000000099455 v1 13056
40.20000000010058 v1 13056
45.20000000010172 v1 13056
25.300000000099093 v1 13080
30.27500000009881 v1 13080
35.225000000099456 v1 13080
40.225000000100586 v1 13080
45.20000000010172 v1 13080
30.425000000098805 v1 13092
31.70000000009873 v1 13848
30.5250000000988 v1 14004
34.25000000009923 v1 14040
35.025000000099396 v1 14316
30.5000000000988 v1 14340
45.5500000001018 v1 14340
34.87500000009937 v1 14640
25.67500000009907 v1 14940
40.55000000010065 v1 14940
25.525000000099087 v1 16128
25.05000000009911 v1 16200
48.800000000102536 v1 16296
37.000000000099575 v1 16536
32.925000000098926 v1 16968
30.67500000009879 v1 17472
47.15000000010216 v1 18792
35.375000000099476 v1 21300
44.00000000010143 v1 21636
37.77500000010003 v1 21804
33.50000000009906 v1 21840
43.62500000010136 v1 21840
30.05000000009883 v1 24600
40.000000000100535 v1 24600
30.5750000000988 v1 24780
41.05000000010077 v1 24780
25.27500000009909 v1 25128
30.25000000009881 v1 25128
35.225000000099456 v1 25128
40.20000000010058 v1 25128
45.17500000010171 v1 25128
38.70000000010024 v1 25260
45.14944500000001 v1 29364
31.204816 v1 29376
47.662195000000004 v1 29556
47.273284 v1 29580
36.045041 v1 29604
39.80700300000001 v1 29748
28.449304 v1 29760
39.80700300000001 v1 29952
40.99035600000001 v1 30096
48.225000000102405 v1 30300
27.125000000098996 v1 30324
28.85000000009889 v1 30912
25.650000000099077 v1 30924
38.5250000001002 v1 30984
31.204816 v1 34416
47.998603 v1 35172
47.998603 v1 36096
36.10000000009965 v1 36648
45.95000000010189 v1 37248
39.70000000010047 v1 39180
47.273284 v1 39756
45.61394900000001 v1 39768
30.85000000009878 v1 40152
49.100000000102604 v1 40164
25.47500000009909 v1 40224
30.85000000009889 v1 44328
34.85000000009893 v1 45228
36.22500000009924 v1 46488
29.500000000098964 v1 50328
47.22500000010174 v1 50328
44.675000000101605 v1 52104
25.10000000009911 v1 53472
35.200000000099436 v1 53472
45.600000000101815 v1 53472
36.250000000099675 v1 53892
32.57500000009885 v1 53928
38.5250000001002 v1 53928
38.30000000010015 v1 54048
45.30000000010174 v1 54096
38.00000000010008 v1 54324
31.97500000009872 v1 54504
42.62500000010113 v1 54504
30.27500000009881 v1 54528
35.97500000009962 v1 54528
48.57500000010247 v1 54528
41.92500000010097 v1 54612
28.15000000009893 v1 54768
36.12500000009965 v1 54768
44.925000000101655 v1 54768
32.406638 v1 55896
50.200000000102854 v1 13056
55.20000000010399 v1 13056
60.250000000105146 v1 13056
