timestamps population node_ids
19.25000000009944 v1 3996
0.2250000001 v1 56124
5.275000000100041 v1 56124
15.37500000009966 v1 56124
18.00000000009951 v1 67968
24.805939 v1 119520
12.55000000009982 v1 149472
17.975000000099513 v1 149472
23.97500000009917 v1 160776
24.67500000009913 v1 216504
26.725000000099016 v1 3888
26.10000000009905 v1 4356
45.42500000010177 v1 48312
31.90000000009872 v1 49320
25.55000000009908 v1 51552
40.80000000010072 v1 51552
32.97500000009894 v1 52596
49.45000000010268 v1 52704
27.32500000009898 v1 53028
39.32500000010038 v1 55224
30.275000000098814 v1 56124
40.3000000001006 v1 56124
33.50000000009906 v1 56700
28.30000000009893 v1 65016
28.40000000009892 v1 67968
38.82500000010027 v1 68076
25.65000000009908 v1 69876
45.5750000001018 v1 69876
40.7250000001007 v1 87624
49.916602000000005 v1 117792
46.534287 v1 119376
33.593985 v1 119700
36.006757 v1 120060
29.08062 v1 120384
46.620895 v1 127476
31.166678 v1 134532
30.400000000098807 v1 148896
28.30000000009893 v1 149472
33.850000000099136 v1 149472
39.77500000010048 v1 149472
47.82500000010232 v1 149472
33.400000000099034 v1 156960
46.32500000010197 v1 156996
29.85000000009884 v1 160668
39.02500000010031 v1 160668
31.800000000098727 v1 160740
48.55000000010248 v1 160776
34.10000000009919 v1 161028
36.72500000009979 v1 208152
40.45000000010064 v1 208368
32.175000000098755 v1 208908
45.5500000001018 v1 209196
43.15000000010125 v1 210816
28.975000000098888 v1 210924
37.55000000009998 v1 214920
49.17500000010262 v1 215028
30.050000000098827 v1 216504
35.300000000099466 v1 216504
40.67500000010069 v1 216504
49.05000000010259 v1 216504
27.75000000009896 v1 218556
42.9250000001012 v1 218556
44.52500000010157 v1 219024
47.60000000010226 v1 221508
49.82500000010277 v1 225288
41.37500000010085 v1 225432
29.17500000009888 v1 225540
40.42500000010063 v1 225540
48.32500000010243 v1 225540
47.05000000010214 v1 225576
49.20000000010263 v1 225720
51.02500000010304 v1 3420
51.57500000010317 v1 3816
60.800000000105264 v1 51552
50.32500000010288 v1 56124
60.450000000105184 v1 56124
70.45000000010745 v1 56124
60.60000000010522 v1 56304
50.22500000010286 v1 65052
56.25000000010423 v1 67896
59.75000000010503 v1 74556
50.87500000010301 v1 115992
64.51496999999999 v1 117576
70.62244000000001 v1 118008
70.26786200000001 v1 118440
50.875368 v1 118872
65.879437 v1 118872
51.093926 v1 119736
54.725462 v1 119772
66.38756200000002 v1 120024
59.945666 v1 120528
55.854169 v1 120708
51.00000000010304 v1 121032
51.40000000010313 v1 123624
71.52708000000001 v1 125316
50.274753 v1 128232
62.369826 v1 132624
66.72729400000001 v1 133344
62.876524 v1 134352
61.25251600000001 v1 134784
57.76561400000001 v1 137412
57.76561400000001 v1 139284
52.22229000000001 v1 140004
57.840863000000006 v1 143568
63.044201 v1 143676
57.725000000104565 v1 148716
68.67500000010705 v1 149472
54.32500000010379 v1 157068
69.17500000010716 v1 157140
55.78298100000001 v1 158544
54.818695000000005 v1 159876
72.60000000010794 v1 160668
50.4000000001029 v1 160740
67.75000000010684 v1 160740
69.72500000010729 v1 160776
69.95000000010734 v1 161028
51.77500000010321 v1 161064
70.705269 v1 167940
64.944201 v1 175176
52.07500000010328 v1 209196
68.0500000001069 v1 214164
53.65000000010364 v1 214524
71.32500000010765 v1 214920
74.72500000010842 v1 215100
64.27500000010605 v1 216504
74.37500000010834 v1 216504
62.125000000105565 v1 218556
