timestamps population node_ids
18.250000000099497 v1 4284
16.175000000099615 v1 55404
8.975000000100025 v1 64836
12.725000000099811 v1 64908
9.300000000100006 v1 67932
20.075000000099397 v1 67932
18.02500000009951 v1 68004
19.350000000099435 v1 69984
14.950000000099685 v1 117072
21.7000000000993 v1 117072
21.120305 v1 118584
23.142779 v1 119664
13.950000000099742 v1 121212
12.300000000099836 v1 146304
23.4500000000992 v1 146304
13.375000000099774 v1 160776
21.7000000000993 v1 160812
5.375000000100043 v1 213012
11.650000000099872 v1 213012
19.62500000009942 v1 213012
15.775000000099638 v1 213732
21.52500000009931 v1 213732
27.050000000099 v1 3384
28.92500000009889 v1 4356
40.82500000010072 v1 49680
47.40000000010222 v1 49716
26.175000000099047 v1 49968
36.000000000099625 v1 49968
31.37500000009875 v1 51696
31.100000000098767 v1 53208
46.375000000101984 v1 53208
34.725000000099335 v1 54432
31.22500000009876 v1 55404
46.35000000010198 v1 55404
37.30000000009992 v1 56556
32.20000000009876 v1 58572
49.00000000010258 v1 64440
25.000000000099117 v1 64836
35.075000000099415 v1 64836
48.25000000010241 v1 64836
28.500000000098915 v1 64908
49.05000000010259 v1 64908
26.525000000099027 v1 65196
49.30000000010265 v1 65196
27.55000000009897 v1 67824
28.975000000098888 v1 67932
38.25000000010014 v1 67932
32.925000000098926 v1 68004
29.575000000098854 v1 69984
44.72500000010161 v1 69984
33.60000000009908 v1 85680
46.17500000010194 v1 86724
39.90000000010051 v1 87408
40.000000000100535 v1 115920
26.47500000009903 v1 117072
41.07500000010078 v1 117072
29.426046000000003 v1 118080
34.68957100000001 v1 120024
33.275000000099006 v1 121212
44.15000000010148 v1 121212
49.150000000102615 v1 121212
25.55000000009908 v1 123732
40.493647 v1 132624
37.10168 v1 142056
47.871113 v1 143172
42.30000000010106 v1 146304
39.10000000010033 v1 148824
44.15000000010148 v1 148824
46.9000000001021 v1 150480
43.300000000101285 v1 150876
43.82500000010141 v1 157320
42.4750000001011 v1 157356
43.75000000010139 v1 157680
47.47353100000001 v1 160092
48.35000000010243 v1 160524
29.47500000009886 v1 160632
34.725000000099335 v1 160920
36.95000000009984 v1 163080
31.05000000009877 v1 163188
48.90000000010256 v1 163188
33.225000000098994 v1 208008
43.45000000010132 v1 208008
29.925000000098837 v1 208692
38.550000000100205 v1 208692
34.17500000009921 v1 211896
47.27500000010219 v1 212652
26.75000000009901 v1 213012
34.375000000099256 v1 213012
41.52500000010088 v1 213012
28.350000000098923 v1 213552
42.025000000101 v1 213552
43.075000000101234 v1 213660
34.675000000099324 v1 213732
35.75000000009957 v1 216792
45.25000000010173 v1 218232
33.42500000009904 v1 218736
34.22500000009922 v1 219816
41.77500000010094 v1 219816
27.75000000009896 v1 220716
46.70000000010206 v1 220716
38.25000000010014 v1 221508
43.700000000101376 v1 221508
49.65000000010273 v1 221508
33.424832 v1 224064
48.42500000010245 v1 225360
34.725000000099335 v1 225504
40.05000000010055 v1 225504
47.07500000010214 v1 225612
35.70000000009956 v1 226152
47.47500000010224 v1 226152
