timestamps population node_ids
13.225000000099785 v1 3708
8.075000000100076 v1 64836
13.475000000099769 v1 64836
14.725000000099698 v1 64908
23.10000000009922 v1 68076
14.956607999999996 v1 118332
18.422168 v1 119448
15.025142999999998 v1 119880
22.202905 v1 120456
18.92500000009946 v1 121752
21.473912 v1 137304
20.671708 v1 139716
14.85000000009969 v1 213012
22.550000000099253 v1 213012
21.00000000009934 v1 213732
21.720772 v1 222516
25.800000000099068 v1 4356
36.07500000009964 v1 49968
34.675000000099324 v1 51696
26.47500000009903 v1 55404
28.30000000009893 v1 64836
48.52500000010247 v1 64836
34.97500000009939 v1 65196
36.72500000009979 v1 67932
33.02500000009895 v1 68004
43.525000000101336 v1 68004
41.40000000010085 v1 75708
44.17500000010149 v1 87408
49.9500000001028 v1 99072
27.050000000099 v1 117072
49.500000000102695 v1 117072
32.723649 v1 119304
27.824388 v1 119664
39.05000000010032 v1 121212
27.20000000009899 v1 123732
44.642230000000005 v1 127476
41.048016 v1 133056
31.166678 v1 134316
39.48572600000001 v1 139032
25.62500000009908 v1 146304
49.9500000001028 v1 150948
47.60000000010226 v1 157248
34.675000000099324 v1 160668
28.57500000009891 v1 160812
44.80000000010119 v1 188496
34.62500000009931 v1 208692
47.80000000010231 v1 210456
34.500000000099284 v1 213012
42.67500000010114 v1 213012
40.25000000010059 v1 213552
31.02500000009877 v1 213732
36.80000000009981 v1 217116
40.80000000010072 v1 220356
49.57500000010271 v1 220716
49.916602000000005 v1 222876
68.07500000010691 v1 3636
69.90000000010733 v1 4356
51.62500000010318 v1 55404
68.32500000010697 v1 64836
68.55000000010702 v1 68004
56.62500000010432 v1 116064
53.546826 v1 117684
53.78306 v1 117828
74.09559500000002 v1 118044
71.556447 v1 118188
61.390344 v1 119304
61.73060000000001 v1 120312
50.981943 v1 120384
69.645084 v1 120636
50.72500000010297 v1 123768
70.705269 v1 126432
70.981832 v1 128376
71.44176 v1 134244
60.677048000000006 v1 140436
71.72454300000001 v1 142092
55.794125 v1 142380
74.1750000001083 v1 145332
57.32500000010448 v1 148824
67.1250000001067 v1 149076
74.92500000010847 v1 149076
64.55000000010611 v1 150480
72.05000000010781 v1 150660
52.70000000010342 v1 150876
72.72500000010797 v1 157320
71.295537 v1 158364
73.44828500000001 v1 159768
71.52708000000001 v1 160092
68.450000000107 v1 160632
61.70000000010547 v1 163080
59.925000000105065 v1 208008
53.22500000010354 v1 208692
65.87500000010641 v1 208908
74.92500000010847 v1 213012
63.67500000010592 v1 213552
71.1250000001076 v1 213624
50.35000000010289 v1 213732
74.80000000010844 v1 213732
59.77500000010503 v1 217584
66.32500000010651 v1 219816
73.52500000010815 v1 219816
55.60000000010408 v1 219996
57.261616 v1 223236
87.52500000011133 v1 4248
96.45000000011336 v1 49968
99.02500000011396 v1 51732
81.75000000011002 v1 53208
88.80000000011162 v1 55224
99.42500000011404 v1 55692
88.47500000011155 v1 56052
96.12500000011327 v1 56988
97.4750000001136 v1 64260
89.37500000011175 v1 64836
79.15000000010943 v1 74988
90.450000000112 v1 87192
95.3250000001131 v1 98388
98.65000000011386 v1 100512
92.30000000011242 v1 113580
80.30000000010969 v1 113796
97.30000000011356 v1 115056
97.90000000011368 v1 115884
82.68465 v1 117360
89.864222 v1 117504
95.778854 v1 117828
88.95116600000001 v1 118872
91.005728 v1 118944
81.057192 v1 119088
92.971104 v1 119268
94.634228 v1 119376
95.778854 v1 119484
95.167668 v1 119952
96.965732 v1 119988
90.086641 v1 120276
87.349175 v1 120420
88.2500000001115 v1 121500
95.778854 v1 128160
79.101214 v1 131868
90.272941 v1 131940
91.993701 v1 137304
94.243443 v1 137844
96.814191 v1 139104
95.126088 v1 140220
93.493701 v1 142164
91.312326 v1 143640
94.30000000011287 v1 146556
96.30000000011331 v1 157320
91.85000000011232 v1 160668
96.05000000011329 v1 160740
90.65000000011204 v1 160776
96.95000000011348 v1 160956
91.4500000001118 v1 190008
91.986641 v1 192492
95.77500000011278 v1 194616
98.8750000001135 v1 200952
96.97500000011306 v1 204624
79.95000000010961 v1 208116
85.87500000011096 v1 208116
89.22500000011172 v1 208548
84.90000000011074 v1 208692
90.55000000011202 v1 208908
82.67500000011023 v1 213012
83.62500000011045 v1 213552
92.42500000011243 v1 213732
84.25000000011059 v1 214020
95.87500000011325 v1 215388
90.17500000011194 v1 215460
87.32500000011129 v1 215856
96.6250000001134 v1 215928
78.52500000010929 v1 217800
75.0750000001085 v1 219132
92.35000000011244 v1 219816
93.728333 v1 224316
13.875000000099746 v1 4213
14.525000000099707 v1 4357
14.425000000099717 v1 65089
18.075000000099507 v1 163261
35.0000000000994 v1 4357
46.52500000010202 v1 52669
35.17500000009944 v1 53389
37.37500000009994 v1 59653
44.50000000010156 v1 60013
48.450000000102456 v1 67573
48.12500000010238 v1 67789
47.27500000010219 v1 116065
31.27500000009876 v1 117109
31.415382 v1 119269
48.41001500000001 v1 119557
47.42500000010222 v1 121393
35.529053000000005 v1 127153
39.69032600000001 v1 131725
46.32833300000001 v1 132877
40.878825000000006 v1 143317
43.650000000101365 v1 145441
37.52500000009997 v1 146197
43.8000000001014 v1 146989
29.80000000009884 v1 147313
45.30000000010174 v1 150517
33.15000000009898 v1 157069
33.050000000098954 v1 160669
36.65000000009977 v1 160777
25.475000000099087 v1 160813
33.87500000009914 v1 160849
25.900000000099062 v1 163261
34.325000000099244 v1 163261
45.02500000010168 v1 163261
49.150000000102615 v1 163585
39.61759000000001 v1 207865
40.000000000100535 v1 210745
39.37500000010039 v1 211069
38.9750000001003 v1 214021
46.70000000010206 v1 226009
48.400000000102445 v1 226189
73.7250000001082 v1 3601
60.674861 v1 79741
60.02500000010509 v1 117109
67.84274 v1 118693
52.22303 v1 119125
74.79290300000001 v1 119413
74.053109 v1 119701
73.50393700000002 v1 120313
68.77500000010707 v1 121069
71.00000000010758 v1 121501
51.85000000010323 v1 123769
69.023009 v1 133849
61.390344 v1 139717
74.50184 v1 142921
57.767327 v1 144469
73.42500000010813 v1 145549
68.65000000010704 v1 146989
53.45000000010359 v1 149221
70.87500000010755 v1 156817
60.35000000010516 v1 160849
54.650000000103866 v1 163081
69.60000000010726 v1 163261
65.973084 v1 164269
51.8500000001028 v1 173197
55.12500000010397 v1 209773
60.92500000010529 v1 209773
66.42500000010654 v1 210277
50.850000000103 v1 210745
72.0000000001078 v1 211573
52.90000000010347 v1 212365
50.60000000010295 v1 220825
58.396424 v1 223021
69.46594799999998 v1 224461
57.48340900000001 v1 224497
54.52500000010384 v1 226009
72.92500000010801 v1 226009
56.80000000010436 v1 226189
81.07500000010987 v1 4213
87.30000000011128 v1 47881
90.30000000011196 v1 59653
94.07500000011282 v1 60013
87.3750000001113 v1 67609
87.42500000011131 v1 67717
92.40000000011244 v1 67789
90.679304 v1 91117
95.2750000001131 v1 113329
88.820534 v1 118261
82.912526 v1 118333
92.207018 v1 118333
86.883312 v1 118621
80.603374 v1 119485
92.370653 v1 119593
82.581626 v1 120061
99.684517 v1 120061
81.846331 v1 120169
95.167668 v1 120277
91.3250000001122 v1 121285
76.96999100000001 v1 125029
96.965732 v1 127837
96.45 v1 128017
95.167668 v1 129925
83.962526 v1 130141
91.125208 v1 131725
88.820534 v1 132733
81.857522 v1 133921
91.382006 v1 139681
85.33197 v1 139897
85.40447800000001 v1 141805
93.434228 v1 143965
79.264135 v1 144433
91.360511 v1 144757
78.72500000010933 v1 148789
87.70000000011137 v1 149437
96.35000000011334 v1 149437
95.10000000011306 v1 149653
97.0500000001135 v1 149941
91.62500000011228 v1 150985
81.62500000010999 v1 156997
91.639843 v1 158509
91.2750000001122 v1 160741
75.5000000001086 v1 160777
88.35000000011152 v1 160813
89.62500000011181 v1 163261
76.57500000010884 v1 163585
90.218188 v1 164269
80.321519 v1 186769
96.191076 v1 191413
98.72500000011344 v1 205381
76.55000000010884 v1 210277
85.45000000011086 v1 210925
75.87500000010868 v1 213661
95.60000000011316 v1 215461
80.90000000010983 v1 220825
93.728333 v1 222589
86.79101 v1 222769
97.08176800000004 v1 224317
97.32500000011356 v1 225469
95.05000000011304 v1 225541
96.35000000011334 v1 225649
97.40000000011358 v1 225685
15.72500000009964 v1 3566
14.400000000099716 v1 4322
6.075000000100053 v1 55370
11.025000000099908 v1 55370
21.225000000099328 v1 55370
17.00000000009957 v1 59114
24.100000000099165 v1 64226
10.775000000099922 v1 64838
23.600000000099197 v1 64838
10.325000000099948 v1 64910
13.150000000099787 v1 64982
22.650000000099247 v1 67682
24.72500000009913 v1 67718
11.575000000099877 v1 69914
19.15000000009945 v1 69914
16.385776999999997 v1 119594
18.422168 v1 120242
19.331365 v1 120782
21.473912 v1 138206
7.525000000100073 v1 160814
21.15000000009933 v1 216902
26.550000000099025 v1 3530
26.67500000009902 v1 4358
28.975000000098888 v1 48854
35.300000000099466 v1 53246
36.15000000009966 v1 55370
46.25000000010196 v1 55370
37.47500000009996 v1 56630
46.450000000102 v1 57098
38.5250000001002 v1 59114
25.57500000009908 v1 60338
35.950000000099614 v1 64226
46.82500000010209 v1 64226
38.200000000100125 v1 64838
27.000000000099 v1 64910
49.9500000001028 v1 64910
25.75000000009907 v1 69914
35.32500000009947 v1 69914
47.875000000102325 v1 86834
25.2250000000991 v1 87086
36.95000000009984 v1 115994
38.923466 v1 117362
46.526725000000006 v1 117506
38.993812000000005 v1 118262
32.822936000000006 v1 119954
47.45000000010223 v1 121466
