timestamps population node_ids
0.4250000001000002 v1 12156
5.400000000100043 v1 12156
10.375000000099943 v1 12156
15.350000000099662 v1 12156
20.32500000009938 v1 12156
0.3000000001000001 v1 13392
5.275000000100041 v1 13392
10.250000000099954 v1 13392
15.225000000099671 v1 13392
20.200000000099386 v1 13392
0.2750000001000001 v1 14064
5.250000000100041 v1 14064
10.225000000099953 v1 14064
15.20000000009967 v1 14064
20.175000000099388 v1 14064
0.20000000010000005 v1 21840
5.125000000100039 v1 21840
5.400000000100043 v1 21840
10.10000000009996 v1 21840
10.375000000099943 v1 21840
15.100000000099676 v1 21840
20.15000000009939 v1 21840
23.506016 v1 29496
22.793075 v1 29772
11.981037 v1 29844
7.950000000100078 v1 30216
13.475000000099769 v1 30216
23.025000000099226 v1 30216
18.325000000099493 v1 30276
0.5750000001 v1 30300
5.500000000100044 v1 30300
10.450000000099939 v1 30300
15.375000000099659 v1 30300
20.40000000009937 v1 30300
10.550000000099935 v1 30324
17.65000000009953 v1 30324
13.475000000099769 v1 30888
8.325000000100061 v1 40164
22.850000000099346 v1 46368
5.2250000001000405 v1 52956
12.575000000099822 v1 52956
19.825000000099408 v1 52956
6.400000000100057 v1 53088
14.800000000099692 v1 53088
24.32500000009915 v1 53088
21.775000000099297 v1 53568
31.70000000009873 v1 11988
25.300000000099093 v1 12156
30.27500000009881 v1 12156
35.250000000099455 v1 12156
40.225000000100586 v1 12156
45.20000000010172 v1 12156
30.450000000098804 v1 12876
30.5250000000988 v1 13044
25.175000000099107 v1 13392
30.15000000009882 v1 13392
35.125000000099426 v1 13392
40.10000000010056 v1 13392
45.07500000010169 v1 13392
48.92500000010256 v1 13572
39.800000000100496 v1 14040
25.150000000099105 v1 14064
30.125000000098826 v1 14064
35.10000000009942 v1 14064
40.075000000100545 v1 14064
45.05000000010168 v1 14064
36.575000000099756 v1 14340
36.82500000009954 v1 16332
32.27500000009878 v1 16956
40.25000000010059 v1 16956
32.8000000000989 v1 17004
42.87500000010119 v1 17004
38.30000000010015 v1 17016
40.35000000010061 v1 18696
40.075000000100545 v1 18816
25.12500000009911 v1 21840
30.05000000009883 v1 21840
30.100000000098824 v1 21840
35.300000000099466 v1 21840
36.575000000099756 v1 21864
47.67500000010228 v1 28200
29.125000000098876 v1 29280
29.300000000098873 v1 29304
32.406638 v1 29340
26.10703 v1 29508
26.622418 v1 29628
31.204816 v1 29700
31.956178 v1 29760
39.690326000000006 v1 29832
26.622418 v1 29952
29.00000000009889 v1 30180
33.800000000099125 v1 30180
29.600000000098852 v1 30216
33.400000000099034 v1 30216
42.5000000001011 v1 30216
28.62500000009891 v1 30240
27.975000000098944 v1 30252
49.0500000001026 v1 30252
26.225000000099048 v1 30276
33.17500000009898 v1 30276
48.07500000010237 v1 30276
25.35000000009909 v1 30300
30.32500000009881 v1 30300
35.300000000099466 v1 30300
40.25000000010059 v1 30300
45.25000000010173 v1 30300
27.725000000098962 v1 30324
33.07500000009896 v1 30324
39.925000000100525 v1 30324
48.050000000102365 v1 30324
43.875000000101416 v1 30372
27.725000000098962 v1 30408
38.22500000010013 v1 30408
48.15000000010239 v1 30888
27.87500000009895 v1 30972
39.72500000010047 v1 30972
47.871113 v1 34104
39.80700300000001 v1 34512
40.493646999999996 v1 34608
48.23094 v1 34752
40.423466 v1 34836
32.684811 v1 35904
33.816089000000005 v1 35976
45.14944500000001 v1 36132
37.962291 v1 36168
37.550000000099715 v1 40020
31.20000000009876 v1 40164
44.500000000101565 v1 40164
37.325000000099934 v1 40764
48.70000000010251 v1 40764
46.17500000010194 v1 40824
42.975000000100785 v1 42660
49.57500000010228 v1 44832
42.400000000100654 v1 46368
29.000000000098996 v1 46572
46.6000000001016 v1 46572
38.50000000009976 v1 47196
39.61759000000001 v1 48960
42.47500000010066 v1 49104
45.47126699999999 v1 51276
29.700000000098854 v1 52560
48.70000000010251 v1 52560
27.650000000098963 v1 52956
34.150000000099205 v1 52956
40.42500000010063 v1 52956
48.72500000010252 v1 52956
34.050000000099175 v1 53088
43.925000000101434 v1 53088
40.37500000010062 v1 53208
45.1500000001017 v1 53568
46.550000000102024 v1 53916
41.77500000010094 v1 54012
41.800000000100944 v1 54528
41.92500000010097 v1 54708
47.000000000102126 v1 55044
48.23094 v1 56064
50.170617 v1 372
50.175000000102855 v1 12156
55.15000000010398 v1 12156
60.12500000010511 v1 12156
65.10000000010623 v1 12156
70.07500000010737 v1 12156
65.65000000010636 v1 13044
50.05000000010281 v1 13392
55.02500000010395 v1 13392
60.000000000105075 v1 13392
64.9750000001062 v1 13392
69.95000000010735 v1 13392
74.92500000010847 v1 13392
50.025000000102814 v1 14064
