timestamps population node_ids
0.5000000001000002 v1 12156
5.475000000100044 v1 12156
10.47500000009994 v1 12156
15.450000000099655 v1 12156
20.42500000009937 v1 12156
0.3500000001000001 v1 12564
5.325000000100042 v1 12564
10.30000000009995 v1 12564
15.300000000099663 v1 12564
20.275000000099386 v1 12564
0.3000000001000001 v1 13392
5.275000000100041 v1 13392
10.250000000099954 v1 13392
15.225000000099671 v1 13392
20.200000000099386 v1 13392
10.400000000099944 v1 13572
20.10000000009939 v1 13572
20.850000000099353 v1 13668
0.4750000001000002 v1 13908
5.475000000100044 v1 13908
15.450000000099655 v1 13908
0.2750000001000001 v1 14064
5.250000000100041 v1 14064
10.225000000099953 v1 14064
15.20000000009967 v1 14064
20.175000000099388 v1 14064
7.1250000001000515 v1 16632
16.97121 v1 16632
22.85000000009924 v1 17484
0.45000000010000013 v1 21444
10.350000000099945 v1 21444
20.250000000099387 v1 21444
5.20000000010004 v1 24732
10.200000000099957 v1 24732
15.17500000009967 v1 24732
20.15000000009939 v1 24732
0.5000000001000002 v1 24792
5.375000000100043 v1 24792
10.325000000099948 v1 24792
15.300000000099663 v1 24792
20.275000000099386 v1 24792
24.62500000009913 v1 24816
19.9250000000994 v1 25056
23.506016 v1 29496
22.793075 v1 29772
11.981037 v1 29844
15.450000000099655 v1 30300
16.325000000099607 v1 30888
11.00000000009991 v1 30900
23.050000000099224 v1 40152
10.425000000099944 v1 40164
6.475000000100057 v1 53088
14.85000000009969 v1 53088
24.37500000009915 v1 53088
9.275000000100007 v1 53316
15.450000000099655 v1 53316
22.225000000099268 v1 53316
7.200000000100068 v1 53712
15.925000000099631 v1 53712
7.600000000100073 v1 53796
16.850000000099573 v1 53796
6.425000000100058 v1 54792
14.775000000099695 v1 54792
24.300000000099157 v1 54792
4.750000000100035 v1 54936
11.325000000099893 v1 54936
18.55000000009948 v1 54936
24.55000000009914 v1 54936
22.425000000099264 v1 55332
32.22500000009877 v1 11988
25.40000000009909 v1 12156
30.37500000009881 v1 12156
35.35000000009948 v1 12156
40.32500000010061 v1 12156
45.30000000010174 v1 12156
35.77500000009957 v1 12540
25.2500000000991 v1 12564
30.225000000098817 v1 12564
35.200000000099436 v1 12564
40.17500000010058 v1 12564
45.1500000001017 v1 12564
39.650000000100455 v1 12876
30.32500000009881 v1 13128
30.825000000098786 v1 13260
25.175000000099107 v1 13392
30.15000000009882 v1 13392
35.125000000099426 v1 13392
40.10000000010056 v1 13392
45.07500000010169 v1 13392
33.850000000099136 v1 13572
48.90000000010256 v1 13572
32.55000000009884 v1 13668
45.90000000010188 v1 13788
25.375000000099092 v1 13908
30.5750000000988 v1 13908
40.32500000010061 v1 13908
25.150000000099105 v1 14064
30.125000000098826 v1 14064
35.10000000009942 v1 14064
40.075000000100545 v1 14064
45.05000000010168 v1 14064
35.57500000009953 v1 14376
49.1250000001026 v1 14580
26.675000000099107 v1 15840
41.65000000010057 v1 15840
28.62500000009891 v1 16056
43.425000000101306 v1 16056
29.175000000098876 v1 16296
39.000000000100314 v1 16296
31.425000000098816 v1 16452
47.57640600000001 v1 16452
36.250000000099405 v1 16548
26.325000000099106 v1 16632
36.225000000099406 v1 16632
46.500000000101736 v1 16632
36.692285 v1 16776
32.700000000098875 v1 16956
40.10000000010056 v1 16992
43.525000000101336 v1 17016
29.37500000009886 v1 17484
40.32500000010061 v1 17484
37.47500000009996 v1 18696
34.675000000099324 v1 18744
25.40000000009909 v1 21444
30.32500000009881 v1 21444
35.300000000099466 v1 21444
40.25000000010059 v1 21444
45.225000000101716 v1 21444
41.70000000010092 v1 21780
28.27500000009893 v1 21852
25.12500000009911 v1 24732
30.100000000098824 v1 24732
35.07500000009941 v1 24732
40.050000000100546 v1 24732
45.05000000010168 v1 24732
25.2500000000991 v1 24792
30.225000000098817 v1 24792
35.200000000099436 v1 24792
40.17500000010058 v1 24792
45.17500000010171 v1 24792
36.37500000009971 v1 25056
31.300000000098752 v1 28956
47.10000000010215 v1 29280
34.35000000009925 v1 29304
32.406638 v1 29340
26.10703 v1 29508
41.12500000010052 v1 29604
26.622418 v1 29628
31.204816 v1 29700
31.956178 v1 29760
39.690326000000006 v1 29832
26.622418 v1 29952
27.380703999999998 v1 29988
33.82500000009913 v1 30180
33.400000000099034 v1 30216
38.90000000010029 v1 30216
48.12500000010239 v1 30216
29.025000000098885 v1 30240
28.350000000098923 v1 30252
38.02500000010009 v1 30288
25.500000000099085 v1 30300
35.4500000000995 v1 30300
40.32500000010061 v1 30300
48.45000000010246 v1 30324
48.225000000102405 v1 30888
25.600000000099076 v1 30900
25.575000000099077 v1 30912
42.30000000010106 v1 30972
47.871113 v1 34104
39.80700300000001 v1 34512
40.493646999999996 v1 34608
48.23094 v1 34752
40.423466 v1 34836
32.684811 v1 35904
33.816089000000005 v1 35976
45.14944500000001 v1 36132
37.962291 v1 36168
48.02500000010236 v1 40092
38.1000000001001 v1 40152
34.35000000009925 v1 40164
36.85000000009982 v1 40764
32.20000000009876 v1 40776
42.97500000010121 v1 40776
26.55000000009913 v1 46068
44.67500000010118 v1 46068
32.82500000009877 v1 46368
36.60000000009933 v1 46572
31.525000000098853 v1 48456
39.61759000000001 v1 48960
45.47126699999999 v1 51276
30.200000000098814 v1 52560
37.900000000100064 v1 52932
44.100000000101474 v1 52932
25.2500000000991 v1 52956
33.82500000009913 v1 52956
42.17500000010103 v1 52956
34.10000000009919 v1 53088
43.97500000010143 v1 53088
34.65000000009932 v1 53244
43.350000000101296 v1 53244
28.87500000009889 v1 53316
35.200000000099436 v1 53316
42.17500000010103 v1 53316
49.075000000102605 v1 53316
43.000000000101224 v1 53364
35.950000000099614 v1 53448
42.57500000010112 v1 53640
25.700000000099074 v1 53712
33.575000000099074 v1 53712
39.45000000010041 v1 53712
26.45000000009903 v1 53796
36.17500000009967 v1 53796
40.72500000010071 v1 53796
28.550000000098912 v1 53916
34.25000000009923 v1 53916
45.27500000010173 v1 53916
29.050000000098887 v1 54708
33.675000000099104 v1 54792
43.62500000010136 v1 54792
30.125000000098826 v1 54936
38.1000000001001 v1 54936
44.12500000010147 v1 54936
48.72500000010252 v1 55044
30.75000000009879 v1 55332
32.72500000009885 v1 55884
48.23094 v1 56064
50.275000000102864 v1 12156
55.250000000103995 v1 12156
60.22500000010513 v1 12156
65.20000000010626 v1 12156
70.17500000010739 v1 12156
50.125000000102844 v1 12564
55.10000000010397 v1 12564
60.075000000105106 v1 12564
65.05000000010622 v1 12564
70.02500000010735 v1 12564
72.57500000010793 v1 12876
