timestamps population node_ids
0.1000000001 v1 11988
5.075000000100038 v1 11988
10.050000000099963 v1 11988
15.050000000099681 v1 11988
20.0250000000994 v1 11988
0.4000000001000002 v1 12000
5.375000000100043 v1 12000
10.400000000099944 v1 12000
15.42500000009966 v1 12000
20.45000000009937 v1 12000
0.3750000001000002 v1 13128
5.350000000100042 v1 13128
10.325000000099948 v1 13128
15.300000000099663 v1 13128
20.275000000099386 v1 13128
17.900000000099517 v1 16920
5.525000000100045 v1 17484
10.425000000099944 v1 17484
15.40000000009966 v1 17484
20.42500000009937 v1 17484
20.350000000099374 v1 21264
21.15000000009933 v1 28572
23.200000000099216 v1 28920
21.195157000000002 v1 30024
24.35749 v1 30096
19.575000000099426 v1 30336
10.625000000099929 v1 30876
23.122488 v1 32100
22.725000000099243 v1 40152
17.325000000099653 v1 48120
22.27500000009937 v1 48120
25.000000000099114 v1 11988
29.97500000009883 v1 11988
34.950000000099394 v1 11988
39.925000000100525 v1 11988
44.90000000010165 v1 11988
49.87500000010278 v1 11988
25.40000000009909 v1 12000
30.35000000009881 v1 12000
35.300000000099466 v1 12000
40.3000000001006 v1 12000
45.25000000010173 v1 12000
31.225000000098763 v1 12360
32.20000000009876 v1 12516
25.2500000000991 v1 13128
30.225000000098817 v1 13128
35.200000000099436 v1 13128
40.17500000010058 v1 13128
45.1500000001017 v1 13128
45.700000000101824 v1 13416
32.40000000009881 v1 15072
36.72500000009979 v1 16188
27.100000000098998 v1 16260
31.495331 v1 16356
25.40000000009909 v1 17484
30.37500000009881 v1 17484
35.375000000099476 v1 17484
40.35000000010061 v1 17484
45.37500000010176 v1 17484
37.700000000100005 v1 18864
35.35000000009948 v1 21264
49.72500000010274 v1 21264
39.375000000100385 v1 21564
26.52500000009903 v1 21888
35.17500000009944 v1 25116
39.4250000001004 v1 25152
29.97500000009883 v1 28380
49.70000000010274 v1 28920
41.836645 v1 29676
39.690326000000006 v1 30012
26.622418 v1 30048
47.273284 v1 30096
49.425000000102685 v1 30240
38.85000000010027 v1 30336
28.375000000098918 v1 30360
25.500000000099085 v1 30876
28.15000000009893 v1 30888
49.000000000102574 v1 30900
28.950000000098893 v1 30912
39.80700300000001 v1 34128
37.611742 v1 34752
45.14944500000001 v1 34932
49.9500000001028 v1 36624
31.67500000009873 v1 40152
33.35000000009902 v1 40164
45.1500000001017 v1 40764
47.662195000000004 v1 42720
35.55000000009909 v1 46692
43.17500000010082 v1 47352
27.250000000099092 v1 48120
32.22500000009881 v1 48120
37.17500000009946 v1 48120
42.1750000001006 v1 48120
47.175000000101726 v1 48120
26.700000000099017 v1 52680
33.32500000009902 v1 52680
42.92500000010121 v1 52680
47.67500000010228 v1 52680
29.225000000098877 v1 52752
38.75000000010025 v1 52752
34.82500000009936 v1 52872
37.07500000009987 v1 53916
31.225000000098763 v1 54456
45.37500000010176 v1 54648
31.95000000009872 v1 54684
47.662195000000004 v1 55620
38.12981500000001 v1 56124
43.64223000000001 v1 56220
54.850000000103904 v1 11988
59.825000000105035 v1 11988
64.77500000010615 v1 11988
69.7750000001073 v1 11988
74.75000000010843 v1 11988
50.250000000102865 v1 12000
55.250000000103995 v1 12000
60.22500000010513 v1 12000
65.20000000010626 v1 12000
70.17500000010739 v1 12000
57.4750000001045 v1 12012
51.72500000010321 v1 12360
50.125000000102844 v1 13128
55.10000000010397 v1 13128
60.075000000105106 v1 13128
65.05000000010622 v1 13128
70.02500000010735 v1 13128
51.65000000010318 v1 13668
74.72500000010842 v1 16044
50.025000000102814 v1 16248
56.20000000010395 v1 16356
50.4000000001029 v1 17484
55.52500000010407 v1 17484
