timestamps population node_ids
0.0500000001 v1 12168
5.025000000100038 v1 12168
5.400000000100043 v1 12168
10.000000000099966 v1 12168
10.375000000099943 v1 12168
14.975000000099685 v1 12168
15.350000000099662 v1 12168
19.9500000000994 v1 12168
20.32500000009938 v1 12168
24.92500000009912 v1 12168
0.3000000001000001 v1 12996
5.250000000100041 v1 12996
10.225000000099953 v1 12996
15.225000000099671 v1 12996
20.175000000099388 v1 12996
21.650000000099308 v1 13032
0.6250000000999998 v1 13056
5.600000000100047 v1 13056
10.600000000099932 v1 13056
15.60000000009965 v1 13056
20.600000000099364 v1 13056
15.350000000099662 v1 13068
19.675000000099413 v1 13344
10.350000000099945 v1 13404
15.450000000099655 v1 13404
14.425000000099713 v1 13440
0.22500000010000007 v1 13476
5.2250000001000405 v1 13476
10.200000000099957 v1 13476
15.20000000009967 v1 13476
20.175000000099388 v1 13476
0.1000000001 v1 13680
5.075000000100038 v1 13680
10.075000000099964 v1 13680
15.050000000099681 v1 13680
20.0250000000994 v1 13680
20.82500000009935 v1 13812
0.17500000010000002 v1 13872
5.150000000100039 v1 13872
10.125000000099961 v1 13872
15.125000000099675 v1 13872
20.10000000009939 v1 13872
16.850000000099662 v1 15492
20.275000000099386 v1 16200
12.725000000099811 v1 16224
11.962417999999998 v1 16680
5.17500000010004 v1 17004
10.150000000099958 v1 17004
15.475000000099655 v1 17004
20.350000000099374 v1 17004
22.000000000099373 v1 17208
14.700000000099699 v1 17508
24.800000000099125 v1 17508
0.3250000001000001 v1 18768
5.325000000100042 v1 18768
10.30000000009995 v1 18768
15.275000000099663 v1 18768
20.250000000099387 v1 18768
0.1000000001 v1 21468
5.10000000010004 v1 21468
10.075000000099964 v1 21468
15.050000000099681 v1 21468
20.0250000000994 v1 21468
0.45000000010000013 v1 24600
5.4250000001000425 v1 24600
10.400000000099944 v1 24600
15.375000000099659 v1 24600
20.350000000099374 v1 24600
16.27500000009961 v1 24624
0.7000000000999995 v1 24732
5.450000000100044 v1 24732
10.400000000099944 v1 24732
15.40000000009966 v1 24732
20.375000000099377 v1 24732
21.52500000009931 v1 24864
0.3000000001000001 v1 24912
5.250000000100041 v1 24912
10.225000000099953 v1 24912
15.20000000009967 v1 24912
20.175000000099388 v1 24912
14.450000000099713 v1 29268
23.325000000099212 v1 29304
17.879084 v1 29544
18.825000000099465 v1 30204
7.825000000100077 v1 30240
9.825000000099976 v1 30264
22.80000000009924 v1 30324
21.425000000099388 v1 39540
13.175000000099786 v1 40152
24.77500000009913 v1 40224
24.75000000009913 v1 52104
22.200000000099273 v1 53088
14.550000000099706 v1 53340
6.3500000001000565 v1 53472
14.575000000099704 v1 53472
24.000000000099174 v1 53472
20.32500000009938 v1 53616
3.4000000001000146 v1 53628
8.500000000100052 v1 53628
13.375000000099776 v1 53628
18.2000000000995 v1 53628
11.450000000099886 v1 54504
24.72500000009913 v1 54504
5.375000000100043 v1 54768
13.10000000009979 v1 54768
20.67500000009936 v1 54768
25.300000000099093 v1 12168
29.900000000098835 v1 12168
30.27500000009881 v1 12168
34.87500000009937 v1 12168
35.250000000099455 v1 12168
39.8500000001005 v1 12168
40.225000000100586 v1 12168
44.82500000010163 v1 12168
45.20000000010172 v1 12168
49.800000000102756 v1 12168
35.125000000099426 v1 12600
30.200000000098814 v1 12900
25.150000000099105 v1 12996
30.125000000098826 v1 12996
35.125000000099426 v1 12996
40.10000000010056 v1 12996
45.07500000010169 v1 12996
43.600000000101346 v1 13032
25.600000000099076 v1 13056
30.5750000000988 v1 13056
35.500000000099504 v1 13056
40.47500000010064 v1 13056
45.425000000101775 v1 13056
30.25000000009881 v1 13068
25.775000000099073 v1 13320
35.77500000009957 v1 13344
25.35000000009909 v1 13404
35.40000000009949 v1 13404
45.37500000010176 v1 13404
30.40000000009881 v1 13440
25.150000000099105 v1 13476
30.125000000098826 v1 13476
35.10000000009942 v1 13476
40.075000000100545 v1 13476
45.05000000010168 v1 13476
25.000000000099114 v1 13680
29.97500000009883 v1 13680
34.950000000099394 v1 13680
39.925000000100525 v1 13680
44.90000000010165 v1 13680
49.87500000010278 v1 13680
35.85000000009959 v1 13812
26.65000000009902 v1 13836
25.07500000009911 v1 13872
30.05000000009883 v1 13872
35.025000000099396 v1 13872
40.000000000100535 v1 13872
44.97500000010167 v1 13872
49.9500000001028 v1 13872
41.82500000010095 v1 14316
25.425000000099093 v1 14340
45.02500000010168 v1 14340
36.82500000009981 v1 14640
26.17500000009905 v1 15060
31.75000000009881 v1 15492
37.30000000009992 v1 16200
27.650000000098963 v1 16224
39.075000000100324 v1 16224
31.35000000009882 v1 16680
47.273284 v1 16680
26.02500000009905 v1 16944
25.425000000099093 v1 17004
30.27500000009881 v1 17004
35.300000000099466 v1 17004
45.20000000010172 v1 17004
41.87500000010062 v1 17208
38.5250000001002 v1 17508
48.60000000010249 v1 17508
26.375000000099035 v1 17532
32.32500000009879 v1 18672
25.2250000000991 v1 18768
30.17500000009882 v1 18768
35.15000000009943 v1 18768
40.12500000010056 v1 18768
45.1000000001017 v1 18768
45.775000000101855 v1 21348
25.000000000099114 v1 21468
29.97500000009883 v1 21468
34.950000000099394 v1 21468
39.925000000100525 v1 21468
44.90000000010165 v1 21468
49.850000000102774 v1 21468
40.60000000010067 v1 21696
38.90000000010029 v1 21804
29.700000000098854 v1 21840
44.05000000010145 v1 21840
25.300000000099093 v1 24600
30.30000000009881 v1 24600
35.27500000009946 v1 24600
40.25000000010059 v1 24600
45.225000000101716 v1 24600
29.20000000009888 v1 24624
25.35000000009909 v1 24732
30.32500000009881 v1 24732
35.300000000099466 v1 24732
40.3000000001006 v1 24732
45.27500000010173 v1 24732
25.150000000099105 v1 24912
30.125000000098826 v1 24912
35.10000000009942 v1 24912
40.10000000010056 v1 24912
45.07500000010169 v1 24912
40.825000000100715 v1 25092
40.35000000010061 v1 25260
25.150000000099105 v1 29268
48.92500000010256 v1 29268
30.600000000098795 v1 29280
45.14944500000001 v1 29364
31.204816 v1 29376
47.662195000000004 v1 29556
47.273284 v1 29580
36.045041 v1 29604
39.80700300000001 v1 29748
28.449304 v1 29760
39.80700300000001 v1 29952
40.99035600000001 v1 30096
26.550000000099025 v1 30240
32.3750000000988 v1 30240
44.42500000010154 v1 30240
49.30000000010264 v1 30240
38.12500000010011 v1 30264
47.82500000010232 v1 30264
43.55000000010135 v1 30300
32.55000000009884 v1 30324
42.92500000010121 v1 30324
48.800000000102536 v1 30324
27.775000000098963 v1 30384
29.025000000098885 v1 30900
25.10000000009911 v1 30924
48.85000000010255 v1 30924
40.02500000010054 v1 30936
46.10000000010192 v1 30984
31.204816 v1 34416
47.998603 v1 35172
47.998603 v1 36096
36.20000000009967 v1 36648
35.375000000099476 v1 37284
40.15000000010057 v1 39180
35.60000000009953 v1 39348
38.22843200000001 v1 39540
45.737947 v1 39588
46.534287 v1 39756
45.61394900000001 v1 39768
28.225000000099104 v1 39876
48.15000000010168 v1 39876
28.700000000098907 v1 40152
43.750000000101394 v1 40152
37.80000000010003 v1 40164
34.97500000009939 v1 40176
42.60000000010113 v1 40212
34.40000000009926 v1 40740
30.775000000098892 v1 44328
34.75000000009891 v1 45228
36.025000000099205 v1 48864
30.10000000009893 v1 50328
34.150000000099205 v1 52104
44.500000000101565 v1 52104
44.60000000010157 v1 52128
32.10000000009874 v1 53088
43.20000000010126 v1 53088
49.800000000102756 v1 53088
34.72500000009933 v1 53208
25.45000000009909 v1 53340
36.750000000099796 v1 53340
49.55000000010271 v1 53340
37.900000000100064 v1 53400
33.550000000099075 v1 53472
42.92500000010121 v1 53472
32.525000000098835 v1 53616
45.02500000010168 v1 53616
49.9500000001028 v1 53724
38.20000000010013 v1 53748
30.100000000098824 v1 53928
36.02500000009964 v1 53928
39.375000000100385 v1 54504
29.47500000009886 v1 54528
34.550000000099296 v1 54528
28.97500000009889 v1 54768
37.47500000009996 v1 54768
47.750000000102304 v1 54768
34.150000000099205 v1 55020
32.406638 v1 55896
38.02500000009938 v1 55956
35.72500000009956 v1 56352
44.850000000101645 v1 56376
38.12500000010011 v1 56400
50.175000000102855 v1 12168
54.775000000103894 v1 12168
55.15000000010398 v1 12168
59.750000000105025 v1 12168
60.12500000010511 v1 12168
64.72500000010615 v1 12168
65.10000000010623 v1 12168
69.70000000010728 v1 12168
70.07500000010737 v1 12168
74.6750000001084 v1 12168
55.250000000103995 v1 12600
50.025000000102814 v1 12996
55.00000000010394 v1 12996
60.000000000105075 v1 12996
64.9750000001062 v1 12996
69.95000000010735 v1 12996
74.92500000010847 v1 12996
64.075000000106 v1 13032
50.4250000001029 v1 13056
55.400000000104036 v1 13056
60.375000000105175 v1 13056
65.35000000010629 v1 13056
70.32500000010742 v1 13056
70.02500000010735 v1 13068
51.000000000103036 v1 13260
52.40000000010336 v1 13344
60.175000000105115 v1 13404
51.125000000103064 v1 13440
50.025000000102814 v1 13476
55.00000000010394 v1 13476
59.97500000010508 v1 13476
64.9500000001062 v1 13476
69.92500000010733 v1 13476
74.90000000010845 v1 13476
54.850000000103904 v1 13680
59.825000000105035 v1 13680
64.80000000010617 v1 13680
69.7750000001073 v1 13680
74.75000000010843 v1 13680
70.62500000010749 v1 13812
59.000000000104855 v1 13836
54.92500000010393 v1 13872
59.90000000010507 v1 13872
64.87500000010618 v1 13872
69.85000000010731 v1 13872
74.82500000010845 v1 13872
50.825000000102996 v1 15060
61.525000000105095 v1 15492
71.52500000010734 v1 15492
50.52500000010293 v1 16224
61.57500000010517 v1 16680
71.20000000010735 v1 16680
72.05000000010781 v1 16896
72.50000000010792 v1 16968
54.92500000010393 v1 17004
55.225000000104 v1 17004
65.17500000010625 v1 17004
73.65000000010818 v1 17508
50.100000000102824 v1 18768
55.07500000010396 v1 18768
60.05000000010509 v1 18768
65.02500000010622 v1 18768
69.97500000010734 v1 18768
74.97500000010848 v1 18768
59.67500000010501 v1 18780
50.22500000010287 v1 21384
54.850000000103904 v1 21468
59.825000000105035 v1 21468
64.80000000010617 v1 21468
69.7750000001073 v1 21468
74.75000000010843 v1 21468
50.22500000010287 v1 24600
55.20000000010399 v1 24600
60.175000000105115 v1 24600
65.17500000010625 v1 24600
70.17500000010739 v1 24600
56.32500000010425 v1 24624
50.250000000102865 v1 24732
55.250000000103995 v1 24732
60.250000000105146 v1 24732
65.22500000010626 v1 24732
70.2250000001074 v1 24732
51.15000000010307 v1 24864
50.05000000010281 v1 24912
55.02500000010395 v1 24912
60.000000000105075 v1 24912
64.9750000001062 v1 24912
69.95000000010735 v1 24912
74.92500000010847 v1 24912
51.55000000010316 v1 28200
54.525000000103844 v1 29304
64.51496999999999 v1 29772
66.05000000010618 v1 29928
66.601465 v1 29940
67.52500000010679 v1 30180
