timestamps population node_ids
5.800000000100049 net 0
11.050000000099908 net 0
16.150000000099617 net 0
21.275000000099325 net 0
26.400000000099038 net 0
31.57500000009874 net 0
41.07500000010078 net 0
46.32500000010197 net 0
51.52500000010316 net 0
57.27500000010446 net 0
66.07500000010646 net 0
71.32500000010765 net 0
76.52500000010883 net 0
86.075000000111 net 0
91.3250000001122 net 0
96.50000000011336 net 0
