timestamps population node_ids
0.0500000001 v1 12168
5.025000000100038 v1 12168
10.000000000099966 v1 12168
14.975000000099685 v1 12168
19.9500000000994 v1 12168
24.92500000009912 v1 12168
0.3000000001000001 v1 12996
5.275000000100041 v1 12996
10.250000000099954 v1 12996
15.225000000099671 v1 12996
20.200000000099386 v1 12996
21.82500000009929 v1 13032
19.175000000099445 v1 13344
10.425000000099944 v1 13404
20.375000000099377 v1 13404
14.35000000009972 v1 13440
0.2750000001000001 v1 13476
5.275000000100041 v1 13476
10.30000000009995 v1 13476
20.275000000099386 v1 13476
0.12500000009999998 v1 13680
5.10000000010004 v1 13680
10.10000000009996 v1 13680
15.075000000099678 v1 13680
20.050000000099395 v1 13680
22.400000000099265 v1 13812
0.20000000010000005 v1 13872
5.17500000010004 v1 13872
10.225000000099953 v1 13872
20.12500000009939 v1 13872
24.55000000009914 v1 16200
12.850000000099804 v1 16224
11.962417999999998 v1 16680
5.525000000100045 v1 17004
10.375000000099943 v1 17004
17.500000000099625 v1 17208
0.3750000001000002 v1 18768
5.400000000100043 v1 18768
10.400000000099944 v1 18768
15.375000000099659 v1 18768
20.350000000099374 v1 18768
0.12500000009999998 v1 21468
5.125000000100039 v1 21468
10.10000000009996 v1 21468
15.075000000099678 v1 21468
20.050000000099395 v1 21468
17.175000000099562 v1 24624
21.35000000009932 v1 24864
0.3250000001000001 v1 24912
5.275000000100041 v1 24912
10.250000000099954 v1 24912
15.225000000099671 v1 24912
20.200000000099386 v1 24912
14.600000000099705 v1 29268
17.879084 v1 29544
19.475000000099424 v1 30204
9.650000000099986 v1 30264
23.4500000000992 v1 30324
21.450000000099386 v1 39540
13.250000000099783 v1 40152
21.650000000099308 v1 53616
3.4000000001000146 v1 53628
8.500000000100052 v1 53628
13.375000000099776 v1 53628
18.2000000000995 v1 53628
11.450000000099886 v1 54504
24.72500000009913 v1 54504
5.375000000100043 v1 54768
13.075000000099793 v1 54768
20.67500000009936 v1 54768
29.900000000098835 v1 12168
34.87500000009937 v1 12168
39.8500000001005 v1 12168
44.82500000010163 v1 12168
49.800000000102756 v1 12168
45.27500000010173 v1 12600
30.32500000009881 v1 12900
25.175000000099107 v1 12996
30.15000000009882 v1 12996
35.125000000099426 v1 12996
40.10000000010056 v1 12996
45.07500000010169 v1 12996
41.575000000100886 v1 13032
40.50000000010065 v1 13056
30.200000000098814 v1 13068
36.800000000099814 v1 13344
35.40000000009949 v1 13404
31.40000000009875 v1 13440
25.32500000009909 v1 13476
35.17500000009944 v1 13476
40.225000000100586 v1 13476
25.025000000099112 v1 13680
30.00000000009883 v1 13680
34.97500000009939 v1 13680
39.95000000010052 v1 13680
44.925000000101655 v1 13680
49.900000000102786 v1 13680
41.750000000100925 v1 13812
29.600000000098852 v1 13836
25.200000000099106 v1 13872
35.05000000009941 v1 13872
40.10000000010056 v1 13872
49.9500000001028 v1 13872
35.500000000099504 v1 14316
35.07500000009941 v1 14340
42.62500000010113 v1 14640
26.80000000009901 v1 15060
31.700000000098814 v1 15492
39.62500000010046 v1 16200
27.050000000099 v1 16224
48.40000000010245 v1 16224
32.684811 v1 16680
47.273284 v1 16680
43.57500000010135 v1 16944
25.500000000099085 v1 17004
30.25000000009881 v1 17004
28.425000000099004 v1 17208
46.6500000001017 v1 17208
35.025000000099396 v1 17508
48.92500000010256 v1 17508
25.27500000009909 v1 18768
30.25000000009881 v1 18768
35.225000000099456 v1 18768
40.17500000010058 v1 18768
45.17500000010171 v1 18768
40.975000000100756 v1 18816
25.025000000099112 v1 21468
30.00000000009883 v1 21468
34.97500000009939 v1 21468
39.95000000010052 v1 21468
44.925000000101655 v1 21468
49.900000000102786 v1 21468
49.87500000010278 v1 21696
39.000000000100314 v1 21804
26.87500000009901 v1 21840
37.95000000010007 v1 21840
25.375000000099092 v1 24600
35.35000000009948 v1 24600
45.37500000010176 v1 24600
30.800000000098787 v1 24624
49.5250000001027 v1 24864
25.175000000099107 v1 24912
30.15000000009882 v1 24912
35.125000000099426 v1 24912
40.10000000010056 v1 24912
45.07500000010169 v1 24912
42.55000000010112 v1 25092
39.125000000100336 v1 25260
25.600000000099076 v1 29268
29.87500000009884 v1 29280
26.75000000009901 v1 29304
45.14944500000001 v1 29364
31.204816 v1 29376
47.662195000000004 v1 29556
47.273284 v1 29580
36.045041 v1 29604
39.80700300000001 v1 29748
28.449304 v1 29760
39.80700300000001 v1 29952
40.99035600000001 v1 30096
29.07500000009888 v1 30240
38.55000000010021 v1 30264
47.70000000010229 v1 30264
48.800000000102536 v1 30300
33.575000000099074 v1 30324
43.175000000101264 v1 30324
26.82500000009901 v1 30924
31.204816 v1 34416
47.998603 v1 35172
47.998603 v1 36096
36.15000000009965 v1 36648
35.80000000009958 v1 36660
35.500000000099504 v1 37284
39.70000000010047 v1 39180
38.22843200000001 v1 39540
46.534287 v1 39756
45.61394900000001 v1 39768
38.33467100000001 v1 39876
28.950000000098893 v1 40152
47.35000000010221 v1 40152
48.175000000102386 v1 40164
47.70000000010229 v1 40176
27.975000000098944 v1 40224
38.675000000100226 v1 40740
34.80000000009892 v1 45228
42.875000000100755 v1 51468
25.025000000099112 v1 52104
35.650000000099546 v1 52104
44.725000000101616 v1 52128
26.77500000009901 v1 53088
41.6000000001009 v1 53088
49.900000000102786 v1 53088
42.57500000010112 v1 53208
25.2250000000991 v1 53340
37.225000000099904 v1 53340
46.30000000010197 v1 53400
31.75000000009873 v1 53472
40.70000000010069 v1 53472
34.600000000099314 v1 53616
47.32500000010221 v1 53616
41.22500000010081 v1 53748
35.650000000099546 v1 53928
41.575000000100886 v1 53928
39.32500000010038 v1 54504
28.725000000098905 v1 54528
49.9500000001028 v1 54528
28.97500000009889 v1 54768
37.47500000009996 v1 54768
46.20000000010194 v1 54768
32.406638 v1 55896
37.71759000000001 v1 55956
54.775000000103894 v1 12168
59.750000000105025 v1 12168
64.72500000010615 v1 12168
69.70000000010728 v1 12168
74.6750000001084 v1 12168
63.82500000010595 v1 12900
50.05000000010281 v1 12996
55.02500000010395 v1 12996
60.000000000105075 v1 12996
64.9750000001062 v1 12996
69.95000000010735 v1 12996
74.92500000010847 v1 12996
57.950000000104616 v1 13032
70.00000000010735 v1 13068
50.800000000103 v1 13260
50.950000000103024 v1 13320
55.425000000104035 v1 13344
55.300000000104006 v1 13404
51.67500000010319 v1 13440
50.05000000010281 v1 13476
55.10000000010397 v1 13476
65.02500000010622 v1 13476
70.07500000010737 v1 13476
54.875000000103924 v1 13680
59.85000000010505 v1 13680
64.82500000010617 v1 13680
69.8000000001073 v1 13680
74.77500000010843 v1 13680
61.35000000010539 v1 13836
55.07500000010396 v1 13872
64.9250000001062 v1 13872
70.12500000010738 v1 13872
65.05000000010622 v1 14340
55.800000000104134 v1 15060
56.57500000010396 v1 15492
73.7500000001082 v1 16200
67.18835600000001 v1 16680
72.47500000010791 v1 16896
72.52500000010792 v1 16968
50.175000000102855 v1 17004
69.97500000010734 v1 17004
56.62500000010397 v1 17208
71.55000000010736 v1 17208
50.15000000010284 v1 18768
55.15000000010398 v1 18768
60.12500000010511 v1 18768
65.12500000010624 v1 18768
70.05000000010736 v1 18768
66.92500000010665 v1 18780
54.875000000103924 v1 21468
59.85000000010505 v1 21468
64.82500000010617 v1 21468
69.8000000001073 v1 21468
74.77500000010843 v1 21468
71.67500000010773 v1 21840
69.32500000010721 v1 24624
50.05000000010281 v1 24912
55.02500000010395 v1 24912
60.000000000105075 v1 24912
65.00000000010621 v1 24912
69.97500000010734 v1 24912
74.95000000010847 v1 24912
52.650000000103404 v1 28200
73.67500000010818 v1 28260
50.350000000102895 v1 29268
64.51496999999999 v1 29772
66.601465 v1 29928
67.72500000010683 v1 30264
58.250000000104684 v1 30372
50.50000000010292 v1 30900
53.30000000010356 v1 30984
72.295271 v1 31536
67.046586 v1 32904
59.611307 v1 33876
55.700000000104104 v1 36444
61.2500000001051 v1 39540
57.47446800000001 v1 39588
55.575000000104076 v1 40776
69.30000000010719 v1 40776
58.500000000104315 v1 50328
61.72500000010547 v1 52104
68.0250000001069 v1 53292
55.95000000010416 v1 53340
50.77500000010298 v1 53472
69.25000000010718 v1 53616
55.325000000104026 v1 53724
57.05000000010441 v1 53928
63.1500000001058 v1 53928
52.42500000010336 v1 54504
66.2500000001065 v1 54504
60.200000000105135 v1 54528
68.27500000010697 v1 54612
54.45000000010382 v1 54768
65.10000000010623 v1 54768
74.30000000010833 v1 54768
59.680762 v1 55776
52.525000000103375 v1 56376
58.350000000104714 v1 56436
79.65000000010954 v1 12168
84.62500000011067 v1 12168
89.60000000011179 v1 12168
94.57500000011294 v1 12168
99.55000000011408 v1 12168
79.9000000001096 v1 12996
84.87500000011073 v1 12996
89.85000000011186 v1 12996
94.825000000113 v1 12996
99.80000000011411 v1 12996
87.95000000011144 v1 13032
90.30000000011196 v1 13056
80.62500000010976 v1 13344
75.35000000010857 v1 13404
95.17500000011309 v1 13404
75.70000000010864 v1 13440
79.95000000010961 v1 13476
85.00000000011077 v1 13476
94.85000000011298 v1 13476
99.87500000011414 v1 13476
79.75000000010955 v1 13680
84.7250000001107 v1 13680
89.70000000011183 v1 13680
94.67500000011296 v1 13680
99.65000000011408 v1 13680
75.40000000010858 v1 13812
98.85000000011392 v1 13836
79.82500000010958 v1 13872
84.90000000011074 v1 13872
94.75000000011299 v1 13872
99.80000000011411 v1 13872
95.7750000001132 v1 14340
94.07500000011282 v1 15060
86.40000000011074 v1 15492
75.22500000010855 v1 16224
86.10000000011074 v1 16680
96.47500000011335 v1 16932
79.92500000010959 v1 17004
90.60000000011203 v1 17004
86.45000000011073 v1 17208
75.02500000010848 v1 18768
80.00000000010962 v1 18768
84.97500000011075 v1 18768
89.95000000011187 v1 18768
94.92500000011302 v1 18768
99.90000000011416 v1 18768
79.75000000010955 v1 21468
84.7250000001107 v1 21468
89.70000000011183 v1 21468
94.67500000011296 v1 21468
99.65000000011408 v1 21468
95.37500000011312 v1 21840
75.22500000010855 v1 24600
90.10000000011192 v1 24600
92.40000000011244 v1 24624
81.22500000010992 v1 24864
79.92500000010959 v1 24912
84.90000000011074 v1 24912
89.87500000011187 v1 24912
94.85000000011298 v1 24912
99.85000000011414 v1 24912
78.90000000010937 v1 25092
87.47500000011131 v1 28476
97.27500000011356 v1 28668
77.97500000010916 v1 29268
82.70000000011024 v1 29280
89.37500000011175 v1 29304
99.542169 v1 29328
92.99920999999999 v1 29424
83.94196099999999 v1 29544
94.197439 v1 29556
93.29817299999999 v1 29604
93.434228 v1 29628
90.614777 v1 29676
96.300111 v1 29712
86.122907 v1 29748
91.382006 v1 29832
80.654361 v1 29964
79.005037 v1 30036
90.272941 v1 30072
78.08953699999999 v1 30096
90.614777 v1 30120
