timestamps population node_ids
15.37500000009966 v1 3636
12.637196 v1 117684
18.471898 v1 118692
10.754478 v1 120060
18.471898 v1 120060
21.120305 v1 120384
23.000000000099227 v1 160776
20.698181 v1 222624
26.425000000099036 v1 4356
48.6500000001025 v1 4356
34.27689 v1 117576
44.405602 v1 120024
38.12981500000001 v1 120456
35.210458 v1 120564
49.45000000010268 v1 121176
39.48572600000001 v1 125136
49.651217 v1 137412
30.46501 v1 222984
58.396424 v1 2952
74.12500000010829 v1 4356
69.671108 v1 37728
55.518575000000006 v1 117756
52.809492 v1 118368
52.809492 v1 118872
68.78939000000001 v1 119196
58.295684 v1 119916
61.02179699999999 v1 120528
68.78939000000001 v1 120600
58.50975600000001 v1 125136
70.62244000000001 v1 129528
61.73060000000001 v1 130428
71.44176 v1 132696
72.875664 v1 135576
71.246158 v1 136476
60.369572 v1 137988
63.113904000000005 v1 139284
60.677048000000006 v1 140436
52.22303 v1 143604
71.861644 v1 158976
65.811064 v1 159588
74.783828 v1 159696
55.10000000010397 v1 160740
70.82500000010754 v1 160776
63.043512 v1 221724
72.029871 v1 221904
52.085791 v1 222768
61.390344 v1 224100
65.811064 v1 224352
70.43828599999999 v1 224928
53.453845 v1 225216
77.7250000001091 v1 3456
95.45000000011314 v1 56124
96.05000000011329 v1 86508
93.65000000011273 v1 87228
97.75000000011366 v1 114732
93.17500000011262 v1 114912
75.37500000010857 v1 115992
92.025812 v1 117324
80.98360600000001 v1 118260
91.305308 v1 118584
80.98360600000001 v1 119160
94.489655 v1 119160
91.005728 v1 119772
88.01265200000002 v1 120060
86.337345 v1 120456
80.354125 v1 120564
97.72500000011364 v1 121356
87.55834200000001 v1 124236
85.536213 v1 124308
78.75592400000001 v1 124380
87.80474300000002 v1 126684
92.63636100000002 v1 127692
86.579705 v1 129816
98.887034 v1 134712
95.778854 v1 135144
84.313458 v1 136188
93.488512 v1 137772
90.294498 v1 137988
91.382006 v1 138816
92.025812 v1 141444
76.96999100000001 v1 143820
91.125208 v1 144900
90.079829 v1 159012
99.684517 v1 159048
99.905193 v1 159408
84.53133000000001 v1 159912
77.901357 v1 159948
93.57500000011272 v1 160632
75.4750000001086 v1 160812
99.993394 v1 222660
78.638435 v1 222732
92.83206 v1 223164
80.335959 v1 224136
96.509644 v1 224460
12.850000000099804 v1 3925
0.1750000001 v1 55189
5.17500000010004 v1 55189
10.225000000099952 v1 55189
15.275000000099666 v1 55189
0.3000000001000001 v1 100873
10.30000000009995 v1 100873
11.493934 v1 118441
17.882566 v1 119809
18.150000000099503 v1 121213
35.80000000009958 v1 4213
27.20000000009899 v1 4357
31.05000000009877 v1 48277
25.2250000000991 v1 55189
30.25000000009881 v1 55189
35.32500000009947 v1 55189
45.25000000010173 v1 55189
25.275000000099094 v1 100873
40.225000000100586 v1 100873
40.575000000100665 v1 113293
46.890165 v1 117541
44.676481 v1 117865
28.449304 v1 118657
39.69032600000001 v1 118657
31.166678 v1 118873
38.60615 v1 125965
49.223094 v1 136585
28.350000000098923 v1 157069
49.916602000000005 v1 225109
72.691795 v1 3205
67.87500000010687 v1 3493
50.27500000010287 v1 55189
55.32500000010402 v1 55189
65.25000000010627 v1 55189
70.2500000001074 v1 55189
73.45000000010813 v1 68005
50.375000000102894 v1 100873
51.25000000010309 v1 113509
71.551871 v1 117541
65.754681 v1 117829
50.274753 v1 118405
69.46594799999998 v1 118441
64.37500000010607 v1 121321
56.05978000000001 v1 125173
71.246158 v1 126325
55.987685 v1 128053
71.551871 v1 129025
58.214345 v1 129565
69.349087 v1 129745
65.811064 v1 130429
72.691795 v1 132373
57.365089000000005 v1 133129
61.10774200000001 v1 136189
67.02000500000001 v1 138241
53.128406000000005 v1 143749
55.347204000000005 v1 158473
72.57500000010793 v1 160741
88.194959 v1 433
88.55000000011157 v1 3421
97.72500000011364 v1 3673
81.27500000010991 v1 4357
75.27500000010855 v1 55189
80.37500000010971 v1 55189
85.32500000011083 v1 55189
90.35000000011198 v1 55189
95.3250000001131 v1 55189
94.976045 v1 78949
95.22500000011308 v1 100873
88.50000000011156 v1 113473
76.47500000010882 v1 115525
95.486404 v1 117721
95.82698 v1 117829
93.728333 v1 118081
86.122907 v1 118117
86.79101 v1 118441
80.603374 v1 118513
