% Model:              ex_vivo_config_full_model_small_extended.mph
% Version:            COMSOL 6.1.0.346
% Date:               Apr 4 2024, 12:03
% Dimension:          3
% Nodes:              10958
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (V)
183.84764207013652        329.99999999999994       -183.84788414678835      0
149.30080317883318        251.4382686479459        -212.85974295332431      0
99.8409489947144          329.99999999999994       -240.06578264202827      0
-249.9183976093929        260.67882676756784       -71.69933428110318       0
-240.06578263958158       330                      -99.84094900059766       0
-260                      330                      1.959434878635765E-14    0
-172.2104854670344        273.18556112366974       -65.20555664603005       1.2258186743043086E-5
-212.85974295484712       251.43826864252796       -149.30080317666224      0
-166.44631713731894       230.71913432126397       -99.61063883848053       1.721083490904844E-5
-183.84788415344514       330.0000000000001        -183.84764206347975      0
-154.4045252741734        330                      -105.45087604191069      0
9.388013733967234         181.75389221544538       -188.7191844492222       2.4196567318109418E-5
-98.59779563281482        230.40028973486702       -167.14960411030438      1.636551709341438E-5
-147.27499146865622       250.8005794697341        -214.26636900808117      0
-71.26281700994417        260.64765241335306       -250.04321808800813      0
-126.50116045349411       280.2001448674335        -136.30024007610754      9.890744973802177E-6
-99.84119959394681        330                      -240.0656784250551       0
-99.75941370611972        330                      -149.8020045918532       0
71.69933427939982         260.6788267697695        -249.91839760988157      0
58.56809889752013         208.73938231785635       -177.05286101766544      2.1948321492972696E-5
73.3998704286191          270.3421024521615        -166.68377274315029      1.2431691838648063E-5
-24.960299898486696       216.37112224733963       -190.01641960626375      1.877406925904446E-5
-62.35985680230321        273.18556112366986       -169.9092120990585       1.1946408869367675E-5
3.913208095360723         273.18556112366986       -182.61402350972432      1.160111030991129E-5
1.959434878635765E-14     330                      -260                     0
32.78671608920814         330                      -175.21162741318486      0
-36.37351172287557        330.00000000000006       -182.787026853518        0
-39.23259056244434        138.70505750316602       -123.93871000522638      7.483280860710017E-5
-35.75611221756864        177.98145895000047       -124.98600097244746      5.896620664364828E-5
-62.219465927002716       171.45469059898065       -166.28634435108944      3.1088468240844364E-5
-12.557658033974585       147.40990361411338       -158.45474897600985      4.514876386873396E-5
114.01302476803002        210.68420490432317       -158.15591807311569      1.923814729544644E-5
184.62919337397534        168.01782093913076       -183.0629972279358       0
214.26636900036158        250.80057948308215       -147.27499147988743      0
88.17515181417994         146.24124804295283       -164.97652790268342      2.865832100871636E-5
149.94700204947026        86.04626923084811        -212.4050295458565       0
99.1018693772497          89.71025640457914        -166.55830853496386      2.1259796803359595E-5
132.6139762619387         145.3458339023546        -142.53110651318627      2.59854855077724E-5
215.57840396604809        86.2740545313711         -145.34769259761708      0
123.7955908196412         97.0878699740017         -115.90221450825301      3.6686453497955945E-5
183.92836348401534        10                       -183.76712730168688      0
122.71202047466528        49.85512820228956        -131.56940217659653      1.603259628210098E-5
99.84119959657264         329.99999999999994       240.06567842396305       0
35.06061909158586         329.99999999999994       183.4318317583153        0
71.26281701133838         260.647652410601         250.04321808761088       0
1.959434878635765E-14     330                      260                      0
8.765154772896475         246.37112224734068       208.3579579395788        1.4341343511924291E-5
70.65806522225965         50.00000000000001        -109.12102259216769      3.370552230702258E-5
93.57252886722249         74.44179663904148        -115.90902065468674      4.1801274127949244E-5
98.54546602770209         10                       -141.95942543309047      0
39.085165352559855        50.00000000000001        -85.83710265118695       8.916047422992708E-5
43.840871783907176        10.000000000000002       -117.58132277994758      0
240.48181232817853        9.99999999999999         -98.83463325717672       0
146.32217157208083        9.999999999999996        -96.58049581822921       0
176.42139540754812        140.86468007814378       -90.38745739588329       2.5668738567251955E-5
245.1938934803844         169.69736067903307       -86.48673077374309       0
250.99723813415426        75.96654228297481        -67.82614871144209       0
172.1661403094916         98.09547134921588        -89.59033179783209       2.4885961763521464E-5
197.9508619234534         60.53524997458151        -61.04269746853722       1.2977894313904129E-5
-159.29182459214985       129.60944752488794       -112.47716995083726      2.5768700391630917E-5
-212.4050295465356        86.04626923139396        -149.94700204850832      0
-183.76712730171116       10.000000000000021       -183.9283634839911       0
-97.18791576819811        10.000000000000014       -149.23395365446206      0
-189.34445132262408       73.50746123111786        -100.33939120974598      1.2150956070779917E-5
-240.43887569442782       10.000000000000021       -98.93904488030543       0
-5.04181851267802         10.000000000000005       -124.04035204093884      0
-16.085097606802776       50.00000000000001        -95.39408120413638       7.971478655747562E-5
12.409058998254308        50                       -94.24739682423125       8.468461368667864E-5
-48.35790536738327        10.00000000000001        -120.08138726974491      0
-72.81523263705066        49.99999999999999        -107.69366049560904      3.331019806364421E-5
-42.71212436310607        50.00000000000001        -92.1962795690617        7.103699179794152E-5
-128.23987018017397       69.80472376244397        -130.85556180264965      2.1167903749578004E-5
-70.11665618657423        99.84118873543035        -109.46987953411539      7.172529867413299E-5
-108.28201983039853       102.08604826472539       -113.12170369437618      4.666527162372105E-5
-146.9228090946468        10.000000000000014       -99.10043420991974       0
-102.97248302291494       50.00000000000001        -79.35134951238          3.570537293998479E-5
-136.31246838754151       201.9458800698229        -87.30898834582337       3.541954639993291E-5
-91.92394207672257        210                      -91.92382103173988       4.764487819943017E-5
-119.43470161929676       250.359567160632         -96.14218891364155       2.5843122424730726E-5
-120.03289131979079       209.99999999999991       -49.92047450029883       4.9941618558483516E-5
-244.84389858474952       169.72546665407162       -87.47265473175521       0
-190.01644565989537       216.37112224733949       -24.960237250149405      2.147600916990955E-5
-259.99999999999994       222.74224449467903       1.3026705438191619E-14   0
-250.44903246507417       77.21019869979176        -69.82322061684228       0
-184.2081406368019        149.1659742581928        -63.92212829499205       2.7346677822688665E-5
-250.99723813444828       75.96654228184343        67.82614871035413        0
-185.33758651894806       62.983271140921715       59.29587051414877        1.955086399305382E-5
-215.5784039657579        86.27405452918477        145.34769259804747       0
-240.48181232818015       10.000000000000007       98.83463325717271        0
-260                      10.000000000000016       0                        0
178.81666646823123        108.43251628151424       -44.299118870167675      3.3629187697269415E-5
260                       115.0928560389032        6.435081488064821E-15    0
260                       9.999999999999984        0                        0
70.92333281706398         99.7886361813143         -108.94898284114441      7.357952391700923E-5
4.564739766591935E-15     124.54785771326203       -130                     7.569724086106567E-5
-13.184049241800704       179.8676755827229        -156.85259271083484      4.040865052243802E-5
7.145032568795592E-15     166.68723706737714       -130                     6.408631668830004E-5
45.899219040036236        131.5682930405405        -121.62755317572895      7.730895387799767E-5
21.868163683210586        156.91194962546416       -158.71097464609028      4.3438219169097726E-5
40.78576918831683         175.72430558568198       -123.43630354039828      6.056691886577292E-5
68.64667262737349         189.33476173927843       -140.2524771052863       3.9639206734005475E-5
49.9204744973572          209.99999999999997       -120.03289132101413      4.705079263260243E-5
131.02338414090912        270.3421024521615        -128.17074718981777      1.2614791766408062E-5
148.0337435137882         330                      -98.18557630651986       0
240.06567843080654        330                      -99.8411995801169        0
184.16309131320062        330                      -35.94747794152646       0
250.04321809021053        260.64765242795005       -71.26281700221658       0
260                       330                      1.959434878635765E-14    0
215.32297526492948        260.28950954574725       -15.795489387062416      8.562682362361602E-6
259.99999999999994        222.74224449468178       1.3026705438191788E-14   0
162.53642461128175        210.19168731150944       -107.62986231233302      2.0262056010091032E-5
169.02508156074492        273.1855611236704        -61.57293810077455       1.3386142239505058E-5
-250.04321808615333       260.64765240102156       71.26281701645222        0
-240.06567842020965       329.9999999999999        99.84119960559808        0
-186.09829202752695       259.9243401698269        39.16313960019249        1.4900259490237642E-5
-184.5996373154271        330                      35.082913811910544       0
-214.2663690051085        250.80057946050493       147.27499147298127       0
-167.14960410760668       230.40028973025244       98.59779563789016        2.0517565374167144E-5
-245.19389347925363       169.69736067930754       86.48673077694886        0
-183.8476420769449        329.9999999999999        183.8478841399798        0
-151.7989811504491        330                      98.00445329631147        0
-99.8409489863046         330                      240.06578264552567       0
-71.69933427692665        260.67882677386655       249.91839761059117       0
-34.31325587411661        330                      176.2075223706733        0
-137.04163257447172       280.2001448651262        126.96952617735765       1.19201627200738E-5
-149.30080317648145       251.43826865563935       212.8597429549739        0
-106.93366104133678       330                      155.34125671682511       0
183.8478841467329         330                      183.84764207019197       0
97.21333507378458         329.99999999999994       148.63166215717607       0
147.27499147486293        250.8005794685617        214.26636900381513       0
-88.32416948062308        134.36737276700686       -95.38784558610271       7.857794700804741E-5
-71.55566331515953        172.2147224575838        -108.5347273803529       6.345819738845923E-5
-85.07672947398719        201.30750609622544       -137.84216574532866      3.373622071123615E-5
-106.1786196377641        173.17262581838187       -75.00733785316618       6.585108923183144E-5
-152.12051597829634       179.58298712909632       -56.921301397645436      4.189485123773504E-5
-187.59694673962682       189.84868033965378       43.24336538847444        2.729898645929149E-5
-260                      115.09285603890162       6.435081488064725E-15    0
-174.86853631242542       330                      -38.80719522060192       0
-100.7046335481094        260.1797835803159        -49.868253773564696      3.8426233638578686E-5
9.797174393178824E-15     209.99999999999997       -130                     4.636537511616525E-5
30.357225495592633        270                      -111.68075667837455      3.0319521202454008E-5
-49.920599796973406       209.99999999999997       -120.03283921252755      4.6722726810265826E-5
-72.42308610127454        270                      -92.67373898880255       3.0031306846982388E-5
-16.001315653355284       271.59278056183484       -140.79498438871653      2.1371083349571056E-5
-52.58130371769987        209.99999999999997       -64.81090681618744       1.0039587901245734E-4
82.66184573184367         240.17105122608078       -129.30385740827222      2.837981275051402E-5
91.92382103506826         209.99999999999997       -91.92394207339417       4.8788032271418544E-5
190.01641960770164        216.37112224734088       -24.960299895029223      2.216831535898965E-5
78.72524635722688         169.93014116070046       -103.45209319290709      6.654608791235816E-5
112.26889864850347        177.67291695117729       -117.22752429329023      4.0448633356194635E-5
80.59875914990205         122.67384686557838       -101.99921579843681      8.032779225067876E-5
101.90491812301964        131.9013725255743        -80.71795130168171       8.330697240393276E-5
91.72013618157835         92.37859113379973        -92.12717633159455       7.20553177670463E-5
177.51285931748234        9.999999999999991        -33.35782831423679       0
147.5143536730155         57.968567799561285       -84.48018141621266       2.3870461418488897E-5
109.84331969654534        99.31372401105585        -69.53017415512876       7.973118388194201E-5
137.57832482386576        123.09189695817183       -73.87495675751623       5.549696918138857E-5
101.9912669057303         49.99999999999998        -80.60853574411182       3.7026175358823885E-5
98.8346332571619          9.999999999999979        240.48181232818462       0
67.82614871038902         75.96654228187253        250.99723813443885       0
34.57183764425113         9.999999999999988        182.7214745761658        0
-9.748438587302074E-31    9.999999999999984        260                      0
240.06578264855906        329.9999999999999        99.84094897901053        0
249.91839761124044        260.67882677744467       71.6993342746633         0
173.78351558739192        330                      35.60734908899069        0
155.75546364555953        329.99999999999994       105.3723285871456        0
212.8597429557624         251.43826866222872       149.30080317535723       0
188.68394136669735        161.50585901544002       -27.969858305627508      3.060516778079026E-5
133.84242087033337        271.9523304093336        132.5145717212519        1.3900578145807828E-5
180.60273243964846        259.9313666635444        39.671838228091744       1.6627252824351588E-5
111.9293780951072         213.90466081866725       159.65681485535816       2.5322629936905487E-5
71.59773483626626         276.43318608226394       168.9119222181371        1.4338292832765986E-5
45.98213459874794         222.86637216452795       189.19218227909812       2.3992447095443265E-5
86.48673077604187         169.69736067910014       245.19389347957357       0
-184.62919338533558       168.01782094439335       183.06299721647835       0
-4.83740136529056         67.69409388631246        190.6263759561377        2.792616329873448E-5
-126.47902000398472       170.374193612704         178.99414480583704       1.9039232799403505E-5
-149.9470020485532        86.04626923097115        212.40502954650378       0
-87.4726547337283         169.72546665433114       244.8438985840447        0
6.435081488064821E-15     115.0928560389032        260                      0
-69.82322061662859        77.2101987003865         250.4490324651338        0
1.3026705438191764E-14    222.7422444946814        259.99999999999994       0
10.962562994574748        189.15169685643176       186.27158925716563       3.658074487920836E-5
20.214829403436955        138.14347681565644       191.7767000752706        3.975854448947171E-5
-24.96023724657614        216.3711222473407        190.0164456613814        2.6836197366715875E-5
-65.94694914395647        273.18556112367037       172.67885118910328       1.4730646938172285E-5
-99.61063883481688        230.71913432781963       166.44631713886835       2.187884934176529E-5
79.77779368415301         9.999999999999998        -72.52057112924578       0
65.68054820883702         50                       -64.39002862053333       1.0058728730537715E-4
122.89848512362755        49.999999999999986       -42.37849907633204       4.0049393051592754E-5
122.96259561416753        9.999999999999996        -40.49134240662387       0
110.80648022220196        169.5827951399367        -67.98473314477863       7.035287812492151E-5
158.00670561943795        174.54858422909908       -67.0410585507079        3.830329697836231E-5
187.42194929190495        189.86273332708873       43.7363273671928         2.8211470225564644E-5
244.8438985838099         169.7254666541774        87.47265473438557        0
184.08392713476042        66.0656659607248         -4.995896702622953       2.4297753578070555E-5
-98.93904488031485        9.999999999999991        240.43887569442393       0
-33.60150300760184        9.999999999999991        175.23195746635878       0
-142.73203127014798       108.40804926664894       -71.895583180346         4.836966776855424E-5
-84.50339545998168        10.00000000000001        -89.1026012889869        0
-172.24380237772814       10.000000000000014       -34.9922628029731        0
-172.09589026834706       10.000000000000005       34.49780784076161        0
-64.42831530730552        50.00000000000001        -71.92338033948911       8.491298706371192E-5
-102.97257768052538       90.97605273784401        -79.35142245623676       7.031434051749641E-5
-157.7583446353851        80.3570561197639         -65.82669380980036       3.278591999240415E-5
-123.08083567060245       50.00000000000001        -41.84599624271174       3.848342723249193E-5
-116.65280868719361       10.00000000000001        -49.99316661199266       0
-86.58635182246967        50.00000000000001        -49.990028501778646      8.26141356467423E-5
-151.1052427335172        241.5927805618349        -32.602778323015016      2.967082540223573E-5
-130                      209.99999999999997       9.797174393178824E-15    5.3275452473726016E-5
-160.00822282994773       186.3694961571584        -12.480118625074699      4.344311429353124E-5
-83.5406922542085         209.99999999999997       -34.68915480212141       9.58587897011662E-5
-125.46655612748867       177.30929407302844       -34.03150442615972       6.743621479194566E-5
-123.57238268885425       128.60648186231387       -40.3716018582289        8.70768022152651E-5
-161.38761681583637       128.22557227062356       109.44625344615261       3.372815996467022E-5
-139.4235300531491        179.74515002247057       129.21596738345008       3.335638361476431E-5
-185.3377036330447        137.79097499924023       -6.3262551718402245      3.4991630332733665E-5
-130.00000000000003       156.36787006697728       6.513153580482265E-15    8.456885481967122E-5
-155.75497079059542       112.4988130038251        -18.820125790847474      5.610603193362E-5
-195                      82.5464280194508         3.2175407440323628E-15   2.3159521254811697E-5
-186.46726662928748       126.41597574028775       51.26961795131161        3.2019606845383405E-5
-129.24572565049286       69.54500515734435        128.74394941778215       3.071524600899153E-5
-183.92836348401931       10                       183.76712730168285       0
-146.7939953022942        10.000000000000002       97.65375970655428        0
183.06299721670433        168.0178209494474        184.62919338511156       0
84.13115365313355         150.49307821925865       173.12603510270225       3.8481870471515E-5
145.3476925978589         86.27405452958516        215.57840396588503       0
190.29971916963976        170.67007877066072       111.66638723953777       1.7527049370376416E-5
250.4490324652516         77.21019870075425        69.82322061620592        0
212.40502954664572        86.04626923096798        149.94700204835232       0
190.65499495203852        122.13133192144963       23.366034908990894       3.290889393534534E-5
240.43887569442944        9.999999999999979        98.93904488030137        0
185.26043023334407        63.60509935037711        59.82498254181943        2.082473604409283E-5
176.61398774587587        9.999999999999986        36.40707148397945        0
183.7671273017152         9.999999999999977        183.92836348398703       0
97.45757087153211         9.999999999999984        150.80203518887242       0
-120.03283921010483       209.99999999999994       49.92059980279904        5.6978951890140646E-5
-134.03642875222454       264.96217008491345       17.784410483352318       2.9457620112245003E-5
-101.00370234351347       239.99999999999994       23.163140584655594       6.0310339172801E-5
-75.91102657738429        58.91028232621973        167.90009337754577       2.6777980778220962E-5
-97.50084647543173        9.999999999999996        148.5412641925372        0
20.841297636746756        210                      -85.52326328735354       9.277961824078398E-5
50.04819975523317         209.99999999999997       -75.40017215838978       9.036950412503355E-5
120.03283921540327        209.99999999999997       -49.92059979005845       5.168473260139781E-5
100.50198429042413        270.1710512260808        -68.49665807035888       2.9602344681251852E-5
-125.18504842779551       175.62466081010712       35.05286935659465        7.586633968780238E-5
-137.17321688676074       200.2886898711574        86.07130496607392        4.3691670489947714E-5
-107.1968296659148        170.17709001206234       73.5448142942577         8.710937488508559E-5
-146.83204814760117       148.29653287617506       62.407216122784654       5.986508412254994E-5
-76.8204296114505         209.99999999999997       4.667104303868406        1.2137533295657339E-4
-14.271676038808508       210                      -77.92582175041605       1.0362127920399036E-4
68.17423754202761         210                      -45.34431723587222       1.0758942087564827E-4
154.34522354611894        181.7947658240534        -13.848968823373333      5.0118725697230725E-5
130                       209.99999999999997       9.797174393178824E-15    5.46499854665563E-5
117.0314441305186         270                      -11.390598918178663      3.2948530037171174E-5
125.6016133984895         175.63381281239214       -33.52960947724234       7.05837870994036E-5
123.11925285033506        130.042426553517         -41.73307534288918       9.071723299491677E-5
154.4083332341156         132.400296584877         -22.149559435083834      6.061079502629439E-5
130                       49.999999999999986       0                        4.349428321547658E-5
152.35721790317209        82.5496815404531         -41.695143018063995      4.5136383543974985E-5
132.0307725734471         9.999999999999993        -2.499213306383343       0
123.71919583752049        84.78593185588304        -39.91942611457787       7.49264942730742E-5
87.2320889934022          50                       -38.8795621183234        9.871102473389021E-5
98.43781520314297         49.99999999999999        -15.402860188519181      9.618648827114505E-5
54.333032994934584        86.9898138362143         179.99694245269194       3.7221885025381575E-5
78.43932473756409         65.72490881373362        156.40640963131764       3.602075641547384E-5
2.3190743919401644E-15    87.87335897264084        130.00000000000003       1.1166845218582233E-4
-5.682764095085011        81.25845208929285        150.07115867463003       7.130627548628627E-5
13.16080901451093         64.65540099517885        151.68611221353405       5.499545811949291E-5
26.696728565539406        98.79511588343026        127.22926032913149       1.210175943270599E-4
166.44631714002097        230.71913433111433       99.61063883243125        2.1085983905015467E-5
135.7555397554696         171.61469088714395       135.86011974468994       3.4338097531163236E-5
130                       156.36807688823978       6.513166244632123E-15    8.771159766400748E-5
120.03289132427953        209.99999999999994       49.92047448950527        5.835325623437481E-5
91.92394207336645         209.99999999999994       91.92382103509598        6.16814213535411E-5
103.10449013958839        269.99999999999994       53.46519404330238        3.52760956416221E-5
116.55224506979418        239.99999999999997       26.732597021651195       5.0612894983740116E-5
76.58376471535148         177.00874216877287       105.04726070690128       8.772446704695953E-5
25.535788785480225        76.63248889047397        127.46734284162098       9.6310031645674E-5
-4.874219293651037E-31    49.999999999999986       130                      5.77098469088144E-5
45.31018603460361         40.373652438426305       155.3574428802452        2.6663988741641792E-5
52.81562754121173         209.99999999999997       79.19355085334222        1.0633163807222537E-4
68.0483443765918          269.99999999999994       88.52137640454052        3.8857710037194694E-5
49.92059979828632         209.99999999999994       120.03283921198152       6.37006096017551E-5
43.20589670281092         192.03023487846883       156.37279121481967       5.172470679362096E-5
9.797174393178824E-15     209.99999999999997       130                      6.421241337661E-5
20.59338144031207         239.99999999999994       114.88204424401829       5.764108565351106E-5
20.7014521861575          185.08509191845494       128.3411464705853        8.26179389534525E-5
3.8268080454972067        110.14622970648199       155.86634216099512       7.824238996681306E-5
-111.69745599869154       129.0900103146887        159.83413912901003       3.581077100062018E-5
-53.406108418536974       108.13359551015928       186.90615278330284       3.6177041882502115E-5
-24.057008609598444       155.43702154833557       183.35099623523317       4.413416055216209E-5
-12.189148038555977       183.75430300500724       155.68782033533986       6.0111972900099175E-5
-25.236233131268435       240.79639028091754       123.85635846551394       5.05853401366582E-5
-49.9204744931523         209.99999999999994       120.03289132276284       6.257461166037463E-5
-91.92382103847245        209.99999999999994       91.9239420699899         5.9883048956528436E-5
-114.4827268064721        245.10007243256308       109.44673412367379       3.105648484452303E-5
-91.98797177706004        269.99999999999994       69.2733017634825         3.602447391719654E-5
-62.29076912421442        209.99999999999994       43.52992450265293        1.2988545386738735E-4
-86.52927439182336        201.42644286311295       136.8547829251923        4.623145818592951E-5
-50.47246626253688        271.5927805618352        117.71271693102786       3.17365376615003E-5
-73.44790994882983        172.13375139840622       107.26324871151621       9.147336578680202E-5
-68.32884662263385        172.7305662810147        174.9252923951957        3.805006144176648E-5
-35.3408590716867         178.35690915358273       125.10405141351411       8.810390344879979E-5
40.429658806873896        161.19409759240972       123.55340015054126       1.050055628349317E-4
10.107414701718481        152.8677814114934        160.88835003763532       6.799174339787788E-5
62.17922273352878         120.98081972547895       141.41301757219222       8.125404706515793E-5
39.35555225036426         120.40585695633649       123.8997195600896        1.2822556721540793E-4
4.669088810748629E-15     126.25200692966214       130                      1.2728137870100865E-4
-31.90446757364215        87.89036243176147        126.02422365895539       1.0952607549780077E-4
-29.054437169119243       54.45514116310984        152.8552829173553        4.29849369627653E-5
7.20043858669687E-15      167.59208600733035       130                      9.981701433972913E-5
124.53642139735429        175.67912740641393       37.291818748092744       7.915034359475241E-5
157.41807028349703        173.17460308853734       74.47910299381526        4.4067177787671775E-5
157.5957081746964         148.90522966393178       30.328926828541825       5.8343799664026044E-5
130                       102.54033265764528       3.2171675107661226E-15   9.3998358446258E-5
-126.17223794814616       87.20665100840995        -31.31399640985472       7.431459079956534E-5
-130                      102.5399186993101        3.2171421631286153E-15   8.997446868812641E-5
-130                      50                       0                        4.172177630436067E-5
-121.22600376982467       10.000000000000005       -0.8405240335947042      0
-89.284419261207          50.00000000000001        -19.0980709908808        1.1295310791587662E-4
-90.58320081803046        49.99999999999999        93.2452520096354         5.234484349703723E-5
-72.51266484915375        93.18179005310164        107.89769893966368       1.079617014871886E-4
-109.85265238052233       99.79364844876693        111.05458535552755       6.747818902218695E-5
-90.45957911055177        130.0422917401895        93.36522129327294        1.1378230508647475E-4
-63.41693576424531        100.50117735277057       147.57831075110903       6.686062748969217E-5
-122.8019361429254        130.4426758787209        42.65775989839212        1.0347036740987388E-4
-107.1441560835775        89.25033375089096        73.62153093448944        9.610402934141675E-5
-146.52329132884765       91.97497859574784        64.45213758360983        5.460721431683786E-5
-125.44791812226738       83.93830829880407        34.10014426346187        8.242576444500393E-5
-157.66879325947406       56.49163557046086        29.647935257074383       3.2001389452929305E-5
-119.67793490344788       49.99999999999999        50.76559231794341        4.718648535675048E-5
-84.51970817286465        9.999999999999998        85.59572507765304        0
-117.20785451021789       10.000000000000002       47.90311701256325        0
123.59890323064684        89.7301364494845         144.90771531461343       3.447558667615315E-5
159.58170141583196        129.32472095562068       112.06342463402169       3.493509489950637E-5
154.0801275581988         74.83401228624629        104.43687095282698       3.0147057030531466E-5
148.5406985941126         9.999999999999986        101.73953096125875       0
157.63021511667202        56.80254967518855        29.912491270909715       3.37939190335689E-5
120.07182800143651        49.999999999999986       49.82674446743295        4.943645963729698E-5
124.75230463881488        83.18862532248117        36.56313016283385        8.617239414370673E-5
153.28521006871057        96.38745357718658        53.27852617990061        5.4988415076936536E-5
48.274308730371416        49.99999999999998        120.70433003220451       5.765687820757272E-5
16.85391839310053         49.99999999999999        90.4505988676126         1.6998285124594995E-4
43.8741254906935          9.99999999999999         126.477737057933         0
94.77383342893003         70.48815385087684        119.42159166479858       5.6784444998255926E-5
91.3288601853268          49.999999999999986       92.5150680731714         5.445355274582574E-5
76.65959709729151         9.99999999999999         87.67861622835565        0
110.77319370811492        9.99999999999999         42.72320893968743        0
-48.23418982069563        49.99999999999998        120.72036726535053       5.661608048453278E-5
-38.493930812566695       9.999999999999996        112.95728336994586       0
-16.535373057673876       49.99999999999999        89.15014735297218        1.7598255898146296E-4
49.86390662463951         49.99999999999999        76.35058243849016        1.6865153085464485E-4
82.00410774795373         209.99999999999997       34.16556493963056        1.1065787134874608E-4
87.58705182053959         209.99999999999997       -11.190003172288518      1.0258942605094069E-4
0.1058297314210108        209.99999999999997       89.45030167050743        1.1644742594086223E-4
-41.18287705905373        209.99999999999994       74.39203209775567        1.1967589508081812E-4
92.8274033337586          49.99999999999999        15.524754437148664       1.2329492424108243E-4
75.87415839377175         49.999999999999986       48.9858128875622         1.5698582197104795E-4
56.385613527024915        86.95922934380746        117.13523204903373       1.0758236645311404E-4
81.7755765302252          131.28879575941713       101.05817672583096       1.1956200963714519E-4
106.75837328501824        172.60317268027336       74.17984721969103        8.708860116497548E-5
121.30998990407703        129.169807803996         46.732069817981774       1.0765975210422523E-4
-38.8191927420451         138.4309306044925        124.0688126599749        1.2032081470429156E-4
-47.03022425169979        50.00000000000001        76.07781364844917        1.7143925616556276E-4
-71.30507698934517        50                       48.99085664841158        1.6648828545016574E-4
-85.41106798038653        50.00000000000001        16.074647496833904       1.4737366531441284E-4
100.45195716824807        85.8517959146458         82.51911476178388        9.94244552282578E-5
-2.234682141042597        50.00000000000001        -74.65213258273312       1.4723818382474669E-4
-14.207003483397022       33.99999999999999        -85.96295066254089       6.657535783322454E-5
104.06288826103719        330                      -22.781197836357332      0
17.530309545792935        269.99999999999994       156.71591587915765       2.3258808307171603E-5
60.71445099118525         330                      -93.36151335674911       0
18.551731992802672        329.99999999999994       104.0432881922253        0
-8.73383691766217         269.99999999999994       109.73124927605504       3.95087833525156E-5
-63.94310434401523        330                      88.62600372416595        0
-111.6492852310721        330                      21.570719644822844       0
-94.92557240557568        330                      -65.31463876507755       0
-23.036612448490615       330                      -111.80662805131003      0
86.17608895489727         330                      57.00991359709949        0
20.91776616253935         10.000000000000002       -66.62640482438452       0
-2.0944647569054666       50                       -50.59709104138775       2.732274862618633E-4
18.17602164827619         50.00000000000001        -66.71279836859921       1.7188296187318805E-4
37.36371598210845         50.00000000000001        -59.183557070478656      1.7507601308223598E-4
45.57209600516714         10                       -34.75931527777202       0
8.26253219137592          30.939375606554496       -38.09191092701945       1.8894114466998154E-4
3.591158989997012         9.999999999999991        135.0421880336359        0
19.450294099608072        10                       -27.07263492142519       0
7.0353535390594           10                       -10.39587803127528       0
-11.616938508441052       10.000000000000002       -33.80974840067988       0
-28.9807351062489         50                       -65.95806687358515       1.600160826952411E-4
-29.890032140596787       10.000000000000005       -75.8363143952052        0
