timestamps population node_ids
13.375000000099774 v1 3996
0.0750000000999999 v1 50184
5.075000000100038 v1 50184
10.075000000099962 v1 50184
15.075000000099678 v1 50184
20.075000000099397 v1 50184
0.1000000000999999 v1 50508
5.125000000100039 v1 50508
10.12500000009996 v1 50508
15.125000000099677 v1 50508
20.15000000009939 v1 50508
0.4500000001000002 v1 59004
5.425000000100043 v1 59004
10.45000000009994 v1 59004
15.475000000099657 v1 59004
20.47500000009937 v1 59004
0.5250000001000001 v1 64692
5.400000000100043 v1 64692
10.375000000099943 v1 64692
15.40000000009966 v1 64692
20.40000000009937 v1 64692
18.72500000009947 v1 68004
0.3500000001000001 v1 85248
15.250000000099668 v1 85248
21.120305 v1 117540
8.459307 v1 118224
22.286716 v1 118692
18.463113 v1 119952
5.250000000100041 v1 160776
18.475000000099485 v1 160776
32.822936000000006 v1 2376
27.050000000099 v1 3384
25.40000000009909 v1 4356
25.07500000009911 v1 50184
30.075000000098825 v1 50184
35.075000000099415 v1 50184
40.07500000010055 v1 50184
45.07500000010169 v1 50184
25.125000000099107 v1 50508
30.125000000098822 v1 50508
35.125000000099426 v1 50508
40.12500000010056 v1 50508
45.150000000101706 v1 50508
25.475000000099087 v1 59004
30.4750000000988 v1 59004
35.475000000099506 v1 59004
40.47500000010064 v1 59004
45.47500000010178 v1 59004
25.40000000009909 v1 64692
30.425000000098805 v1 64692
35.425000000099494 v1 64692
40.42500000010063 v1 64692
45.42500000010177 v1 64692
31.95000000009872 v1 67824
25.900000000099062 v1 69912
35.8750000000996 v1 69912
30.275000000098814 v1 85248
29.200000000098875 v1 86868
30.425000000098805 v1 113544
43.350000000101296 v1 114552
38.60615 v1 119880
42.461438 v1 120600
48.23094 v1 128556
42.818149000000005 v1 129240
33.424832 v1 129600
41.836645 v1 140544
49.223094 v1 144360
32.95000000009893 v1 156996
46.10000000010192 v1 160812
46.722592000000006 v1 222120
43.942094 v1 222336
73.87500000010823 v1 4356
50.075000000102825 v1 50184
55.07500000010396 v1 50184
60.0750000001051 v1 50184
65.07500000010623 v1 50184
70.07500000010737 v1 50184
50.12500000010284 v1 50508
55.15000000010398 v1 50508
60.15000000010512 v1 50508
65.15000000010625 v1 50508
70.15000000010738 v1 50508
53.95000000010371 v1 52812
50.47500000010292 v1 59004
55.47500000010405 v1 59004
60.47500000010519 v1 59004
65.47500000010632 v1 59004
70.47500000010746 v1 59004
50.425000000102905 v1 64692
55.42500000010404 v1 64692
60.42500000010518 v1 64692
65.42500000010631 v1 64692
70.42500000010745 v1 64692
72.25000000010786 v1 65196
68.475000000107 v1 67788
70.80000000010753 v1 69912
50.27500000010287 v1 85248
70.35000000010743 v1 85248
58.629408 v1 117864
52.697224 v1 118584
58.58914200000001 v1 118620
67.84274 v1 118908
58.746037 v1 118980
72.07948 v1 119052
58.50975600000001 v1 119376
54.834862 v1 119880
67.046586 v1 119916
72.00739100000001 v1 120060
66.644825 v1 120276
55.79044 v1 126000
73.89614 v1 129996
66.644825 v1 134748
66.38756200000002 v1 135864
70.43828599999999 v1 136260
64.95883599999999 v1 137700
57.62500000010454 v1 157032
56.72416899999999 v1 160092
51.42500000010313 v1 160632
74.72500000010842 v1 160776
63.25358100000001 v1 221832
69.761157 v1 222444
65.63029300000001 v1 223524
55.223752000000005 v1 223956
94.291076 v1 1440
84.82500000011072 v1 3420
89.90000000011187 v1 4284
75.0750000001085 v1 50184
80.07500000010964 v1 50184
85.07500000011078 v1 50184
90.07500000011191 v1 50184
95.07500000011304 v1 50184
75.12500000010851 v1 50508
80.12500000010965 v1 50508
85.12500000011079 v1 50508
90.12500000011192 v1 50508
95.15000000011308 v1 50508
76.8250000001089 v1 55260
75.4750000001086 v1 59004
80.47500000010973 v1 59004
85.47500000011087 v1 59004
90.475000000112 v1 59004
95.47500000011314 v1 59004
75.42500000010858 v1 64692
80.42500000010972 v1 64692
85.42500000011086 v1 64692
90.425000000112 v1 64692
95.42500000011312 v1 64692
93.0750000001126 v1 67788
88.05000000011145 v1 67824
90.475000000112 v1 69912
95.35000000011313 v1 75276
94.05000000011282 v1 75600
98.126412 v1 81180
85.37500000011084 v1 85248
82.82500000011026 v1 86832
93.35000000011266 v1 113472
88.42500000011154 v1 113940
90.425000000112 v1 113976
97.27500000011356 v1 114084
98.12500000011374 v1 114732
79.264135 v1 117324
89.309369 v1 117540
84.41068100000001 v1 117756
95.470333 v1 117864
99.967889 v1 119520
96.466598 v1 119952
89.58564000000001 v1 119988
79.484936 v1 120672
92.769543 v1 124416
84.41068100000001 v1 125496
84.41068100000001 v1 126288
79.233996 v1 130716
81.357077 v1 131652
90.55255 v1 133884
90.901948 v1 135756
99.684517 v1 136116
96.069247 v1 137412
91.430876 v1 138204
99.853408 v1 139536
87.801468 v1 141264
97.130766 v1 141660
79.157011 v1 222696
80.14905100000001 v1 223020
83.209358 v1 224496
77.301236 v1 224568
84.96853800000001 v1 224712
0.4250000001000002 v1 60193
5.425000000100043 v1 60193
10.425000000099942 v1 60193
15.425000000099658 v1 60193
20.425000000099374 v1 60193
15.450000000099656 v1 85933
10.62500000009993 v1 120889
17.925000000099516 v1 160777
24.102257 v1 223525
27.250000000098986 v1 4357
30.650000000098792 v1 52813
35.67500000009955 v1 52813
25.42500000009909 v1 60193
30.425000000098805 v1 60193
35.425000000099494 v1 60193
40.42500000010063 v1 60193
45.42500000010177 v1 60193
35.650000000099546 v1 75673
36.82500000009981 v1 114445
45.500000000101785 v1 115057
28.798408 v1 117325
43.049269 v1 117541
32.769624 v1 117757
37.70022 v1 119053
48.924983000000005 v1 119593
30.46501 v1 120457
36.045041 v1 120637
25.57500000009908 v1 120889
39.37500000010039 v1 121105
30.327746 v1 142021
26.331573 v1 160453
52.37500000010335 v1 4105
53.10000000010351 v1 4357
50.425000000102905 v1 60193
55.42500000010404 v1 60193
60.42500000010518 v1 60193
65.42500000010631 v1 60193
70.42500000010745 v1 60193
66.07500000010646 v1 67645
51.104794000000005 v1 83413
73.3250000001081 v1 85897
69.86314300000001 v1 117649
66.806937 v1 119125
62.477954 v1 119197
68.727724 v1 119809
61.25251600000001 v1 120349
62.695603000000006 v1 120529
62.18017300000001 v1 120781
74.931038 v1 124525
58.50975600000001 v1 127549
60.460673 v1 127621
68.727724 v1 129673
72.875664 v1 137269
70.19497700000001 v1 138313
51.90108 v1 138457
58.214345 v1 139501
72.323052 v1 144397
74.053109 v1 159877
64.685885 v1 160237
74.02500000010826 v1 160777
63.40953000000001 v1 221833
63.044201 v1 222409
76.4000000001088 v1 3637
90.25000000011195 v1 4357
99.00000000011394 v1 49033
75.42500000010858 v1 60193
80.42500000010972 v1 60193
85.42500000011086 v1 60193
90.425000000112 v1 60193
95.42500000011312 v1 60193
88.30000000011151 v1 67753
99.75000000011411 v1 86329
90.485417 v1 98209
98.47500000011382 v1 113401
96.70000000011342 v1 113581
92.6750000001125 v1 115453
88.68124399999999 v1 117325
99.684517 v1 118009
81.308599 v1 118297
95.82698 v1 118333
82.912526 v1 118585
87.349175 v1 118693
81.790097 v1 119809
86.883312 v1 119989
97.130766 v1 120061
83.07500000011032 v1 121069
87.349175 v1 125785
85.745721 v1 126217
97.130766 v1 127081
96.965732 v1 127729
88.206971 v1 131365
88.503173 v1 132049
88.74861200000001 v1 133129
93.407446 v1 134245
80.654361 v1 136585
99.684517 v1 136765
76.318638 v1 138025
95.82698 v1 140545
89.607322 v1 140977
79.246018 v1 141337
95.844755 v1 141445
81.42874 v1 143605
81.2250000001099 v1 157069
99.684517 v1 222193
92.19324 v1 224281
80.654361 v1 225217
20.575000000099365 v1 54506
15.55000000009965 v1 64766
20.575000000099365 v1 64766
20.375000000099377 v1 67574
20.62500000009936 v1 74738
0.0750000000999999 v1 101090
5.075000000100038 v1 101090
10.075000000099962 v1 101090
15.075000000099678 v1 101090
20.075000000099397 v1 101090
10.872678 v1 119630
10.872678 v1 119954
42.558873 v1 2
32.822936000000006 v1 2918
41.175059000000005 v1 3170
26.525000000099027 v1 4358
45.52500000010179 v1 54506
25.57500000009908 v1 64766
30.70000000009879 v1 64766
36.02500000009963 v1 64766
30.600000000098795 v1 74738
25.07500000009911 v1 101090
30.075000000098825 v1 101090
35.075000000099415 v1 101090
40.07500000010055 v1 101090
45.07500000010169 v1 101090
36.489007 v1 128882
35.01930300000001 v1 130970
49.916602000000005 v1 136334
40.573875 v1 140726
40.70000000010069 v1 150878
36.525486 v1 160382
49.916602000000005 v1 224642
67.25000000010672 v1 4358
63.40953000000001 v1 12458
50.075000000102825 v1 101090
55.07500000010396 v1 101090
60.0750000001051 v1 101090
65.07500000010623 v1 101090
70.07500000010737 v1 101090
66.806937 v1 117686
52.22229000000001 v1 117830
70.705269 v1 118334
61.73060000000001 v1 118874
73.614918 v1 119018
72.00739100000001 v1 119306
65.060369 v1 120026
57.51140600000001 v1 120314
74.819082 v1 120638
55.649432 v1 120782
67.87500000010687 v1 121394
68.55791 v1 124562
72.029871 v1 125786
71.98456700000001 v1 126110
69.349087 v1 128522
69.671108 v1 130358
66.38756200000002 v1 134102
71.246158 v1 135542
53.78306 v1 135794
74.783828 v1 136838
58.396424 v1 136910
61.171592 v1 137558
72.943823 v1 143786
63.044201 v1 158654
67.02000500000001 v1 159518
99.993821 v1 2
90.901948 v1 3170
88.97500000011166 v1 3782
95.97500000011324 v1 3926
90.901948 v1 21206
99.684517 v1 21746
90.901948 v1 33950
87.47500000011132 v1 48782
97.82500000011368 v1 55190
75.90000000010869 v1 64226
76.12500000010874 v1 64766
80.55000000010975 v1 64766
85.6250000001109 v1 64766
90.72500000011206 v1 64766
92.02500000011236 v1 67574
77.22500000010899 v1 74774
75.0750000001085 v1 101090
80.07500000010964 v1 101090
85.07500000011078 v1 101090
90.07500000011191 v1 101090
95.07500000011304 v1 101090
99.47500000011404 v1 114482
75.72500000010865 v1 115562
79.264135 v1 117398
78.89883 v1 117614
83.488463 v1 117686
87.55834200000001 v1 117938
79.264135 v1 118010
97.888756 v1 118010
83.488463 v1 118118
87.52609400000001 v1 118622
87.680694 v1 119090
95.470333 v1 119630
86.883312 v1 119666
95.167668 v1 120062
78.926001 v1 120242
89.460536 v1 120530
90.93741 v1 125318
80.356862 v1 125390
92.053463 v1 129926
95.778854 v1 134210
87.90162200000002 v1 136082
93.488512 v1 136910
91.55523 v1 137270
92.19324 v1 138494
99.353921 v1 138602
97.130766 v1 141842
79.658082 v1 143318
80.654361 v1 144722
97.87500000011369 v1 157070
97.985215 v1 160238
98.55000000011384 v1 160922
97.201889 v1 222158
98.093655 v1 222734
95.82698 v1 222806
93.853171 v1 223310
90.294498 v1 223418
78.89883 v1 223994
80.67228900000002 v1 224030
94.291076 v1 224138
91.105525 v1 224390
14.075000000099736 v1 4143
0.0500000001 v1 52311
5.050000000100038 v1 52311
10.050000000099963 v1 52311
15.05000000009968 v1 52311
20.050000000099395 v1 52311
0.2750000001000001 v1 57819
5.275000000100041 v1 57819
10.30000000009995 v1 57819
15.350000000099662 v1 57819
20.375000000099377 v1 57819
20.940197 v1 119487
10.225000000099952 v1 121251
15.22500000009967 v1 121251
20.225000000099385 v1 121251
15.998156 v1 222843
26.12500000009905 v1 4359
25.05000000009911 v1 52311
30.050000000098827 v1 52311
35.05000000009941 v1 52311
40.05000000010055 v1 52311
45.05000000010168 v1 52311
45.30000000010174 v1 56055
40.32500000010061 v1 56307
25.350000000099094 v1 57819
30.35000000009881 v1 57819
35.32500000009947 v1 57819
40.35000000010061 v1 57819
45.37500000010176 v1 57819
39.35000000010039 v1 67683
36.831474 v1 118659
32.684811 v1 118983
47.042282 v1 119595
35.529053000000005 v1 119631
31.712665 v1 120423
25.199686 v1 120495
25.2250000000991 v1 121251
30.225000000098817 v1 121251
35.22500000009945 v1 121251
45.20000000010172 v1 121251
35.886843 v1 132267
46.90663 v1 224607
50.05000000010282 v1 52311
55.05000000010396 v1 52311
60.05000000010509 v1 52311
65.05000000010622 v1 52311
70.05000000010736 v1 52311
50.375000000102894 v1 57819
55.37500000010403 v1 57819
60.37500000010517 v1 57819
65.3750000001063 v1 57819
70.37500000010743 v1 57819
58.396424 v1 117507
74.79290300000001 v1 120207
56.397358 v1 120531
50.22500000010286 v1 121251
55.20000000010399 v1 121251
65.22500000010626 v1 121251
70.2000000001074 v1 121251
68.424828 v1 126507
73.834539 v1 127371
57.47446800000001 v1 129171
58.214345 v1 131691
59.127745 v1 134319
72.10397400000001 v1 138747
73.40304200000001 v1 139107
66.190252 v1 139539
58.396424 v1 139827
55.649432 v1 142527
60.460673 v1 158547
64.310131 v1 158655
56.894802 v1 159159
62.695603000000006 v1 222303
67.84274 v1 224499
91.611692 v1 1335
81.17500000010989 v1 3891
75.45000000010859 v1 4359
75.0500000001085 v1 52311
80.05000000010963 v1 52311
85.05000000011077 v1 52311
90.05000000011191 v1 52311
95.05000000011304 v1 52311
99.55000000011408 v1 52455
84.10000000011055 v1 53427
75.27500000010855 v1 56055
75.37500000010857 v1 57819
80.37500000010971 v1 57819
85.35000000011084 v1 57819
90.35000000011198 v1 57819
95.35000000011313 v1 57819
92.92500000011256 v1 67647
98.02500000011372 v1 67863
93.298173 v1 71643
90.93741 v1 117435
83.205792 v1 117579
78.089537 v1 118047
83.607763 v1 118227
75.00012 v1 118479
83.396752 v1 118659
85.650014 v1 118875
95.126088 v1 119559
83.205792 v1 120423
84.41068100000001 v1 120531
81.75398100000001 v1 120567
79.61600600000001 v1 120711
83.4250000001104 v1 120855
95.45000000011314 v1 120927
80.22500000010967 v1 121251
90.22500000011196 v1 121251
94.243443 v1 124275
95.82698 v1 124635
95.82698 v1 124779
90.93741 v1 126363
85.536213 v1 131295
79.484936 v1 133599
94.362856 v1 135219
83.488463 v1 137235
88.154188 v1 140007
81.568672 v1 143355
95.323367 v1 143679
75.10001700000001 v1 159051
88.194959 v1 159303
95.778854 v1 159807
95.90000000011324 v1 160779
76.67500000010887 v1 160815
77.614862 v1 223959
94.489655 v1 224283
5.232613 v1 1084
24.600000000099136 v1 3640
15.175000000099672 v1 4360
20.15000000009939 v1 87412
15.506241 v1 118084
21.50827 v1 118948
17.627688 v1 120352
17.627688 v1 120712
29.47500000009886 v1 3928
27.800000000098954 v1 4360
25.700000000099077 v1 50800
35.475000000099506 v1 52312
25.825000000099067 v1 67576
26.525000000099027 v1 115600
42.179170000000006 v1 117652
26.962271 v1 118084
41.043294 v1 118264
27.459933 v1 119236
45.391156 v1 119380
44.216858 v1 119740
47.175308 v1 120604
31.957740999999995 v1 120640
33.404934000000004 v1 120748
49.717843 v1 120784
40.573875 v1 125104
33.884564999999995 v1 126616
33.388527 v1 131908
40.990356000000006 v1 136660
48.82500000010254 v1 160636
27.52500000009897 v1 160780
36.05000000009964 v1 160816
30.46501 v1 225112
55.794125 v1 148
74.47500000010837 v1 4324
50.47500000010292 v1 49684
55.32500000010402 v1 50800
53.85000000010368 v1 67792
74.90000000010846 v1 113800
62.119777000000006 v1 117616
54.725462 v1 117832
55.70881700000001 v1 118948
72.943823 v1 119164
65.06674699999999 v1 119452
59.359482 v1 119884
57.066115 v1 120712
68.60000000010703 v1 121396
63.083945 v1 124240
69.888988 v1 126832
62.876524 v1 127840
61.210056 v1 134176
71.86053199999999 v1 136696
62.905658 v1 136804
59.359482 v1 142060
51.58123200000001 v1 143032
71.59964300000001 v1 160024
74.819082 v1 224716
63.40953000000001 v1 224932
91.52500000011224 v1 4360
91.12500000011217 v1 49684
92.85000000011254 v1 51988
79.10000000010942 v1 67576
78.10000000010919 v1 68080
99.00000000011394 v1 100228
95.82698 v1 109768
98.4000000001138 v1 113584
97.17500000011351 v1 113656
76.77500000010889 v1 114664
76.30000000010878 v1 115024
93.85000000011276 v1 115492
99.905193 v1 117616
88.445531 v1 118948
83.004457 v1 119020
86.79101 v1 119488
90.467024 v1 119632
94.243443 v1 119848
88.596757 v1 119884
93.728333 v1 120352
83.728032 v1 120784
95.167668 v1 126364
95.167668 v1 127372
99.645047 v1 128236
86.568113 v1 135544
90.467024 v1 136660
94.291076 v1 138532
95.778854 v1 140800
95.167668 v1 141340
99.037402 v1 141952
97.201889 v1 141988
90.901948 v1 142996
93.824059 v1 143536
93.476613 v1 143932
86.568113 v1 158260
80.900947 v1 159484
87.129626 v1 159700
98.887034 v1 159808
78.37500000010925 v1 160780
95.167668 v1 223420
99.967889 v1 224176
9.600000000099987 v1 3893
13.875000000099746 v1 4217
12.525000000099825 v1 4361
0.2000000001 v1 48569
5.20000000010004 v1 48569
10.225000000099952 v1 48569
15.275000000099666 v1 48569
20.32500000009938 v1 48569
20.750000000099355 v1 67721
0.0750000000999999 v1 99005
5.075000000100038 v1 99005
10.075000000099962 v1 99005
15.075000000099678 v1 99005
20.075000000099397 v1 99005
17.950000000099514 v1 121145
14.178578 v1 130505
28.615751 v1 725
25.350000000099094 v1 48569
30.275000000098814 v1 48569
35.300000000099466 v1 48569
40.32500000010061 v1 48569
45.35000000010175 v1 48569
25.07500000009911 v1 99005
30.075000000098825 v1 99005
35.075000000099415 v1 99005
40.07500000010055 v1 99005
45.07500000010169 v1 99005
28.650000000098903 v1 115637
43.942094 v1 117473
31.697209 v1 117725
49.916602000000005 v1 118013
33.424832 v1 118409
40.573875 v1 120785
30.4750000000988 v1 121469
34.92500000009938 v1 121757
36.489007 v1 132413
39.306517 v1 133565
38.12981500000001 v1 138461
47.042282 v1 141125
31.712665 v1 142169
43.02500000010122 v1 160781
32.952401 v1 225185
73.15000000010807 v1 3677
51.35000000010312 v1 4361
50.32500000010288 v1 48569
55.32500000010402 v1 48569
60.35000000010516 v1 48569
65.35000000010629 v1 48569
70.32500000010742 v1 48569
50.075000000102825 v1 99005
55.07500000010396 v1 99005
60.0750000001051 v1 99005
65.07500000010623 v1 99005
70.07500000010737 v1 99005
74.67500000010841 v1 114917
62.18017300000001 v1 117365
70.705269 v1 118301
69.645084 v1 118409
52.809492 v1 118985
58.396424 v1 119993
62.359775000000006 v1 120065
58.396424 v1 120173
71.246158 v1 124745
57.657142000000015 v1 130325
61.190081000000006 v1 130613
67.18835600000001 v1 130973
59.137371 v1 134465
74.187811 v1 139073
66.490985 v1 222125
57.75256400000001 v1 222161
62.585087 v1 225221
92.2500000001124 v1 3425
87.02500000011122 v1 3857
91.7750000001123 v1 4109
90.9000000001121 v1 4217
75.30000000010855 v1 48569
80.30000000010969 v1 48569
85.30000000011083 v1 48569
90.30000000011196 v1 48569
95.2750000001131 v1 48569
87.72500000011138 v1 58829
98.77500000011388 v1 59909
90.614777 v1 67073
95.52500000011317 v1 67901
75.0750000001085 v1 99005
80.07500000010964 v1 99005
85.07500000011078 v1 99005
90.07500000011191 v1 99005
95.07500000011304 v1 99005
96.25000000011332 v1 113477
88.40000000011153 v1 115673
76.559724 v1 118085
86.96990699999999 v1 118265
79.157011 v1 118373
98.887034 v1 119021
99.684517 v1 119165
83.994457 v1 119633
97.220053 v1 120245
84.91640500000001 v1 120389
88.03527600000001 v1 120497
84.809443 v1 120641
84.41068100000001 v1 120785
96.95000000011348 v1 121433
95.82698 v1 124637
91.430876 v1 125141
90.086641 v1 126041
91.430876 v1 128885
95.82698 v1 131981
95.167668 v1 132737
90.127505 v1 133385
94.577843 v1 134249
87.681112 v1 134393
80.587816 v1 135797
84.760191 v1 135869
88.678248 v1 138893
95.167668 v1 140009
92.19324 v1 140549
89.655646 v1 141557
86.044627 v1 143753
92.512561 v1 159197
96.434384 v1 159233
93.22500000011264 v1 160781
98.20000000011376 v1 160817
99.542169 v1 221693
89.460536 v1 223817
90.03840100000001 v1 224573
98.395706 v1 225185
22.22500000009927 v1 3606
0.3250000001000001 v1 49002
5.325000000100042 v1 49002
10.325000000099948 v1 49002
15.325000000099664 v1 49002
20.32500000009938 v1 49002
0.2250000001 v1 49254
5.250000000100041 v1 49254
15.350000000099662 v1 49254
0.1000000000999999 v1 57714
5.100000000100039 v1 57714
10.12500000009996 v1 57714
15.125000000099677 v1 57714
20.12500000009939 v1 57714
0.3000000001000001 v1 85650
5.325000000100042 v1 85650
