timestamps population node_ids
10.77500000009992 v1 13056
21.300000000099324 v1 13056
0.4750000001000002 v1 13752
5.450000000100044 v1 13752
10.500000000099938 v1 13752
20.42500000009937 v1 13752
19.10000000009945 v1 16176
10.400000000099944 v1 18936
15.325000000099664 v1 18936
20.30000000009938 v1 18936
24.05000000009917 v1 21876
0.8000000000999992 v1 24600
10.550000000099935 v1 24600
20.47500000009937 v1 24600
21.10000000009933 v1 24864
21.02500000009934 v1 25200
18.52500000009948 v1 29292
17.879084 v1 29544
22.575000000099248 v1 37428
13.375000000099776 v1 40152
17.10000000009967 v1 42252
6.725000000100063 v1 53472
15.75000000009964 v1 53472
4.700000000100033 v1 53532
11.775000000099867 v1 53532
19.125000000099448 v1 53532
11.475000000099882 v1 54504
19.475000000099424 v1 54504
5.400000000100043 v1 54768
13.125000000099787 v1 54768
20.700000000099358 v1 54768
24.37500000009915 v1 55032
23.4750000000992 v1 55080
35.025000000099396 v1 12012
45.47500000010179 v1 12600
30.5250000000988 v1 13392
45.37500000010176 v1 13392
30.70000000009879 v1 13620
40.42500000010063 v1 13620
25.500000000099085 v1 13752
35.35000000009948 v1 13752
40.42500000010063 v1 13752
35.0000000000994 v1 14340
43.62500000010136 v1 14640
37.00000000009985 v1 14772
39.62500000010046 v1 14916
41.575000000100545 v1 15768
35.475000000099506 v1 16176
25.925000000099057 v1 16200
31.45000000009881 v1 16668
34.375000000099256 v1 16992
33.87500000009914 v1 17016
33.17500000009898 v1 17460
29.55000000009885 v1 17472
45.87500000010187 v1 17472
43.72500000010138 v1 18864
25.300000000099093 v1 18936
30.27500000009881 v1 18936
35.225000000099456 v1 18936
40.20000000010058 v1 18936
45.17500000010171 v1 18936
35.4500000000995 v1 21804
27.075000000099 v1 21840
40.225000000100586 v1 21840
40.77500000010071 v1 21852
25.600000000099076 v1 24600
35.40000000009949 v1 24600
45.400000000101755 v1 24600
44.07500000010146 v1 24864
40.72500000010071 v1 25200
40.450000000100644 v1 25260
33.450000000099045 v1 25308
26.425000000099033 v1 29292
45.14944500000001 v1 29364
31.204816 v1 29376
47.662195000000004 v1 29556
47.273284 v1 29580
36.045041 v1 29604
39.80700300000001 v1 29748
28.449304 v1 29760
39.80700300000001 v1 29952
40.99035600000001 v1 30096
29.700000000098854 v1 30240
48.77500000010253 v1 30300
42.70000000010115 v1 30348
26.700000000099017 v1 30876
26.52500000009903 v1 30924
39.55000000010043 v1 30984
31.956178 v1 34416
47.998603 v1 35172
47.998603 v1 36096
36.12500000009965 v1 36648
33.82500000009913 v1 36660
47.45000000010222 v1 37428
40.17500000010058 v1 39180
47.273284 v1 39756
45.61394900000001 v1 39768
31.956178 v1 39828
38.12981500000001 v1 39972
31.60000000009874 v1 40152
41.000000000100755 v1 40188
37.400000000099936 v1 40728
37.05000000009985 v1 40752
26.97500000009911 v1 42252
32.12500000009881 v1 42252
37.32500000009949 v1 42252
46.90000000010167 v1 42252
27.72500000009907 v1 42936
38.47500000009976 v1 42936
47.12500000010172 v1 42936
38.47500000009976 v1 44136
35.35000000009905 v1 44952
31.500000000098854 v1 45228
45.500000000101345 v1 50676
37.375000000099504 v1 51300
36.72500000009936 v1 51888
45.65000000010183 v1 52104
40.32500000010061 v1 52680
31.92500000009872 v1 52956
37.425000000099956 v1 53448
25.900000000099066 v1 53472
39.075000000100324 v1 53472
49.925000000102784 v1 53472
26.77500000009901 v1 53532
34.200000000099216 v1 53532
41.750000000100925 v1 53532
49.325000000102655 v1 53532
49.22500000010263 v1 54084
32.32500000009879 v1 54504
44.675000000101605 v1 54504
28.825000000098896 v1 54528
48.47500000010246 v1 54528
29.00000000009889 v1 54768
37.500000000099966 v1 54768
45.625000000101814 v1 54768
26.925000000099004 v1 54972
31.850000000098724 v1 55032
43.750000000101394 v1 55032
36.95000000009985 v1 55080
32.406638 v1 55896
37.71759000000001 v1 55956
34.87500000009937 v1 56484
66.15000000010647 v1 12012
50.250000000102865 v1 13752
55.325000000104026 v1 13752
70.2500000001074 v1 13752
55.10000000010397 v1 14340
62.12500000010557 v1 16200
61.37500000010513 v1 16668
74.87500000010846 v1 17016
53.97500000010371 v1 17460
61.60000000010546 v1 18816
50.175000000102855 v1 18936
55.15000000010398 v1 18936
60.150000000105116 v1 18936
65.15000000010625 v1 18936
70.12500000010738 v1 18936
58.525000000104754 v1 21840
60.5250000001052 v1 21876
55.300000000104006 v1 24732
65.35000000010629 v1 24732
69.20000000010717 v1 24864
63.725000000105936 v1 25200
55.65000000010409 v1 28236
64.17500000010602 v1 28260
56.82500000010436 v1 28284
50.55000000010293 v1 29292
64.51496999999999 v1 29772
74.35000000010835 v1 30216
70.45000000010745 v1 30348
59.80000000010504 v1 30372
50.350000000102895 v1 30924
51.72500000010321 v1 30972
53.750000000103654 v1 30984
72.40000000010791 v1 30984
72.295271 v1 31536
67.046586 v1 32904
59.611307 v1 33876
56.82500000010436 v1 36444
57.325000000104474 v1 40740
62.40000000010563 v1 40776
65.4000000001063 v1 40848
56.87500000010394 v1 42252
66.8500000001062 v1 42252
56.300000000103815 v1 42456
56.60000000010388 v1 50328
63.50000000010546 v1 51468
50.100000000102824 v1 52956
55.500000000104066 v1 53448
57.80000000010458 v1 53532
65.35000000010629 v1 53532
73.60000000010818 v1 53532
63.100000000105794 v1 53676
69.22500000010717 v1 53676
53.425000000103594 v1 54504
69.17500000010716 v1 54504
58.27500000010468 v1 54528
59.40000000010495 v1 54612
54.17500000010376 v1 54768
62.525000000105656 v1 54768
70.90000000010754 v1 54768
50.275000000102864 v1 54972
66.75000000010661 v1 55032
51.57500000010317 v1 55080
73.55000000010816 v1 55080
59.680762 v1 55776
97.77500000011366 v1 12912
75.17500000010853 v1 13752
80.22500000010967 v1 13752
90.10000000011192 v1 13752
95.17500000011309 v1 13752
85.02500000011077 v1 14340
88.22500000011148 v1 14640
77.95000000010916 v1 14844
81.3750000001096 v1 15768
75.55000000010861 v1 16176
88.62500000011158 v1 16284
81.9500000001098 v1 16668
80.37500000010971 v1 17472
97.25000000011354 v1 18720
91.67500000011229 v1 18864
75.0500000001085 v1 18936
80.02500000010963 v1 18936
85.00000000011077 v1 18936
90.00000000011191 v1 18936
95.00000000011305 v1 18936
99.95000000011416 v1 18936
77.32500000010901 v1 21816
90.00000000011191 v1 21840
97.60000000011362 v1 21840
85.25000000011082 v1 24600
95.55000000011316 v1 24600
75.37500000010857 v1 24732
85.25000000011082 v1 24732
95.20000000011309 v1 24732
93.75000000011276 v1 24864
85.35000000011084 v1 25200
75.20000000010853 v1 28212
80.15000000010966 v1 28212
85.1250000001108 v1 28212
90.07500000011193 v1 28212
95.07500000011305 v1 28212
80.07500000010964 v1 28260
87.30000000011127 v1 28476
96.62500000011342 v1 28668
80.17500000010965 v1 29292
99.542169 v1 29328
92.99920999999999 v1 29424
83.94196099999999 v1 29544
93.29817299999999 v1 29604
93.434228 v1 29628
90.614777 v1 29676
86.122907 v1 29748
91.382006 v1 29832
91.680532 v1 29928
80.654361 v1 29964
79.005037 v1 30036
88.219868 v1 30072
78.08953699999999 v1 30096
90.614777 v1 30120
81.2500000001099 v1 30348
97.02500000011351 v1 30348
78.6750000001093 v1 30972
95.07500000011305 v1 30972
88.22500000011148 v1 30984
80.2500000001097 v1 30996
93.765216 v1 31164
94.291076 v1 31272
97.08176800000004 v1 31356
96.315159 v1 31368
94.291076 v1 31584
95.762097 v1 33360
96.315159 v1 34140
94.291076 v1 34152
91.430876 v1 34392
94.243443 v1 34548
88.678248 v1 35448
95.973777 v1 36036
85.74755699999999 v1 36180
94.40000000011291 v1 36840
99.85000000011414 v1 37428
98.30000000011377 v1 37440
99.87500000011414 v1 37560
90.294498 v1 39588
87.349175 v1 39600
94.67500000011269 v1 39816
93.728333 v1 39900
90.294498 v1 39936
87.22500000011101 v1 39972
78.08953699999999 v1 39996
95.15000000011308 v1 40152
92.40000000011244 v1 40188
80.7750000001098 v1 40728
99.61515899999999 v1 41412
76.72500000010845 v1 42252
86.75000000011075 v1 42252
96.700000000113 v1 42252
98.215159 v1 42264
76.9500000001085 v1 42936
96.87500000011305 v1 42936
90.318188 v1 48204
90.318188 v1 48852
95.334228 v1 50676
77.12500000010854 v1 51192
97.198517 v1 51804
98.215159 v1 51888
81.17500000010989 v1 52956
76.90000000010892 v1 53448
85.57500000011089 v1 53448
98.20000000011377 v1 53448
91.22500000011215 v1 53472
82.75000000011025 v1 53532
91.45000000011223 v1 53532
92.42500000011243 v1 53676
98.4250000001138 v1 53676
85.05000000011077 v1 53688
89.92500000011187 v1 53820
82.35000000011016 v1 54504
93.75000000011276 v1 54504
79.57500000010953 v1 54768
89.70000000011183 v1 54768
96.95000000011349 v1 54768
86.20000000011103 v1 54972
88.2750000001115 v1 55032
96.1750000001133 v1 55032
87.60000000011135 v1 55080
99.905193 v1 55380
94.243443 v1 55392
92.769543 v1 55416
91.680532 v1 55464
98.887034 v1 55560
84.188201 v1 55956
96.315159 v1 56040
93.739799 v1 56220
23.142779 v1 313
15.225000000099671 v1 12913
20.200000000099386 v1 13285
15.57500000009965 v1 13873
0.3750000001000002 v1 14401
5.350000000100042 v1 14401
10.350000000099945 v1 14401
15.325000000099664 v1 14401
20.30000000009938 v1 14401
0.2750000001000001 v1 14809
5.325000000100042 v1 14809
15.17500000009967 v1 14809
15.525000000099652 v1 14881
13.825000000099747 v1 16249
12.9500000000998 v1 16261
10.175000000099956 v1 16981
17.225000000099556 v1 17461
17.879084 v1 29725
20.875000000099348 v1 30193
0.4250000001000002 v1 30265
5.375000000100043 v1 30265
10.350000000099945 v1 30265
15.325000000099664 v1 30265
20.30000000009938 v1 30265
19.35000000009943 v1 30397
15.516395 v1 32701
17.575000000099536 v1 40165
18.87500000009946 v1 40741
24.15000000009927 v1 46549
8.075000000100076 v1 53629
16.675000000099587 v1 53629
28.123227000000004 v1 781
35.10000000009942 v1 12913
35.60000000009953 v1 13285
40.525000000100654 v1 13621
35.425000000099494 v1 13873
47.55000000010225 v1 14149
25.27500000009909 v1 14401
30.25000000009881 v1 14401
35.225000000099456 v1 14401
40.20000000010058 v1 14401
45.17500000010171 v1 14401
36.55000000009975 v1 14581
25.10000000009911 v1 14809
35.05000000009941 v1 14809
45.02500000010168 v1 14809
43.62500000010136 v1 14845
30.5000000000988 v1 14881
45.525000000101784 v1 14881
41.10000000010079 v1 15097
46.35000000010198 v1 16045
48.45000000010246 v1 16249
35.35000000009948 v1 16261
48.6500000001025 v1 16897
40.275000000100604 v1 16981
