timestamps population node_ids
0.07500000009999999 v1 12996
5.050000000100038 v1 12996
10.025000000099963 v1 12996
15.02500000009968 v1 12996
20.000000000099398 v1 12996
24.975000000099115 v1 12996
22.000000000099288 v1 13032
0.3000000001000001 v1 13056
5.3000000001000425 v1 13056
10.30000000009995 v1 13056
20.250000000099387 v1 13056
15.325000000099664 v1 13680
22.80000000009924 v1 16200
5.17500000010004 v1 24600
15.125000000099675 v1 24600
22.92500000009923 v1 24864
17.879084 v1 29544
8.650000000100043 v1 30240
13.10000000009979 v1 40152
11.225000000099897 v1 53472
20.350000000099374 v1 53472
3.4250000001000154 v1 53628
8.52500000010005 v1 53628
13.425000000099773 v1 53628
18.2250000000995 v1 53628
11.250000000099897 v1 54504
20.82500000009935 v1 54504
5.150000000100039 v1 54768
12.850000000099804 v1 54768
20.175000000099388 v1 54768
25.10000000009911 v1 12168
45.02500000010168 v1 12168
45.500000000101785 v1 12600
29.400000000098863 v1 12900
29.95000000009883 v1 12996
34.92500000009938 v1 12996
39.900000000100505 v1 12996
44.87500000010164 v1 12996
49.850000000102774 v1 12996
38.92500000010029 v1 13032
25.300000000099093 v1 13056
35.17500000009944 v1 13056
40.17500000010058 v1 13056
43.90000000010142 v1 13404
25.175000000099107 v1 13680
30.5250000000988 v1 14340
35.700000000099564 v1 14640
47.52500000010225 v1 16200
48.6500000001025 v1 16224
44.475000000101545 v1 21636
39.125000000100336 v1 21804
33.82500000009913 v1 21840
44.40000000010153 v1 21840
25.07500000009911 v1 24600
35.025000000099396 v1 24600
45.02500000010168 v1 24600
46.35000000010198 v1 24624
39.4250000001004 v1 25260
44.100000000101474 v1 29256
37.725000000100025 v1 29268
45.14944500000001 v1 29364
31.204816 v1 29376
47.662195000000004 v1 29556
47.273284 v1 29580
36.045041 v1 29604
39.80700300000001 v1 29748
28.449304 v1 29760
39.80700300000001 v1 29952
40.99035600000001 v1 30096
27.87500000009895 v1 30240
38.325000000100154 v1 30240
48.42500000010245 v1 30300
26.000000000099053 v1 30324
27.67500000009896 v1 30384
49.40000000010267 v1 30900
25.775000000099073 v1 30924
39.75000000010048 v1 30984
31.204816 v1 34416
47.998603 v1 35172
47.998603 v1 36096
36.10000000009965 v1 36648
39.70000000010047 v1 39180
38.22843200000001 v1 39540
42.479181 v1 39756
45.61394900000001 v1 39768
30.825000000098786 v1 40152
49.0500000001026 v1 40164
44.37500000010153 v1 40176
25.47500000009909 v1 40224
37.00000000009942 v1 44328
34.825000000098925 v1 45228
32.22500000009881 v1 50328
40.3000000001006 v1 52104
30.450000000098804 v1 53472
40.3000000001006 v1 53472
32.00000000009872 v1 53928
37.92500000010006 v1 53928
31.97500000009872 v1 54504
45.20000000010172 v1 54504
31.150000000098768 v1 54528
36.05000000009964 v1 54528
42.650000000101144 v1 54528
41.52500000010088 v1 54612
28.15000000009893 v1 54768
36.12500000009965 v1 54768
45.1500000001017 v1 54768
32.406638 v1 55896
53.775000000103674 v1 12900
54.825000000103906 v1 12996
59.80000000010504 v1 12996
64.77500000010615 v1 12996
69.75000000010729 v1 12996
74.72500000010842 v1 12996
56.175000000104205 v1 13032
50.100000000102824 v1 13056
55.15000000010398 v1 13056
65.05000000010622 v1 13056
70.07500000010737 v1 13056
51.600000000103165 v1 13344
55.17500000010399 v1 13680
69.95000000010735 v1 13680
59.22500000010489 v1 13812
50.3750000001029 v1 14340
71.25000000010735 v1 16680
61.300000000105115 v1 16704
72.15000000010784 v1 16896
68.8750000001071 v1 17004
72.82500000010799 v1 18780
55.10000000010397 v1 24600
