timestamps population node_ids
0.2750000001000001 v1 12168
5.250000000100041 v1 12168
10.225000000099953 v1 12168
15.20000000009967 v1 12168
20.175000000099388 v1 12168
0.12500000009999998 v1 12996
5.10000000010004 v1 12996
10.10000000009996 v1 12996
15.075000000099678 v1 12996
20.050000000099395 v1 12996
17.65000000009953 v1 13032
0.3000000001000001 v1 13056
5.275000000100041 v1 13056
10.275000000099949 v1 13056
15.300000000099663 v1 13056
20.350000000099374 v1 13056
14.500000000099712 v1 13404
16.375000000099607 v1 13440
0.4000000001000002 v1 13680
5.375000000100043 v1 13680
10.350000000099945 v1 13680
15.325000000099664 v1 13680
20.30000000009938 v1 13680
0.6000000000999999 v1 13872
5.5750000001000455 v1 13872
15.700000000099642 v1 13872
23.85000000009918 v1 16200
13.400000000099773 v1 16224
17.119664999999998 v1 16680
8.675000000100043 v1 17004
11.650000000099874 v1 17004
0.3750000001000002 v1 21468
5.375000000100043 v1 21468
10.325000000099948 v1 21468
15.300000000099663 v1 21468
20.275000000099386 v1 21468
5.17500000010004 v1 24600
15.125000000099675 v1 24600
22.92500000009923 v1 24864
5.2250000001000405 v1 24912
10.200000000099957 v1 24912
15.17500000009967 v1 24912
20.15000000009939 v1 24912
16.725000000099584 v1 29268
17.879084 v1 29544
8.450000000100054 v1 30240
23.575000000099198 v1 30324
21.57873 v1 39540
13.10000000009979 v1 40152
24.52500000009914 v1 52104
11.225000000099897 v1 53472
20.350000000099374 v1 53472
3.2250000001000116 v1 53628
8.225000000100067 v1 53628
12.9500000000998 v1 53628
11.250000000099897 v1 54504
20.82500000009935 v1 54504
5.150000000100039 v1 54768
12.850000000099804 v1 54768
20.175000000099388 v1 54768
25.150000000099105 v1 12168
30.125000000098826 v1 12168
35.10000000009942 v1 12168
40.075000000100545 v1 12168
45.05000000010168 v1 12168
40.77500000010071 v1 12600
42.025000000101 v1 12900
25.025000000099112 v1 12996
30.00000000009883 v1 12996
34.97500000009939 v1 12996
39.95000000010052 v1 12996
44.925000000101655 v1 12996
49.900000000102786 v1 12996
31.650000000098736 v1 13032
25.47500000009909 v1 13056
30.32500000009881 v1 13056
35.250000000099455 v1 13056
40.20000000010058 v1 13056
45.225000000101716 v1 13056
35.57500000009953 v1 13068
27.750000000098964 v1 13344
25.32500000009909 v1 13404
44.97500000010167 v1 13404
35.025000000099396 v1 13440
35.62500000009954 v1 13476
25.27500000009909 v1 13680
30.25000000009881 v1 13680
35.225000000099456 v1 13680
40.20000000010058 v1 13680
45.17500000010171 v1 13680
25.07500000009911 v1 13812
47.80000000010231 v1 13812
30.450000000098804 v1 13836
25.600000000099076 v1 13872
35.60000000009953 v1 13872
40.62500000010068 v1 13872
41.87500000010096 v1 14316
30.5000000000988 v1 14340
45.625000000101814 v1 14340
35.0000000000994 v1 14640
29.400000000098863 v1 15060
37.10000000009953 v1 15492
39.35000000010039 v1 16200
28.700000000098907 v1 16224
48.050000000102365 v1 16224
36.42500000009945 v1 16680
33.850000000099136 v1 16944
30.5000000000988 v1 17004
32.300000000098784 v1 17208
48.40000000010245 v1 17508
35.10000000009942 v1 18768
25.2500000000991 v1 21468
30.225000000098817 v1 21468
35.200000000099436 v1 21468
40.17500000010058 v1 21468
45.1500000001017 v1 21468
45.400000000101755 v1 21636
39.27500000010037 v1 21804
33.525000000099055 v1 21840
43.80000000010139 v1 21840
25.07500000009911 v1 24600
35.025000000099396 v1 24600
45.02500000010168 v1 24600
38.77500000010026 v1 24624
25.07500000009911 v1 24912
30.100000000098824 v1 24912
35.07500000009941 v1 24912
40.050000000100546 v1 24912
45.05000000010168 v1 24912
44.575000000101575 v1 25092
39.60000000010046 v1 25260
49.800000000102756 v1 29256
26.12500000009905 v1 29268
29.125000000098876 v1 29280
28.050000000098944 v1 29304
45.14944500000001 v1 29364
31.204816 v1 29376
47.662195000000004 v1 29556
47.273284 v1 29580
36.045041 v1 29604
39.80700300000001 v1 29748
28.449304 v1 29760
39.80700300000001 v1 29952
40.99035600000001 v1 30096
27.150000000098988 v1 30240
38.600000000100216 v1 30264
47.40000000010222 v1 30264
38.80000000010026 v1 30300
48.30000000010242 v1 30300
33.60000000009908 v1 30324
44.27500000010151 v1 30324
26.925000000099004 v1 30384
36.40000000009972 v1 30900
25.67500000009907 v1 30924
38.625000000100215 v1 30984
31.204816 v1 34416
47.998603 v1 35172
47.998603 v1 36096
36.10000000009965 v1 36648
36.40000000009972 v1 37284
39.70000000010047 v1 39180
41.37500000010058 v1 39540
45.61394900000001 v1 39756
45.61394900000001 v1 39768
38.33467100000001 v1 39876
28.7500000000989 v1 40152
44.525000000101564 v1 40152
48.325000000102435 v1 40164
25.47500000009909 v1 40224
35.80000000009958 v1 40740
31.325000000098857 v1 44328
34.85000000009893 v1 45228
30.250000000098918 v1 50328
34.30000000009924 v1 52104
44.65000000010159 v1 52104
46.10000000010192 v1 52128
46.02500000010191 v1 52620
26.77500000009901 v1 53088
41.87500000010096 v1 53088
48.10000000010238 v1 53208
45.350000000101744 v1 53340
46.275000000101954 v1 53400
30.450000000098804 v1 53472
40.20000000010058 v1 53472
29.250000000098872 v1 53616
44.00000000010143 v1 53616
47.30000000010221 v1 53748
31.850000000098724 v1 53928
37.77500000010003 v1 53928
31.97500000009872 v1 54504
45.20000000010172 v1 54504
31.00000000009877 v1 54528
36.475000000099726 v1 54528
41.65000000010091 v1 54612
28.15000000009893 v1 54768
36.12500000009965 v1 54768
45.72500000010184 v1 54768
32.406638 v1 55896
46.20000000010194 v1 56376
41.1750000001008 v1 56400
50.025000000102814 v1 12168
55.00000000010394 v1 12168
59.97500000010508 v1 12168
64.9500000001062 v1 12168
69.92500000010733 v1 12168
74.90000000010845 v1 12168
54.875000000103924 v1 12996
59.85000000010505 v1 12996
64.82500000010617 v1 12996
69.8000000001073 v1 12996
74.77500000010843 v1 12996
54.3500000001038 v1 13032
50.175000000102855 v1 13056
55.20000000010399 v1 13056
60.250000000105146 v1 13056
65.12500000010624 v1 13056
70.10000000010737 v1 13056
65.65000000010636 v1 13068
54.30000000010378 v1 13260
50.100000000102824 v1 13344
69.8000000001073 v1 13404
53.62500000010363 v1 13440
50.45000000010291 v1 13476
50.15000000010284 v1 13680
55.12500000010397 v1 13680
60.10000000010511 v1 13680
65.07500000010623 v1 13680
70.05000000010736 v1 13680
63.625000000105906 v1 13836
50.70000000010297 v1 13872
70.32500000010742 v1 13872
62.30000000010561 v1 15060
74.90000000010845 v1 16200
70.32500000010742 v1 16224
56.32500000010398 v1 16680
72.42500000010791 v1 16896
55.325000000104026 v1 17004
70.42500000010745 v1 17004
67.55000000010645 v1 17208
74.77500000010843 v1 18780
50.125000000102844 v1 21468
55.10000000010397 v1 21468
60.075000000105106 v1 21468
65.05000000010622 v1 21468
70.05000000010736 v1 21468
55.02500000010395 v1 24600
65.02500000010622 v1 24600
74.90000000010845 v1 24600
65.10000000010623 v1 24732
55.07500000010396 v1 24864
50.000000000102816 v1 24912
55.00000000010394 v1 24912
60.05000000010509 v1 24912
69.92500000010733 v1 24912
53.25000000010355 v1 28200
50.62500000010295 v1 29268
54.500000000103825 v1 29304
64.51496999999999 v1 29772
66.601465 v1 29928
66.601465 v1 29940
68.27500000010697 v1 30180
50.62500000010295 v1 30240
58.3250000001047 v1 30372
57.90000000010461 v1 30936
58.87500000010482 v1 30984
72.295271 v1 31536
67.046586 v1 32904
59.611307 v1 33876
56.62500000010432 v1 36444
53.775000000103674 v1 36456
71.861644 v1 39540
57.47446800000001 v1 39588
71.691795 v1 39780
68.60000000010703 v1 40740
54.3500000001038 v1 40776
68.55000000010702 v1 40776
66.10000000010604 v1 44328
52.750000000103 v1 50328
74.95000000010847 v1 52104
50.950000000103024 v1 53088
71.50000000010769 v1 53088
65.20000000010626 v1 53208
50.650000000102956 v1 53472
61.05000000010532 v1 53472
71.37500000010766 v1 53472
59.275000000104924 v1 53616
56.175000000104205 v1 53724
56.65000000010432 v1 53928
62.77500000010571 v1 53928
59.57500000010498 v1 54504
73.82500000010822 v1 54504
54.375000000103796 v1 54528
55.82500000010413 v1 54768
66.37500000010652 v1 54768
59.680762 v1 55776
74.783828 v1 55956
79.8750000001096 v1 12168
84.85000000011073 v1 12168
89.82500000011187 v1 12168
94.80000000011299 v1 12168
99.77500000011412 v1 12168
78.07500000010918 v1 12900
79.75000000010955 v1 12996
84.7250000001107 v1 12996
89.70000000011183 v1 12996
94.67500000011296 v1 12996
99.65000000011408 v1 12996
75.0750000001085 v1 13056
80.05000000010962 v1 13056
85.00000000011077 v1 13056
89.92500000011187 v1 13056
94.95000000011301 v1 13056
99.90000000011416 v1 13056
81.67500000011 v1 13344
95.10000000011307 v1 13404
78.5250000001093 v1 13440
75.0500000001085 v1 13680
80.00000000010962 v1 13680
84.97500000011075 v1 13680
89.95000000011187 v1 13680
94.92500000011302 v1 13680
99.90000000011416 v1 13680
93.52500000011271 v1 13812
99.92500000011415 v1 13836
95.12500000011306 v1 14340
85.65000000011091 v1 14640
81.20000000010963 v1 16680
96.37500000011336 v1 16932
80.42500000010972 v1 17004
80.3250000001097 v1 17508
75.02500000010848 v1 21468
79.97500000010963 v1 21468
84.95000000011075 v1 21468
89.92500000011187 v1 21468
94.900000000113 v1 21468
99.87500000011414 v1 21468
88.77500000011162 v1 21840
97.0750000001135 v1 21840
84.87500000011073 v1 24600
97.52500000011361 v1 24624
80.10000000010966 v1 24732
99.82500000011412 v1 24732
89.62500000011181 v1 24864
79.92500000010959 v1 24912
84.77500000011071 v1 25092
96.1500000001133 v1 28260
87.42500000011131 v1 28476
96.72500000011343 v1 28668
91.55000000011223 v1 29268
85.6000000001109 v1 29280
99.542169 v1 29328
92.99920999999999 v1 29424
83.94196099999999 v1 29544
94.197439 v1 29556
93.29817299999999 v1 29604
93.434228 v1 29628
90.614777 v1 29676
96.300111 v1 29712
86.122907 v1 29748
91.382006 v1 29832
80.654361 v1 29964
79.005037 v1 30036
88.219868 v1 30072
78.08953699999999 v1 30096
90.614777 v1 30120
96.62500000011342 v1 30180
85.1250000001108 v1 30240
97.02500000011351 v1 30288
88.40000000011152 v1 30300
96.42500000011336 v1 30324
75.45000000010859 v1 30924
93.77500000011277 v1 30936
81.12500000010988 v1 30984
93.765216 v1 31164
94.291076 v1 31272
94.291076 v1 31356
96.315159 v1 31368
94.291076 v1 31584
96.315159 v1 34140
94.291076 v1 34152
91.430876 v1 34392
94.243443 v1 34548
88.678248 v1 35448
95.973777 v1 36036
85.74755699999999 v1 36180
94.52500000011291 v1 36840
83.65000000011045 v1 37284
99.542169 v1 39588
87.349175 v1 39600
90.70000000011134 v1 39876
93.728333 v1 39900
90.294498 v1 39936
78.08953699999999 v1 39996
95.35000000011313 v1 40152
93.05000000011259 v1 40224
98.215159 v1 42264
98.82500000011349 v1 44328
90.318188 v1 48204
90.318188 v1 48852
95.334228 v1 50676
97.198517 v1 51804
98.215159 v1 51888
87.15000000011126 v1 53088
99.22500000011401 v1 53088
78.02500000010917 v1 53460
81.90000000011004 v1 53472
82.70000000011024 v1 53616
94.0000000001128 v1 53688
82.05000000011009 v1 53928
88.2750000001115 v1 53928
88.32500000011153 v1 54504
76.27500000010879 v1 54768
86.27500000011105 v1 54768
95.87500000011325 v1 54768
94.243443 v1 55392
92.769543 v1 55416
78.75592400000002 v1 55440
91.680532 v1 55464
98.887034 v1 55560
96.315159 v1 56040
87.95000000011144 v1 56280
82.90000000011028 v1 56400
23.142779 v1 313
10.625000000099929 v1 14257
0.12500000009999998 v1 14401
5.125000000100039 v1 14401
10.10000000009996 v1 14401
15.075000000099678 v1 14401
20.050000000099395 v1 14401
15.275000000099663 v1 16261
8.150000000100071 v1 16981
7.525000000100072 v1 16993
14.100000000099733 v1 16993
18.950000000099454 v1 16993
15.42500000009966 v1 17461
24.225000000099158 v1 18841
15.650000000099645 v1 21313
21.60000000009931 v1 29257
17.879084 v1 29725
17.85000000009952 v1 30313
24.25000000009916 v1 30313
18.450000000099486 v1 30397
13.550000000099766 v1 30901
15.516395 v1 32701
16.27500000009961 v1 40165
7.3000000001000425 v1 48253
17.325000000099653 v1 48253
14.825000000099692 v1 52849
7.475000000100072 v1 53461
16.4500000000996 v1 53461
13.175000000099786 v1 53941
28.123227000000004 v1 781
46.700000000102065 v1 12781
46.150000000101926 v1 12793
30.600000000098795 v1 13093
46.150000000101926 v1 13309
34.150000000099205 v1 13609
27.650000000098963 v1 13825
30.40000000009881 v1 14113
31.250000000098762 v1 14137
40.65000000010068 v1 14149
35.60000000009953 v1 14257
25.025000000099112 v1 14401
30.00000000009883 v1 14401
34.97500000009939 v1 14401
39.95000000010052 v1 14401
44.925000000101655 v1 14401
49.900000000102786 v1 14401
42.82500000010118 v1 14509
34.35000000009925 v1 14557
42.62500000010113 v1 14845
43.875000000101416 v1 16177
25.725000000099072 v1 16189
30.975000000098767 v1 16189
49.22500000010263 v1 16237
35.80000000009958 v1 16297
48.55000000010247 v1 16897
33.77500000009912 v1 16981
40.15000000010057 v1 16981
32.57500000009885 v1 16993
26.20000000009905 v1 17461
48.35000000010243 v1 17461
30.30000000009881 v1 18841
30.625000000098797 v1 18937
33.975000000099165 v1 21313
28.900000000098892 v1 21325
40.67500000010069 v1 21337
36.65000000009977 v1 21625
44.22500000010149 v1 21805
29.425000000098862 v1 25021
35.700000000099564 v1 29281
27.200000000098985 v1 29293
38.33467100000001 v1 29413
47.47353100000001 v1 29545
48.23094 v1 29629
28.449304 v1 29641
41.836645 v1 29641
40.99035600000001 v1 29725
40.99035600000001 v1 29761
32.377237 v1 29821
33.53679 v1 30085
33.816089000000005 v1 30169
32.55000000009884 v1 30181
29.95000000009883 v1 30289
49.0500000001026 v1 30289
32.45000000009882 v1 30313
42.62500000010113 v1 30313
47.625000000102276 v1 30313
30.450000000098804 v1 30385
40.72500000010071 v1 30385
26.67500000009902 v1 30397
33.00000000009894 v1 30397
30.70000000009879 v1 30409
40.42500000010029 v1 30721
26.12500000009905 v1 30877
39.125000000100336 v1 30901
33.53679 v1 31069
47.998603 v1 32485
47.47353100000001 v1 34201
26.253344 v1 34909
40.878825000000006 v1 35245
45.737947 v1 35281
31.204816 v1 36061
35.27500000009946 v1 37273
41.55000000010062 v1 39565
27.850000000098948 v1 40165
42.050000000101 v1 40165
37.400000000099936 v1 40729
41.52500000010088 v1 40765
48.12500000010239 v1 40801
30.15000000009882 v1 40813
43.825000000101404 v1 40813
34.62500000009888 v1 47293
27.375000000099085 v1 48253
37.22500000009947 v1 48253
47.20000000010174 v1 48253
36.57500000009932 v1 49513
42.75000000010073 v1 49609
48.67500000010208 v1 49981
48.67500000010208 v1 50377
25.925000000099057 v1 52849
37.6250000001 v1 52849
47.50000000010224 v1 53233
26.50000000009903 v1 53461
36.05000000009964 v1 53461
46.57500000010204 v1 53461
26.50000000009903 v1 53533
31.77500000009873 v1 53533
25.725000000099072 v1 53713
39.800000000100496 v1 53713
48.70000000010251 v1 53713
28.700000000098907 v1 53785
26.12500000009905 v1 53941
43.02500000010122 v1 53941
34.450000000099266 v1 54025
46.65000000010204 v1 54193
38.15000000010011 v1 54397
46.47500000010201 v1 54397
46.150000000101926 v1 54913
27.175000000098986 v1 54961
36.250000000099675 v1 54961
42.30000000010106 v1 54961
42.825000000100474 v1 55837
47.662195000000004 v1 56053
37.6500000001 v1 56293
47.02500000010213 v1 56401
70.45000000010745 v1 13093
54.600000000103854 v1 13825
54.875000000103924 v1 14401
59.85000000010505 v1 14401
64.82500000010617 v1 14401
69.8000000001073 v1 14401
74.77500000010843 v1 14401
57.22500000010446 v1 14557
55.55000000010408 v1 16189
54.45000000010382 v1 16261
72.17500000010784 v1 16885
54.475000000103826 v1 16993
74.80000000010843 v1 16993
53.9000000001037 v1 17017
50.07500000010282 v1 18841
60.42500000010518 v1 21313
53.87500000010368 v1 21325
51.100000000103066 v1 21625
52.25000000010332 v1 21853
64.20000000010603 v1 25021
69.169285 v1 29413
73.46877099999999 v1 29617
72.029871 v1 29701
69.169285 v1 29821
73.13728499999999 v1 30025
56.99739200000001 v1 30109
51.000000000103036 v1 30181
74.07500000010828 v1 30229
73.30000000010808 v1 30289
57.05000000010441 v1 30313
74.70000000010842 v1 30313
55.350000000104025 v1 30385
65.47500000010632 v1 30385
50.125000000102844 v1 30889
50.3750000001029 v1 30913
63.94855 v1 31117
60.677048000000006 v1 31153
72.00739100000001 v1 31369
74.01719399999999 v1 32965
72.00739100000001 v1 35101
71.861644 v1 35941
52.57500000010339 v1 36901
59.950000000105064 v1 36901
52.25000000010332 v1 39325
69.31524 v1 39673
72.323052 v1 39817
67.18835600000001 v1 40009
67.18835600000001 v1 40081
60.42500000010518 v1 40153
57.75000000010457 v1 40165
74.6500000001084 v1 40165
73.62500000010817 v1 40177
51.775000000103205 v1 40765
73.00000000010803 v1 40801
61.17500000010535 v1 40813
62.07500000010511 v1 48253
72.17500000010742 v1 48253
74.12500000010786 v1 48745
51.20000000010308 v1 52693
52.650000000103404 v1 52849
64.10000000010601 v1 52849
70.45000000010745 v1 53005
55.85000000010414 v1 53461
66.55000000010656 v1 53461
54.55000000010384 v1 53677
62.925000000105754 v1 53713
54.12500000010375 v1 53941
72.37500000010789 v1 53941
54.750000000103896 v1 54193
56.350000000104245 v1 54397
63.1500000001058 v1 54397
72.05000000010781 v1 54397
50.825000000102996 v1 54961
60.275000000105145 v1 54961
69.65000000010727 v1 54961
60.47500000010519 v1 55009
50.170617 v1 55405
67.18835600000001 v1 55537
70.011284 v1 55717
70.705269 v1 56089
56.37877 v1 56161
55.90000000010415 v1 56329
95.30731999999999 v1 553
90.294498 v1 5425
82.10000000011009 v1 12829
83.10000000011033 v1 13609
78.80000000010935 v1 13825
79.75000000010955 v1 14401
84.7250000001107 v1 14401
89.70000000011183 v1 14401
94.67500000011296 v1 14401
99.65000000011408 v1 14401
75.12500000010851 v1 16045
90.25000000011197 v1 16189
77.72500000010909 v1 16285
86.85000000011118 v1 16981
92.2500000001124 v1 16993
96.40000000011335 v1 17017
78.90000000010937 v1 17461
79.97500000010963 v1 17473
82.85000000011027 v1 18841
98.12500000011373 v1 18841
97.60000000011362 v1 18937
96.315159 v1 19009
93.17500000011263 v1 21301
99.80000000011411 v1 21313
79.22500000010945 v1 21325
97.75000000011366 v1 21325
94.22500000011286 v1 21805
99.72500000011412 v1 21853
97.619476 v1 24445
84.65000000011068 v1 25009
96.92500000011349 v1 25021
89.27500000011173 v1 28501
86.75000000011116 v1 28897
96.315159 v1 29305
89.732831 v1 29365
92.99920999999999 v1 29437
91.382006 v1 29605
98.115352 v1 29617
96.96573199999999 v1 29653
95.30731999999999 v1 29737
94.243443 v1 29749
95.762097 v1 29773
90.14875 v1 29821
88.219868 v1 29881
97.08176800000004 v1 29881
90.679304 v1 29953
94.298714 v1 30169
98.30000000011377 v1 30205
97.80000000011368 v1 30229
82.35000000011016 v1 30313
89.1750000001117 v1 30313
97.40000000011358 v1 30313
95.15000000011308 v1 30385
75.77500000010865 v1 30409
91.794498 v1 30721
91.430876 v1 31333
76.867972 v1 31549
87.349175 v1 31657
93.434228 v1 31801
96.315159 v1 31873
76.867972 v1 31969
96.315159 v1 32269
78.53803699999997 v1 32317
90.697563 v1 32437
94.362856 v1 32605
90.14875 v1 32761
86.475323 v1 32797
96.315159 v1 32857
93.098714 v1 32941
91.680532 v1 33541
94.243443 v1 33625
94.934228 v1 33673
95.652094 v1 34285
94.243443 v1 34453
96.315159 v1 34993
76.914316 v1 35245
91.430876 v1 36193
99.60000000011408 v1 36469
85.88814 v1 39529
78.75592400000002 v1 39565
95.778854 v1 39577
96.897439 v1 39781
96.94344300000002 v1 39877
87.97500000011145 v1 40153
95.35000000011313 v1 40165
96.60000000011307 v1 40417
82.20000000011012 v1 40729
80.30000000010969 v1 40813
97.02500000011351 v1 40813
95.07500000011262 v1 43045
95.997439 v1 45745
96.90000000011305 v1 48253
96.87500000011305 v1 49609
89.37500000011133 v1 49981
79.77500000010916 v1 50377
89.37500000011133 v1 50377
82.88360600000001 v1 50449
78.21863800000001 v1 50929
98.215159 v1 51577
93.12500000011259 v1 52705
83.57500000011044 v1 53005
93.10000000011259 v1 53005
89.5000000001118 v1 53089
78.87500000010938 v1 53461
89.2000000001117 v1 53461
92.6250000001125 v1 53617
90.95000000011213 v1 53941
80.67500000010978 v1 54877
77.85000000010913 v1 54913
75.40000000010858 v1 54961
91.45000000011223 v1 54961
90.475000000112 v1 55009
78.97500000010939 v1 55117
87.47500000011105 v1 56053
96.300111 v1 56113
87.15000000011126 v1 56341
99.8500000001138 v1 57049
23.506016 v1 446
0.5250000001000001 v1 12746
5.500000000100044 v1 12746
10.47500000009994 v1 12746
15.475000000099655 v1 12746
20.45000000009937 v1 12746
20.30000000009938 v1 13298
10.150000000099958 v1 14654
20.15000000009939 v1 14654
16.025000000099627 v1 14870
15.325000000099664 v1 16058
13.550000000099766 v1 16226
18.02500000009951 v1 21806
20.700000000099358 v1 24746
0.4750000001000002 v1 24770
5.375000000100043 v1 24770
10.350000000099945 v1 24770
15.325000000099664 v1 24770
20.30000000009938 v1 24770
11.05000000009991 v1 28226
21.7000000000993 v1 28226
20.175000000099388 v1 28274
23.10000000009922 v1 28286
18.422168 v1 29618
17.268747 v1 29834
