timestamps population node_ids
18.250000000099497 v1 4284
21.475000000099318 v1 52380
17.225000000099556 v1 55404
10.850000000099918 v1 58104
21.10000000009933 v1 58104
9.000000000100023 v1 64836
24.775000000099126 v1 64836
10.400000000099944 v1 64908
24.67500000009913 v1 65196
8.650000000100043 v1 67932
13.27500000009978 v1 67932
23.27500000009921 v1 67932
18.37500000009949 v1 68004
20.0250000000994 v1 86472
15.325000000099664 v1 112752
8.750000000100037 v1 115920
19.550000000099423 v1 115920
15.875000000099632 v1 117072
18.72500000009947 v1 117180
21.120305 v1 118584
23.142779 v1 119664
13.97500000009974 v1 121212
18.92500000009946 v1 121248
7.950000000100079 v1 121356
13.175000000099786 v1 121356
17.32500000009955 v1 121356
23.025000000099222 v1 121356
8.225000000100067 v1 121392
23.025000000099222 v1 121392
12.450000000099829 v1 121572
22.85000000009924 v1 121572
3.1000000001000103 v1 121644
7.700000000100076 v1 121644
12.55000000009982 v1 121644
17.30000000009955 v1 121644
22.25000000009927 v1 121644
17.100000000099563 v1 123696
24.95000000009912 v1 123732
5.500000000100044 v1 124128
10.375000000099943 v1 124128
15.350000000099662 v1 124128
20.350000000099374 v1 124128
12.300000000099836 v1 146304
22.900000000099237 v1 146304
18.650000000099475 v1 147780
21.250000000099327 v1 149292
13.375000000099774 v1 160776
21.075000000099337 v1 160812
23.425000000099203 v1 163188
24.95000000009912 v1 208656
14.7000000000997 v1 209592
21.475000000099318 v1 209592
24.87500000009912 v1 211644
12.175000000099844 v1 211788
16.10000000009962 v1 212688
5.150000000100039 v1 213012
11.400000000099888 v1 213012
19.525000000099425 v1 213012
3.5500000001000167 v1 213336
8.825000000100033 v1 213336
14.050000000099736 v1 213336
19.45000000009943 v1 213336
15.775000000099638 v1 213732
21.55000000009931 v1 213732
5.850000000100049 v1 214344
14.35000000009972 v1 214344
21.275000000099325 v1 214596
23.050000000099224 v1 219744
20.12500000009939 v1 220716
15.05000000009968 v1 221508
22.60000000009925 v1 221508
20.0000000000994 v1 230544
27.125000000098996 v1 3384
28.92500000009889 v1 4356
30.15000000009882 v1 47988
43.55000000010134 v1 49716
38.40000000010017 v1 49968
43.10000000010124 v1 54072
25.300000000099097 v1 54432
35.35000000009948 v1 54432
36.57500000009976 v1 55404
46.30000000010197 v1 58104
31.475000000098746 v1 58572
34.77500000009935 v1 59148
40.97500000010076 v1 59472
47.42500000010222 v1 59616
30.32500000009881 v1 64656
38.92500000010029 v1 64836
48.87500000010255 v1 64836
25.150000000099105 v1 64908
39.4250000001004 v1 64908
27.35000000009898 v1 67824
28.42500000009892 v1 67932
38.725000000100245 v1 67932
43.90000000010142 v1 68004
28.30000000009893 v1 69984
39.25000000010037 v1 69984
30.25000000009881 v1 86184
26.27500000009904 v1 86724
41.275000000100825 v1 86724
32.525000000098835 v1 100548
25.32500000009909 v1 101088
35.32500000009947 v1 101088
45.42500000010177 v1 101088
27.825000000098957 v1 112752
42.15000000010102 v1 112752
29.15000000009888 v1 115920
45.5500000001018 v1 115920
25.850000000099065 v1 117072
39.77500000010048 v1 117072
29.426046000000003 v1 118080
34.68957100000001 v1 120024
33.625000000099085 v1 121212
48.02500000010236 v1 121212
27.67500000009896 v1 121248
33.575000000099074 v1 121248
39.17500000010035 v1 121248
47.55000000010225 v1 121248
28.825000000098896 v1 121284
48.55000000010248 v1 121284
27.87500000009895 v1 121356
33.50000000009906 v1 121356
38.375000000100165 v1 121356
47.650000000102274 v1 121356
32.42500000009881 v1 121392
46.02500000010191 v1 121392
33.02500000009895 v1 121572
27.400000000098977 v1 121644
32.175000000098755 v1 121644
37.75000000010002 v1 121644
42.45000000010109 v1 121644
47.62500000010227 v1 121644
28.000000000098943 v1 123624
49.70000000010274 v1 123732
25.32500000009909 v1 124128
30.32500000009881 v1 124128
35.32500000009947 v1 124128
40.37500000010062 v1 124128
45.35000000010175 v1 124128
37.10168 v1 142056
47.871113 v1 143172
35.4500000000995 v1 146304
26.550000000099025 v1 147780
29.27500000009887 v1 148500
35.40000000009949 v1 148680
39.57500000010044 v1 148824
26.85000000009901 v1 149292
49.70000000010274 v1 149292
29.87500000009884 v1 150912
48.625000000102496 v1 157320
47.47353100000001 v1 160092
48.95000000010257 v1 160524
29.425000000098866 v1 160632
38.67500000010023 v1 160812
31.02500000009877 v1 160920
29.30000000009887 v1 161028
40.45000000010064 v1 163080
34.47500000009928 v1 163188
29.47500000009886 v1 163512
40.35000000010061 v1 163512
33.450000000099045 v1 208008
43.75000000010139 v1 208008
38.85000000010027 v1 208656
36.52500000009975 v1 208692
27.52500000009897 v1 209592
40.525000000100654 v1 209592
40.2750000001006 v1 209628
44.90000000010165 v1 209628
31.500000000098744 v1 211644
43.20000000010126 v1 211644
49.325000000102655 v1 212652
27.925000000098947 v1 213012
35.92500000009961 v1 213012
44.77500000010162 v1 213012
25.2250000000991 v1 213336
33.60000000009908 v1 213336
39.35000000010039 v1 213336
45.00000000010167 v1 213336
29.025000000098885 v1 213552
43.27500000010128 v1 213660
34.500000000099284 v1 213732
30.5500000000988 v1 213876
26.875000000099007 v1 214344
39.67500000010046 v1 214344
44.55000000010157 v1 214344
33.60000000009908 v1 214596
45.42500000010177 v1 216612
36.92500000009984 v1 216792
48.800000000102536 v1 217836
28.525000000098917 v1 218664
33.42500000009904 v1 218736
32.300000000098784 v1 218988
41.35000000010084 v1 218988
28.85000000009889 v1 219744
31.800000000098727 v1 219816
41.05000000010077 v1 219816
48.975000000102575 v1 219816
30.625000000098797 v1 220716
28.92500000009889 v1 221508
33.424832 v1 224064
45.20000000010172 v1 225360
25.77500000009907 v1 225504
33.30000000009901 v1 225504
40.2750000001006 v1 225504
47.55000000010225 v1 225504
38.550000000100205 v1 225612
27.50000000009897 v1 225864
35.92500000009961 v1 225864
42.75000000010116 v1 225864
25.07500000009911 v1 225900
41.85000000010096 v1 225900
38.950000000100296 v1 226152
43.8000000001014 v1 226152
30.5500000000988 v1 226224
39.825000000100495 v1 226224
48.100000000102376 v1 226224
27.45000000009897 v1 230004
34.47500000009928 v1 230004
40.75000000010071 v1 230004
48.95000000010257 v1 230004
28.650000000098903 v1 230040
38.82500000010027 v1 230040
29.225000000098877 v1 230544
38.5250000001002 v1 230544
51.15000000010307 v1 4104
50.825000000103 v1 4284
71.37500000010766 v1 58104
69.05000000010713 v1 64836
74.6500000001084 v1 64908
53.60000000010363 v1 65196
73.07500000010805 v1 67824
63.45000000010587 v1 67932
69.52500000010724 v1 69984
56.17500000010421 v1 86724
71.37500000010766 v1 86724
55.05000000010396 v1 98856
55.42500000010404 v1 101088
65.3750000001063 v1 101088
54.92500000010393 v1 112752
69.12500000010715 v1 112752
65.30000000010628 v1 115920
51.12500000010306 v1 117072
72.17500000010784 v1 117072
54.725462 v1 118332
62.369826 v1 118872
70.26786200000001 v1 119484
59.611307 v1 120276
57.066115 v1 120420
72.850000000108 v1 120852
69.30000000010719 v1 121212
58.7750000001048 v1 121248
68.67500000010705 v1 121248
73.12500000010806 v1 121284
53.0500000001035 v1 121356
57.8750000001046 v1 121356
67.80000000010685 v1 121356
53.9250000001037 v1 121392
69.75000000010729 v1 121392
52.77500000010344 v1 121644
58.10000000010465 v1 121644
63.00000000010576 v1 121644
67.90000000010687 v1 121644
72.47500000010791 v1 121644
53.27500000010355 v1 123804
50.375000000102894 v1 124128
55.37500000010403 v1 124128
60.37500000010517 v1 124128
65.4000000001063 v1 124128
70.37500000010743 v1 124128
57.365089000000005 v1 126972
58.691483 v1 127224
66.989725 v1 129060
50.285594 v1 129384
71.295537 v1 131724
71.86053199999999 v1 132120
71.295537 v1 132984
58.00245 v1 133452
57.261616 v1 133524
69.888988 v1 134640
60.571858 v1 135396
