timestamps population node_ids
17.15000000009956 v1 11976
15.675000000099645 v1 12036
0.1500000001 v1 12240
5.125000000100039 v1 12240
10.10000000009996 v1 12240
15.100000000099676 v1 12240
20.075000000099394 v1 12240
0.3000000001000001 v1 13128
5.275000000100041 v1 13128
10.250000000099954 v1 13128
15.225000000099671 v1 13128
20.200000000099386 v1 13128
10.400000000099944 v1 13656
20.42500000009937 v1 13656
11.625000000099876 v1 16236
18.100000000099502 v1 16920
23.500000000099202 v1 16932
23.175000000099214 v1 16992
0.3500000001000001 v1 17484
5.325000000100042 v1 17484
10.30000000009995 v1 17484
15.275000000099663 v1 17484
20.250000000099387 v1 17484
0.3000000001000001 v1 21528
5.250000000100041 v1 21528
10.250000000099954 v1 21528
15.20000000009967 v1 21528
20.175000000099388 v1 21528
16.000000000099625 v1 21588
24.175000000099157 v1 21888
22.82500000009924 v1 28920
21.195157000000002 v1 30024
22.650000000099247 v1 30216
23.10000000009922 v1 30312
22.575000000099248 v1 30324
24.75000000009913 v1 30912
23.122488 v1 32100
22.95000000009923 v1 40152
6.97500000010004 v1 43716
16.950000000099678 v1 43716
2.2250000001 v1 48120
7.200000000100043 v1 48120
12.175000000099953 v1 48120
17.150000000099663 v1 48120
22.10000000009939 v1 48120
22.67500000009925 v1 53076
20.600000000099364 v1 53688
7.400000000100071 v1 53892
15.475000000099655 v1 53892
7.075000000100068 v1 54540
16.000000000099625 v1 54540
14.825000000099692 v1 54564
32.475000000098824 v1 11976
44.05000000010145 v1 11976
35.57500000009953 v1 12036
25.05000000009911 v1 12240
30.025000000098828 v1 12240
35.0000000000994 v1 12240
39.97500000010053 v1 12240
44.95000000010165 v1 12240
49.925000000102784 v1 12240
30.37500000009881 v1 12432
31.450000000098747 v1 12516
25.375000000099092 v1 12960
25.175000000099107 v1 13128
30.15000000009882 v1 13128
35.125000000099426 v1 13128
40.10000000010056 v1 13128
45.07500000010169 v1 13128
45.775000000101855 v1 13260
28.900000000098892 v1 13272
25.900000000099066 v1 13356
41.65000000010091 v1 13440
40.40000000010063 v1 13656
46.77500000010208 v1 13668
40.975000000100756 v1 13884
35.57500000009953 v1 14160
30.95000000009877 v1 14760
42.90000000010085 v1 15876
40.92500000010074 v1 16044
26.05000000009905 v1 16212
48.85000000010255 v1 16236
29.225000000098877 v1 17472
49.900000000102786 v1 17472
25.2250000000991 v1 17484
30.200000000098814 v1 17484
35.17500000009944 v1 17484
40.15000000010057 v1 17484
45.1250000001017 v1 17484
35.300000000099466 v1 21264
25.175000000099107 v1 21528
30.125000000098826 v1 21528
35.10000000009942 v1 21528
40.10000000010056 v1 21528
45.07500000010169 v1 21528
30.125000000098826 v1 21588
45.225000000101716 v1 21588
35.77500000009957 v1 24612
48.45000000010246 v1 24684
32.10000000009874 v1 24876
49.57500000010271 v1 25008
26.75000000009901 v1 25056
43.95000000010143 v1 25068
35.07500000009941 v1 25116
25.900000000099066 v1 25128
49.175000000102614 v1 29304
41.836645 v1 29676
39.80700300000001 v1 29820
39.690326000000006 v1 30012
26.622418 v1 30048
47.273284 v1 30096
28.825000000098896 v1 30204
33.00000000009894 v1 30204
34.75000000009934 v1 30216
49.200000000102634 v1 30216
29.37500000009886 v1 30240
48.60000000010249 v1 30240
32.40000000009881 v1 30312
32.700000000098875 v1 30324
48.27500000010242 v1 30324
45.02500000010168 v1 30336
38.5250000001002 v1 30348
48.40000000010245 v1 30348
27.750000000098964 v1 30360
42.9000000001012 v1 30360
27.025000000099002 v1 30888
36.475000000099726 v1 30924
39.80700300000001 v1 34128
37.611742 v1 34752
39.4250000001004 v1 36600
49.150000000102615 v1 36624
46.27500000010169 v1 39576
43.025000000100526 v1 39792
33.02500000009895 v1 40092
34.075000000099195 v1 40128
32.32500000009879 v1 40152
28.950000000098893 v1 40164
32.975000000098944 v1 40188
38.625000000100215 v1 40224
36.450000000099394 v1 40344
48.57500000010247 v1 40740
27.275000000098988 v1 40788
38.17500000010012 v1 40788
48.325000000102435 v1 40800
32.55000000009884 v1 40812
47.35000000010178 v1 43140
30.200000000098925 v1 43476
31.900000000098828 v1 43716
41.836645 v1 43716
31.975000000098824 v1 44928
32.60000000009879 v1 46692
27.1000000000991 v1 48120
32.07500000009882 v1 48120
37.00000000009942 v1 48120
42.02500000010056 v1 48120
