timestamps population node_ids
20.875000000099348 v1 12600
22.12500000009928 v1 13008
0.22500000010000007 v1 13056
5.20000000010004 v1 13056
10.175000000099956 v1 13056
15.150000000099675 v1 13056
20.15000000009939 v1 13056
20.200000000099386 v1 13392
0.22500000010000007 v1 13620
5.2250000001000405 v1 13620
15.17500000009967 v1 13620
0.17500000010000002 v1 13752
5.150000000100039 v1 13752
10.150000000099958 v1 13752
15.125000000099675 v1 13752
20.10000000009939 v1 13752
15.525000000099652 v1 14340
13.275000000099778 v1 16176
23.825000000099177 v1 16176
24.450000000099145 v1 16200
16.57500000009966 v1 16668
5.17500000010004 v1 18936
10.150000000099958 v1 18936
10.200000000099957 v1 18936
15.125000000099675 v1 18936
20.10000000009939 v1 18936
20.15000000009939 v1 18936
23.92500000009917 v1 21876
0.17500000010000002 v1 24600
5.150000000100039 v1 24600
10.125000000099961 v1 24600
15.100000000099676 v1 24600
20.075000000099394 v1 24600
0.2750000001000001 v1 24732
5.2250000001000405 v1 24732
10.150000000099958 v1 24732
15.150000000099675 v1 24732
20.12500000009939 v1 24732
22.500000000099252 v1 24864
20.12500000009939 v1 25200
0.3250000001000001 v1 28212
5.325000000100042 v1 28212
10.250000000099954 v1 28212
15.20000000009967 v1 28212
20.175000000099388 v1 28212
19.375000000099433 v1 28236
15.475000000099655 v1 29292
17.879084 v1 29544
7.925000000100079 v1 30240
15.75000000009964 v1 30924
22.82500000009924 v1 37428
13.10000000009979 v1 40152
2.3250000000999997 v1 42252
7.275000000100043 v1 42252
12.225000000099948 v1 42252
17.200000000099664 v1 42252
22.175000000099377 v1 42252
17.525000000099645 v1 45228
6.050000000100052 v1 53472
14.300000000099724 v1 53472
23.70000000009919 v1 53472
4.950000000100037 v1 53532
12.000000000099853 v1 53532
19.375000000099433 v1 53532
10.250000000099954 v1 54504
17.600000000099534 v1 54504
5.150000000100039 v1 54768
12.475000000099824 v1 54768
19.9500000000994 v1 54768
23.4750000000992 v1 55032
22.725000000099243 v1 55080
42.100000000101005 v1 12012
35.60000000009953 v1 12600
26.225000000099048 v1 12912
25.12500000009911 v1 13056
30.100000000098824 v1 13056
35.07500000009941 v1 13056
40.050000000100546 v1 13056
45.02500000010168 v1 13056
30.17500000009882 v1 13392
45.1500000001017 v1 13392
25.150000000099105 v1 13620
35.10000000009942 v1 13620
45.02500000010168 v1 13620
25.07500000009911 v1 13752
30.05000000009883 v1 13752
35.025000000099396 v1 13752
40.000000000100535 v1 13752
45.00000000010167 v1 13752
49.9500000001028 v1 13752
30.37500000009881 v1 14340
45.37500000010176 v1 14340
33.850000000099136 v1 14640
30.775000000098785 v1 14772
40.525000000100654 v1 14916
31.425000000098834 v1 15768
48.27500000010242 v1 16176
31.50000000009881 v1 16668
46.425000000101726 v1 16668
28.45000000009892 v1 16896
37.45000000009996 v1 16920
28.200000000098928 v1 16992
33.37500000009903 v1 17016
25.200000000099106 v1 17460
39.875000000100506 v1 17460
27.800000000098954 v1 17472
45.1000000001017 v1 17472
25.500000000099085 v1 18672
25.07500000009911 v1 18936
25.12500000009911 v1 18936
30.05000000009883 v1 18936
30.100000000098824 v1 18936
35.025000000099396 v1 18936
35.07500000009941 v1 18936
40.000000000100535 v1 18936
40.050000000100546 v1 18936
44.97500000010167 v1 18936
45.02500000010168 v1 18936
49.9500000001028 v1 18936
49.72500000010274 v1 21288
25.425000000099093 v1 21384
40.67500000010069 v1 21384
34.30000000009924 v1 21804
49.1250000001026 v1 21804
31.40000000009875 v1 21840
40.75000000010071 v1 21840
35.92500000009961 v1 21852
25.05000000009911 v1 24600
30.025000000098828 v1 24600
35.0000000000994 v1 24600
39.97500000010053 v1 24600
44.97500000010167 v1 24600
49.9500000001028 v1 24600
25.12500000009911 v1 24732
30.100000000098824 v1 24732
35.07500000009941 v1 24732
40.050000000100546 v1 24732
45.05000000010168 v1 24732
49.5000000001027 v1 24864
41.000000000100755 v1 25200
34.10000000009919 v1 25308
25.150000000099105 v1 28212
30.125000000098826 v1 28212
35.10000000009942 v1 28212
40.075000000100545 v1 28212
45.05000000010168 v1 28212
34.150000000099205 v1 28236
38.825000000100275 v1 28284
25.12500000009911 v1 29292
45.14944500000001 v1 29364
31.204816 v1 29376
47.662195000000004 v1 29556
47.273284 v1 29580
36.045041 v1 29604
39.80700300000001 v1 29748
28.449304 v1 29760
39.80700300000001 v1 29952
40.99035600000001 v1 30096
35.85000000009959 v1 30216
25.40000000009909 v1 30240
32.40000000009881 v1 30240
42.87500000010119 v1 30240
38.37500000010017 v1 30300
48.2500000001024 v1 30300
27.350000000098984 v1 30324
38.00000000010008 v1 30348
27.425000000098976 v1 30384
41.85000000010061 v1 30576
26.225000000099048 v1 30876
28.350000000098923 v1 30888
26.65000000009902 v1 30900
35.85000000009959 v1 30924
41.200000000100815 v1 30960
29.025000000098885 v1 30972
40.275000000100604 v1 30972
27.425000000098976 v1 30984
38.90000000010029 v1 30984
31.956178 v1 34416
47.998603 v1 35172
47.998603 v1 36096
36.15000000009965 v1 36648
34.70000000009933 v1 36660
40.10000000010056 v1 39180
45.737947 v1 39588
47.273284 v1 39756
45.61394900000001 v1 39768
32.150000000098885 v1 39828
36.475000000099456 v1 39972
33.150000000098984 v1 40092
29.600000000098852 v1 40152
48.67500000010251 v1 40152
40.85000000010073 v1 40164
34.1250000000992 v1 40176
31.75000000009873 v1 40188
35.875000000099604 v1 40200
25.000000000099114 v1 40224
30.125000000098826 v1 40728
41.750000000100925 v1 40740
25.80000000009907 v1 40752
42.35000000010107 v1 40752
47.95000000010235 v1 40776
45.72500000010184 v1 40848
27.15000000009909 v1 42252
32.12500000009881 v1 42252
37.10000000009944 v1 42252
42.10000000010058 v1 42252
47.07500000010171 v1 42252
48.375000000102006 v1 42456
32.02500000009882 v1 42936
37.17500000009946 v1 42936
37.17500000009946 v1 44136
30.675000000098898 v1 44328
36.000000000099185 v1 44952
27.95000000009905 v1 45228
33.350000000098746 v1 45228
40.02500000010011 v1 45228
25.3500000000992 v1 50328
47.82500000010188 v1 50328
44.95000000010122 v1 50676
36.60000000009933 v1 51300
43.40000000010131 v1 52104
36.42500000009972 v1 52956
32.300000000098784 v1 53448
33.250000000099 v1 53472
42.60000000010113 v1 53472
26.87500000009901 v1 53532
34.30000000009924 v1 53532
41.72500000010093 v1 53532
49.425000000102685 v1 53532
41.77500000010094 v1 53676
47.82500000010232 v1 53676
29.050000000098887 v1 53688
40.15000000010057 v1 53688
33.02500000009895 v1 53928
38.975000000100295 v1 53928
36.37500000009971 v1 54084
29.100000000098877 v1 54504
37.6250000001 v1 54504
47.60000000010226 v1 54504
26.30000000009904 v1 54528
32.3750000000988 v1 54528
40.72500000010071 v1 54528
49.075000000102605 v1 54528
41.750000000100925 v1 54612
