timestamps population node_ids
19.25000000009944 v1 3996
21.57500000009931 v1 49320
19.850000000099406 v1 51552
0.2000000001 v1 56124
5.2250000001000405 v1 56124
10.30000000009995 v1 56124
20.225000000099385 v1 56124
23.725000000099183 v1 67896
18.325000000099493 v1 67968
17.750000000099526 v1 68076
19.30000000009944 v1 74988
20.250000000099384 v1 99468
24.805939 v1 119520
7.850000000100078 v1 121392
17.800000000099523 v1 121392
23.350000000099207 v1 121392
17.025000000099567 v1 147996
23.67500000009919 v1 147996
15.40000000009966 v1 149472
21.15000000009933 v1 149472
18.62500000009948 v1 160668
7.350000000100071 v1 211464
15.75000000009964 v1 211464
4.925000000100036 v1 213372
12.300000000099836 v1 213372
19.900000000099404 v1 213372
19.15000000009945 v1 216504
24.475000000099143 v1 216504
24.85000000009912 v1 217008
21.650000000099304 v1 217548
14.6750000000997 v1 219060
23.27500000009921 v1 219060
22.12500000009928 v1 225540
18.02500000009951 v1 226008
26.725000000099016 v1 3888
26.10000000009905 v1 4356
40.875000000100734 v1 51552
25.75000000009907 v1 51948
28.550000000098912 v1 53028
39.50000000010042 v1 55224
25.350000000099094 v1 56124
35.22500000009945 v1 56124
40.3000000001006 v1 56124
28.42500000009892 v1 58860
38.0750000001001 v1 67896
26.575000000099024 v1 67968
35.20000000009944 v1 68076
43.8000000001014 v1 68076
28.7500000000989 v1 69876
49.57500000010271 v1 74556
30.200000000098814 v1 86796
35.17500000009944 v1 86796
32.350000000098795 v1 87264
41.32500000010084 v1 87264
35.825000000099585 v1 87624
30.225000000098817 v1 99468
35.425000000099494 v1 99468
45.22500000010172 v1 99468
49.375000000102666 v1 100224
49.87500000010278 v1 100728
49.916602000000005 v1 117792
46.534287 v1 119376
33.593985 v1 119700
36.006757 v1 120060
29.08062 v1 120384
39.32500000010038 v1 120996
33.050000000098954 v1 121032
41.02500000010077 v1 121032
30.450000000098804 v1 121392
37.90000000010006 v1 121392
45.47500000010178 v1 121392
34.62500000009931 v1 121536
26.15000000009905 v1 123624
39.20000000010035 v1 123948
46.620895 v1 127476
31.166678 v1 134532
33.975000000099165 v1 147996
36.45000000009973 v1 148644
32.8000000000989 v1 148896
33.225000000098994 v1 149472
45.70000000010183 v1 149976
40.525000000100654 v1 150660
26.975000000099 v1 156960
45.75000000010184 v1 156996
27.650000000098963 v1 160668
36.20000000009967 v1 160668
48.57500000010248 v1 160668
31.800000000098727 v1 160740
47.40000000010222 v1 160776
32.65000000009886 v1 161028
49.27500000010264 v1 161028
46.20000000010194 v1 163584
36.90000000009983 v1 208152
41.50000000010088 v1 208152
48.55000000010248 v1 208224
29.17500000009888 v1 208908
44.37500000010153 v1 209196
42.22500000010104 v1 210816
25.500000000099085 v1 211464
36.10000000009965 v1 211464
28.47500000009892 v1 213372
38.67500000010023 v1 213372
48.625000000102496 v1 213372
33.52500000009906 v1 214524
44.07500000010146 v1 214524
33.65000000009909 v1 214560
37.02500000009986 v1 214812
26.85000000009901 v1 214920
36.57500000009976 v1 214920
47.67500000010228 v1 214920
49.17500000010262 v1 215028
48.37500000010244 v1 216000
29.77500000009884 v1 216504
35.15000000009943 v1 216504
40.62500000010068 v1 216504
46.50000000010201 v1 216504
34.62500000009931 v1 216828
33.100000000098966 v1 217008
39.45000000010041 v1 217008
49.75000000010275 v1 217008
42.12500000010102 v1 218556
33.92500000009915 v1 219024
32.8250000000989 v1 219060
39.72500000010047 v1 219060
44.12500000010147 v1 219060
48.800000000102536 v1 220752
31.850000000098724 v1 221508
40.85000000010073 v1 221508
48.95000000010257 v1 221508
41.00000000010076 v1 225252
48.32500000010243 v1 225252
26.700000000099017 v1 225432
33.92500000009915 v1 225432
39.60000000010045 v1 225432
47.60000000010226 v1 225432
29.47500000009886 v1 225540
35.775000000099574 v1 225540
41.67500000010092 v1 225540
33.77500000009912 v1 225576
28.85000000009889 v1 225720
43.62500000010136 v1 225720
27.32500000009898 v1 225792
36.57500000009976 v1 225792
42.52500000010111 v1 225792
49.45000000010268 v1 225792
